;request_id;timestamp;user_id;movie_id;rating;status
9126;45985;882157327;35;309;4.0;cache_missed
9127;45986;882157356;35;318;2.0;cache_missed
9128;45987;882157356;35;288;2.0;cache_hit
9129;45988;882157386;35;872;3.0;cache_missed
9130;45989;882157386;35;681;1.0;cache_missed
9131;45990;882157418;35;267;2.0;cache_hit
9132;45991;882157470;35;874;3.0;cache_missed
9133;45997;882157581;35;260;5.0;cache_missed
9134;45998;882157581;35;1025;5.0;cache_missed
9135;45999;882157581;35;882;5.0;cache_missed
9136;46000;882157581;35;881;5.0;cache_missed
9137;46001;882157581;35;877;5.0;cache_missed
9138;46002;882157581;35;357;5.0;cache_missed
9139;46003;882157581;35;884;5.0;cache_missed
9140;46004;882157581;35;338;5.0;cache_missed
9141;46176;882181058;144;753;3.0;cache_hit
9142;46177;882181058;144;338;3.0;cache_hit
9143;46178;882181082;144;342;5.0;cache_missed
9144;46179;882181205;144;341;4.0;cache_missed
9145;46180;882181335;144;686;2.0;cache_missed
9146;46181;882181335;144;337;3.0;cache_missed
9147;46182;882181396;144;0;3.0;cache_hit
9148;46183;882181571;144;651;5.0;cache_missed
9149;46184;882181605;144;88;4.0;cache_hit
9150;46185;882181632;144;68;5.0;cache_hit
9151;46186;882181632;144;171;5.0;cache_hit
9152;46187;882181659;144;208;4.0;cache_missed
9153;46188;882181659;144;485;3.0;cache_missed
9154;46189;882181695;144;133;4.0;cache_missed
9155;46190;882181695;144;58;1.0;cache_missed
9156;46191;882181728;144;95;5.0;cache_hit
9157;46192;882181728;144;173;5.0;cache_hit
9158;46193;882181728;144;194;5.0;cache_hit
9159;46194;882181785;144;41;5.0;cache_hit
9160;46195;882181785;144;63;4.0;cache_hit
9161;46196;882181859;144;509;4.0;cache_missed
9162;46197;882181859;144;237;4.0;cache_missed
9163;46198;882182634;144;275;1.0;cache_hit
9164;46199;882182634;144;973;1.0;cache_missed
9165;46200;882182658;144;442;3.0;cache_hit
9166;46201;882182689;144;671;3.0;cache_missed
9167;46202;882182689;144;636;3.0;cache_missed
9168;46203;882182762;144;451;3.0;cache_missed
9169;46204;882182763;144;858;3.0;cache_missed
9170;46205;882182802;144;589;1.0;cache_missed
9171;46206;882182850;144;760;4.0;cache_missed
9172;46207;882182917;144;11;5.0;cache_hit
9173;46208;882182944;144;249;5.0;cache_hit
9174;46227;882205321;497;446;3.0;cache_hit
9175;46228;882205321;497;447;4.0;cache_missed
9176;46229;882205321;497;557;4.0;cache_missed
9177;47014;882384437;428;306;3.0;cache_hit
9178;47015;882384438;428;456;1.0;cache_missed
9179;47016;882384438;428;320;3.0;cache_missed
9180;47017;882384494;428;97;4.0;cache_hit
9181;47018;882384494;428;172;4.0;cache_hit
9182;47019;882384513;805;323;2.0;cache_missed
9183;47020;882384513;805;285;3.0;cache_missed
9184;47021;882384513;805;301;4.0;cache_missed
9185;47022;882384526;428;237;5.0;cache_hit
9186;47023;882384526;428;169;5.0;cache_missed
9187;47024;882384526;428;236;3.0;cache_hit
9188;47025;882384526;428;213;3.0;cache_missed
9189;47026;882384553;428;429;4.0;cache_missed
9190;47027;882384553;428;49;5.0;cache_hit
9191;47028;882384554;805;287;3.0;cache_hit
9192;47029;882384579;428;474;4.0;cache_hit
9193;47030;882384579;428;85;5.0;cache_missed
9194;47031;882384589;805;689;2.0;cache_missed
9195;47032;882384589;805;257;3.0;cache_hit
9196;47033;882384603;428;126;4.0;cache_hit
9197;47034;882384603;428;519;3.0;cache_missed
9198;47035;882384603;428;495;4.0;cache_hit
9199;47036;882384603;428;274;4.0;cache_missed
9200;47037;882384656;805;342;3.0;cache_hit
9201;47038;882384683;428;481;3.0;cache_missed
9202;47039;882384683;428;55;4.0;cache_hit
9203;47040;882384683;428;153;3.0;cache_hit
9204;47041;882384744;428;21;5.0;cache_hit
9205;47042;882384744;428;63;4.0;cache_hit
9206;47043;882384772;428;177;4.0;cache_missed
9207;47044;882384772;428;207;4.0;cache_missed
9208;47045;882384772;428;499;1.0;cache_missed
9209;47046;882384772;428;196;4.0;cache_hit
9210;47047;882384772;428;650;4.0;cache_hit
9211;47048;882384796;428;165;5.0;cache_missed
9212;47049;882384796;428;497;5.0;cache_missed
9213;47050;882384802;805;878;3.0;cache_missed
9214;47051;882384802;805;874;3.0;cache_hit
9215;47052;882384821;428;123;4.0;cache_missed
9216;47053;882384821;428;164;5.0;cache_missed
9217;47054;882384821;428;482;5.0;cache_hit
9218;47055;882384821;428;181;4.0;cache_hit
9219;47056;882384821;428;504;4.0;cache_missed
9220;47057;882384821;428;86;3.0;cache_missed
9221;47058;882384844;805;270;3.0;cache_hit
9222;47059;882384847;428;54;4.0;cache_missed
9223;47060;882384847;428;465;2.0;cache_missed
9224;47061;882384847;428;602;4.0;cache_missed
9225;47062;882384870;428;339;5.0;cache_hit
9226;47063;882384870;428;430;5.0;cache_hit
9227;47064;882384870;428;180;5.0;cache_missed
9228;47065;882384896;428;704;4.0;cache_missed
9229;47066;882384896;428;467;3.0;cache_missed
9230;47067;882384896;428;47;3.0;cache_hit
9231;47068;882384896;428;498;4.0;cache_missed
9232;47069;882384920;428;155;4.0;cache_hit
9233;47070;882384920;428;483;5.0;cache_missed
9234;47071;882384920;428;156;4.0;cache_hit
9235;47072;882384950;428;46;4.0;cache_hit
9236;47073;882384950;428;490;3.0;cache_missed
9237;47074;882384950;428;208;4.0;cache_hit
9238;47075;882384950;428;805;2.0;cache_missed
9239;47076;882384950;428;581;3.0;cache_hit
9240;47077;882384986;428;529;4.0;cache_missed
9241;47078;882384986;428;938;4.0;cache_missed
9242;47079;882384988;805;1128;3.0;cache_missed
9243;47080;882384988;805;180;2.0;cache_hit
9244;47081;882385012;428;195;4.0;cache_hit
9245;47082;882385012;428;178;3.0;cache_hit
9246;47083;882385012;428;94;3.0;cache_hit
9247;47084;882385034;428;108;3.0;cache_hit
9248;47085;882385034;428;527;4.0;cache_missed
9249;47086;882385034;428;222;4.0;cache_missed
9250;47087;882385063;805;5;2.0;cache_missed
9251;47088;882385063;805;99;4.0;cache_missed
9252;47089;882385065;428;176;4.0;cache_missed
9253;47090;882385065;428;128;4.0;cache_missed
9254;47091;882385065;428;190;5.0;cache_hit
9255;47092;882385065;428;503;3.0;cache_missed
9256;47093;882385065;428;670;3.0;cache_missed
9257;47094;882385082;805;0;4.0;cache_hit
9258;47095;882385083;805;474;4.0;cache_hit
9259;47096;882385090;428;57;4.0;cache_hit
9260;47097;882385090;428;215;4.0;cache_hit
9261;47098;882385090;428;210;5.0;cache_missed
9262;47099;882385090;428;152;4.0;cache_hit
9263;47100;882385118;428;171;5.0;cache_hit
9264;47101;882385118;428;44;3.0;cache_missed
9265;47102;882385118;428;691;3.0;cache_hit
9266;47103;882385118;428;651;4.0;cache_hit
9267;47104;882385135;805;236;2.0;cache_hit
9268;47105;882385136;428;92;4.0;cache_missed
9269;47106;882385136;428;282;3.0;cache_missed
9270;47107;882385168;428;299;3.0;cache_hit
9271;47108;882385168;428;82;4.0;cache_missed
9272;47109;882385168;428;88;4.0;cache_hit
9273;47111;882385200;805;49;5.0;cache_hit
9274;47112;882385210;428;506;5.0;cache_missed
9275;47113;882385210;428;442;4.0;cache_hit
9276;47114;882385210;428;466;4.0;cache_missed
9277;47115;882385210;428;484;3.0;cache_missed
9278;47116;882385237;805;116;2.0;cache_missed
9279;47117;882385237;805;110;3.0;cache_missed
9280;47118;882385237;805;407;5.0;cache_missed
9281;47119;882385243;428;22;4.0;cache_missed
9282;47120;882385243;428;513;3.0;cache_hit
9283;47121;882385243;428;78;4.0;cache_hit
9284;47122;882385243;428;630;4.0;cache_hit
9285;47123;882385243;428;528;4.0;cache_missed
9286;47124;882385243;428;80;3.0;cache_hit
9287;47125;882385267;428;192;4.0;cache_hit
9288;47126;882385267;428;1417;3.0;cache_missed
9289;47127;882385267;428;708;4.0;cache_missed
9290;47128;882385278;805;1011;4.0;cache_missed
9291;47129;882385293;428;418;4.0;cache_hit
9292;47130;882385293;428;292;4.0;cache_missed
9293;47131;882385294;428;777;3.0;cache_missed
9294;47132;882385294;428;185;4.0;cache_hit
9295;47133;882385309;805;627;3.0;cache_hit
9296;47134;882385358;428;478;4.0;cache_missed
9297;47135;882385358;428;494;3.0;cache_missed
9298;47136;882385358;428;662;4.0;cache_missed
9299;47137;882385394;805;23;3.0;cache_missed
9300;47138;882385394;805;256;4.0;cache_missed
9301;47139;882385394;805;13;3.0;cache_missed
9302;47140;882385399;428;1016;3.0;cache_hit
9303;47141;882385399;428;1100;5.0;cache_missed
9304;47142;882385399;428;200;3.0;cache_hit
9305;47143;882385399;428;654;3.0;cache_hit
9306;47144;882385443;428;788;4.0;cache_missed
9307;47145;882385443;428;431;4.0;cache_missed
9308;47146;882385455;805;454;3.0;cache_missed
9309;47147;882385455;805;239;2.0;cache_hit
9310;47148;882385464;428;10;4.0;cache_hit
9311;47149;882385464;428;179;5.0;cache_hit
9312;47150;882385476;805;248;4.0;cache_missed
9313;47151;882385489;428;272;4.0;cache_missed
9314;47152;882385489;428;163;4.0;cache_hit
9315;47153;882385489;428;1216;2.0;cache_missed
9316;47154;882385489;428;230;2.0;cache_hit
9317;47155;882385489;428;182;4.0;cache_hit
9318;47156;882385518;428;221;4.0;cache_missed
9319;47157;882385518;428;1544;2.0;cache_missed
9320;47158;882385518;428;960;3.0;cache_missed
9321;47159;882385519;428;685;2.0;cache_hit
9322;47160;882385519;428;194;4.0;cache_hit
9323;47161;882385524;805;272;4.0;cache_hit
9324;47162;882385542;428;175;3.0;cache_missed
9325;47163;882385542;428;275;5.0;cache_hit
9326;47164;882385542;428;510;5.0;cache_missed
9327;47165;882385542;428;653;4.0;cache_missed
9328;47166;882385543;428;501;3.0;cache_hit
9329;47167;882385563;805;149;4.0;cache_missed
9330;47168;882385563;805;221;4.0;cache_hit
9331;47169;882385569;428;507;4.0;cache_missed
9332;47170;882385569;428;149;5.0;cache_hit
9333;47171;882385569;428;846;3.0;cache_missed
9334;47172;882385569;428;6;2.0;cache_hit
9335;47173;882385569;428;426;5.0;cache_hit
9336;47174;882385578;805;951;2.0;cache_missed
9337;47175;882385593;428;41;5.0;cache_hit
9338;47176;882385593;428;610;4.0;cache_missed
9339;47177;882385593;428;793;3.0;cache_missed
9340;47178;882385593;428;232;3.0;cache_hit
9341;47179;882385612;428;191;3.0;cache_missed
9342;47180;882385613;428;228;2.0;cache_hit
9343;47181;882385636;428;131;3.0;cache_hit
9344;47182;882385636;428;27;3.0;cache_hit
9345;47183;882385636;428;434;4.0;cache_missed
9346;47184;882385636;428;356;5.0;cache_missed
9347;47185;882385643;805;1513;3.0;cache_missed
9348;47186;882385663;428;132;3.0;cache_hit
9349;47187;882385663;428;113;5.0;cache_missed
9350;47188;882385663;428;492;4.0;cache_missed
9351;47189;882385663;428;590;3.0;cache_missed
9352;47190;882385684;428;3;4.0;cache_hit
9353;47191;882385684;428;580;2.0;cache_missed
9354;47192;882385684;428;202;5.0;cache_hit
9355;47193;882385684;428;91;4.0;cache_missed
9356;47194;882385694;805;121;3.0;cache_missed
9357;47195;882385705;428;1437;1.0;cache_missed
9358;47196;882385705;428;70;3.0;cache_hit
9359;47197;882385705;428;76;3.0;cache_hit
9360;47198;882385705;428;193;4.0;cache_missed
9361;47199;882385728;428;133;5.0;cache_hit
9362;47200;882385729;428;1070;2.0;cache_missed
9363;47201;882385729;428;530;5.0;cache_missed
9364;47202;882385729;428;206;4.0;cache_missed
9365;47203;882385749;428;548;4.0;cache_missed
9366;47204;882385749;428;392;3.0;cache_hit
9367;47205;882385749;428;583;4.0;cache_missed
9368;47206;882385762;805;404;3.0;cache_missed
9369;47207;882385785;428;0;3.0;cache_hit
9370;47208;882385785;428;606;3.0;cache_hit
9371;47209;882385806;805;1047;3.0;cache_missed
9372;47210;882385806;805;1009;3.0;cache_missed
9373;47211;882385807;428;99;5.0;cache_hit
9374;47212;882385808;428;595;3.0;cache_missed
9375;47213;882385808;428;627;3.0;cache_hit
9376;47214;882385829;428;201;4.0;cache_missed
9377;47215;882385829;428;142;3.0;cache_hit
9378;47216;882385829;428;632;3.0;cache_missed
9379;47218;882385858;428;432;3.0;cache_missed
9380;47219;882385858;428;696;3.0;cache_missed
9381;47220;882385859;428;146;2.0;cache_missed
9382;47221;882385859;428;424;3.0;cache_hit
9383;47222;882385859;428;231;4.0;cache_hit
9384;47223;882385859;428;567;3.0;cache_missed
9385;47224;882385882;428;380;3.0;cache_missed
9386;47225;882385882;428;731;4.0;cache_hit
9387;47226;882385882;428;683;4.0;cache_hit
9388;47227;882385902;428;402;4.0;cache_missed
9389;47228;882385902;428;1117;4.0;cache_missed
9390;47229;882385916;805;120;4.0;cache_missed
9391;47230;882385916;805;2;2.0;cache_missed
9392;47231;882385934;428;935;4.0;cache_missed
9393;47232;882385934;428;160;3.0;cache_missed
9394;47233;882385934;428;240;3.0;cache_hit
9395;47234;882385934;428;226;2.0;cache_hit
9396;47235;882385962;428;920;2.0;cache_missed
9397;47236;882385963;428;1300;4.0;cache_missed
9398;47237;882385963;428;804;3.0;cache_missed
9399;47238;882385963;428;67;3.0;cache_missed
9400;47239;882385963;428;1011;3.0;cache_hit
9401;47240;882385985;428;24;4.0;cache_missed
9402;47241;882385985;428;229;2.0;cache_missed
9403;47242;882386006;428;184;4.0;cache_missed
9404;47243;882386006;428;198;5.0;cache_missed
9405;47244;882386006;428;447;3.0;cache_hit
9406;47245;882386027;428;635;3.0;cache_hit
9407;47246;882386027;428;280;3.0;cache_missed
9408;47247;882386051;428;158;3.0;cache_missed
9409;47248;882386051;428;391;3.0;cache_missed
9410;47249;882386051;428;1017;3.0;cache_missed
9411;47250;882386051;428;386;4.0;cache_hit
9412;47251;882386071;428;746;3.0;cache_missed
9413;47252;882386071;428;135;4.0;cache_missed
9414;47253;882386071;428;479;4.0;cache_missed
9415;47254;882386071;428;1038;5.0;cache_missed
9416;47255;882386096;428;257;4.0;cache_hit
9417;47256;882386096;428;276;4.0;cache_missed
9418;47257;882386096;428;745;3.0;cache_missed
9419;47258;882386096;428;417;3.0;cache_missed
9420;47259;882386096;428;273;3.0;cache_missed
9421;47260;882386096;428;264;4.0;cache_hit
9422;47261;882386110;805;251;1.0;cache_missed
9423;47262;882386110;805;1015;1.0;cache_missed
9424;47263;882386121;428;81;4.0;cache_missed
9425;47264;882386121;428;582;3.0;cache_missed
9426;47265;882386121;428;256;4.0;cache_hit
9427;47266;882386121;428;403;4.0;cache_missed
9428;47267;882386125;805;406;3.0;cache_missed
9429;47268;882386145;428;297;5.0;cache_missed
9430;47269;882386145;428;120;3.0;cache_hit
9431;47270;882386145;428;225;3.0;cache_missed
9432;47271;882386145;428;117;3.0;cache_missed
9433;47272;882386171;428;43;3.0;cache_missed
9434;47273;882386171;428;463;3.0;cache_missed
9435;47274;882386171;428;435;4.0;cache_missed
9436;47275;882386171;428;96;4.0;cache_missed
9437;47276;882386216;428;1009;3.0;cache_hit
9438;47277;882386216;428;64;3.0;cache_missed
9439;47278;882386217;428;1015;4.0;cache_hit
9440;47279;882386237;428;7;3.0;cache_missed
9441;47280;882386237;428;480;3.0;cache_missed
9442;47281;882386237;428;364;2.0;cache_missed
9443;47282;882386260;428;183;4.0;cache_missed
9444;47283;882386260;428;139;1.0;cache_missed
9445;47284;882386260;428;1034;3.0;cache_hit
9446;47285;882386260;428;90;3.0;cache_hit
9447;47286;882386309;428;661;3.0;cache_missed
9448;47287;882386309;428;469;5.0;cache_missed
9449;47288;882386309;428;31;4.0;cache_missed
9450;47289;882386309;428;290;4.0;cache_missed
9451;47290;882386309;428;23;3.0;cache_hit
9452;47291;882386309;428;68;5.0;cache_hit
9453;47292;882386323;805;126;5.0;cache_hit
9454;47293;882386333;428;289;3.0;cache_missed
9455;47294;882386333;428;615;3.0;cache_missed
9456;47295;882386333;428;25;3.0;cache_missed
9457;47296;882386333;428;1013;3.0;cache_missed
9458;47297;882386333;428;199;3.0;cache_missed
9459;47298;882386357;428;1202;4.0;cache_missed
9460;47299;882386357;428;565;3.0;cache_missed
9461;47300;882386357;428;65;2.0;cache_missed
9462;47301;882386357;428;249;2.0;cache_hit
9463;47302;882386378;428;966;4.0;cache_missed
9464;47303;882386378;428;161;4.0;cache_missed
9465;47304;882386378;428;38;3.0;cache_missed
9466;47305;882386401;428;844;4.0;cache_missed
9467;47306;882386401;428;69;4.0;cache_missed
9468;47307;882386424;428;127;3.0;cache_missed
9469;47308;882386424;428;11;5.0;cache_hit
9470;47309;882386424;428;283;3.0;cache_missed
9471;47310;882386448;428;1108;2.0;cache_missed
9472;47311;882386448;428;657;3.0;cache_missed
9473;47312;882386448;428;122;4.0;cache_hit
9474;47313;882386485;428;672;3.0;cache_missed
9475;47314;882386485;428;1284;3.0;cache_missed
9476;47315;882386485;428;743;4.0;cache_missed
9477;47316;882386485;428;227;2.0;cache_missed
9478;47317;882386485;428;699;3.0;cache_missed
9479;47318;882386485;428;366;3.0;cache_missed
9480;47319;882386508;428;771;3.0;cache_missed
9481;47320;882386508;428;20;2.0;cache_missed
9482;47321;882386532;428;1135;4.0;cache_missed
9483;47322;882386532;428;110;2.0;cache_hit
9484;47323;882386533;428;639;3.0;cache_missed
9485;47324;882386566;428;187;4.0;cache_missed
9486;47325;882386566;428;233;4.0;cache_hit
9487;47326;882386600;428;641;4.0;cache_missed
9488;47327;882386601;428;381;3.0;cache_missed
9489;47328;882386601;428;1442;2.0;cache_missed
9490;47329;882386601;428;98;3.0;cache_missed
9491;47330;882386601;428;1027;3.0;cache_missed
9492;47331;882386601;428;795;3.0;cache_missed
9493;47332;882386628;428;454;3.0;cache_hit
9494;47333;882386628;428;601;5.0;cache_missed
9495;47334;882386628;428;692;4.0;cache_missed
9496;47335;882386629;428;166;3.0;cache_missed
9497;47336;882386662;428;461;4.0;cache_missed
9498;47337;882386662;428;558;3.0;cache_missed
9499;47338;882386662;428;248;4.0;cache_hit
9500;47339;882386662;428;100;4.0;cache_missed
9501;47340;882386684;428;728;2.0;cache_missed
9502;47341;882386684;428;79;3.0;cache_missed
9503;47342;882386711;428;760;2.0;cache_hit
9504;47343;882386711;428;1112;3.0;cache_missed
9505;47344;882386711;428;741;4.0;cache_missed
9506;47345;882386711;428;755;2.0;cache_missed
9507;47346;882386711;428;505;4.0;cache_missed
9508;47347;882386751;428;408;2.0;cache_missed
9509;47348;882386751;428;725;2.0;cache_missed
9510;47349;882386751;428;468;4.0;cache_missed
9511;47350;882386785;428;1111;3.0;cache_missed
9512;47351;882386785;428;2;2.0;cache_hit
9513;47352;882386785;428;414;3.0;cache_missed
9514;47353;882386814;428;52;1.0;cache_missed
9515;47354;882386814;428;761;4.0;cache_missed
9516;47355;882386848;428;1132;2.0;cache_missed
9517;47356;882386848;428;410;3.0;cache_missed
9518;47357;882386848;428;218;4.0;cache_missed
9519;47358;882386848;428;440;3.0;cache_missed
9520;47359;882386849;428;927;2.0;cache_missed
9521;47360;882386870;428;247;5.0;cache_missed
9522;47361;882386870;428;150;5.0;cache_missed
9523;47362;882386895;428;586;3.0;cache_missed
9524;47363;882386895;428;832;3.0;cache_missed
9525;47364;882386895;428;707;3.0;cache_missed
9526;47365;882386895;428;87;3.0;cache_missed
9527;47366;882386915;428;384;3.0;cache_missed
9528;47367;882386916;428;539;3.0;cache_missed
9529;47368;882386916;428;377;3.0;cache_missed
9530;47369;882386941;428;534;2.0;cache_missed
9531;47370;882386941;428;14;5.0;cache_missed
9532;47371;882386942;428;577;3.0;cache_missed
9533;47372;882386942;428;427;4.0;cache_missed
9534;47373;882386942;428;355;3.0;cache_missed
9535;47374;882386966;428;785;2.0;cache_missed
9536;47375;882386966;428;140;3.0;cache_missed
9537;47376;882386966;428;1047;2.0;cache_hit
9538;47377;882386966;428;234;3.0;cache_missed
9539;47378;882386966;428;30;3.0;cache_missed
9540;47379;882386983;428;281;3.0;cache_missed
9541;47380;882387053;428;1088;2.0;cache_missed
9542;47381;882387053;428;762;4.0;cache_missed
9543;47382;882387053;428;95;4.0;cache_missed
9544;47383;882387053;428;357;3.0;cache_missed
9545;47384;882387074;428;1221;3.0;cache_missed
9546;47385;882387074;428;51;4.0;cache_missed
9547;47386;882387114;428;842;1.0;cache_missed
9548;47387;882387114;428;626;2.0;cache_missed
9549;47388;882387114;428;1223;2.0;cache_missed
9550;47389;882387139;428;825;3.0;cache_missed
9551;47390;882387140;428;545;3.0;cache_missed
9552;47391;882387140;428;738;3.0;cache_missed
9553;47392;882387163;428;1227;3.0;cache_missed
9554;47393;882387163;428;1073;3.0;cache_missed
9555;47394;882387163;428;628;3.0;cache_missed
9556;47395;882387163;428;998;2.0;cache_missed
9557;47396;882387164;428;1078;2.0;cache_missed
9558;47397;882387181;428;365;3.0;cache_missed
9559;47398;882387202;428;404;3.0;cache_hit
9560;47399;882387202;428;634;3.0;cache_missed
9561;47400;882387233;428;1219;3.0;cache_missed
9562;47401;882387233;428;819;3.0;cache_missed
9563;47402;882387234;428;1109;2.0;cache_missed
9564;47403;882387234;428;84;4.0;cache_missed
9565;47404;882387252;428;300;3.0;cache_missed
9566;47405;882387272;805;253;3.0;cache_missed
9567;47406;882387350;428;1032;1.0;cache_missed
9568;47407;882387350;428;1075;2.0;cache_missed
9569;47408;882387350;428;217;3.0;cache_missed
9570;47409;882387350;428;1208;3.0;cache_missed
9571;47410;882387350;428;549;3.0;cache_missed
9572;47411;882387350;428;61;3.0;cache_missed
9573;47412;882387373;805;483;4.0;cache_hit
9574;47413;882387373;805;171;3.0;cache_hit
9575;47414;882387373;805;356;3.0;cache_hit
9576;47415;882387392;428;279;2.0;cache_missed
9577;47416;882387392;428;1295;2.0;cache_missed
9578;47417;882387409;805;482;4.0;cache_missed
9579;47418;882387411;428;411;4.0;cache_missed
9580;47419;882387411;428;439;1.0;cache_missed
9581;47420;882387434;428;471;3.0;cache_missed
9582;47421;882387434;428;569;4.0;cache_missed
9583;47422;882387434;428;684;3.0;cache_missed
9584;47423;882387434;428;1138;2.0;cache_missed
9585;47424;882387448;805;78;3.0;cache_hit
9586;47425;882387451;428;409;4.0;cache_missed
9587;47426;882387474;428;943;3.0;cache_missed
9588;47427;882387474;428;815;2.0;cache_missed
9589;47428;882387474;428;624;3.0;cache_missed
9590;47429;882387474;428;664;2.0;cache_missed
9591;47430;882387484;805;317;5.0;cache_missed
9592;47431;882387505;428;736;4.0;cache_missed
9593;47432;882387505;428;62;2.0;cache_missed
9594;47433;882387505;428;72;3.0;cache_missed
9595;47434;882387506;428;940;3.0;cache_missed
9596;47435;882387506;428;568;2.0;cache_missed
9597;47436;882387506;428;636;3.0;cache_missed
9598;47437;882387520;805;510;5.0;cache_hit
9599;47438;882387520;805;209;5.0;cache_missed
9600;47439;882387520;805;169;5.0;cache_missed
9601;47440;882387551;428;263;3.0;cache_missed
9602;47441;882387551;428;767;3.0;cache_missed
9603;47442;882387551;428;671;2.0;cache_missed
9604;47443;882387551;428;71;2.0;cache_missed
9605;47444;882387551;428;472;3.0;cache_missed
9606;47445;882387563;805;46;4.0;cache_missed
9607;47446;882387575;428;561;2.0;cache_missed
9608;47447;882387576;428;807;3.0;cache_missed
9609;47448;882387576;428;379;3.0;cache_missed
9610;47449;882387595;805;167;4.0;cache_missed
9611;47450;882387595;805;704;4.0;cache_missed
9612;47451;882387595;805;520;3.0;cache_missed
9613;47452;882387599;428;224;2.0;cache_missed
9614;47453;882387599;428;337;3.0;cache_missed
9615;47454;882387599;428;803;3.0;cache_missed
9616;47455;882387599;428;162;4.0;cache_missed
9617;47456;882387599;428;1;3.0;cache_missed
9618;47457;882387633;428;1424;3.0;cache_missed
9619;47458;882387633;428;154;2.0;cache_missed
9620;47459;882387644;805;855;5.0;cache_missed
9621;47460;882387653;428;1217;3.0;cache_missed
9622;47461;882387653;428;1118;3.0;cache_missed
9623;47462;882387653;428;678;4.0;cache_missed
9624;47463;882387670;805;199;4.0;cache_hit
9625;47464;882387670;805;186;5.0;cache_missed
9626;47465;882387685;428;779;3.0;cache_missed
9627;47466;882387685;428;287;3.0;cache_missed
9628;47467;882387685;428;318;3.0;cache_missed
9629;47468;882387685;428;754;3.0;cache_missed
9630;47469;882387715;428;370;2.0;cache_missed
9631;47470;882387715;428;216;3.0;cache_missed
9632;47471;882387728;805;196;4.0;cache_missed
9633;47472;882387731;428;209;4.0;cache_hit
9634;47473;882387731;428;1010;4.0;cache_missed
9635;47474;882387731;428;136;5.0;cache_missed
9636;47475;882387731;428;317;5.0;cache_hit
9637;47476;882387731;428;89;4.0;cache_missed
9638;47477;882387731;428;709;4.0;cache_missed
9639;47478;882387756;805;88;5.0;cache_missed
9640;47479;882387756;805;168;5.0;cache_missed
9641;47480;882387756;805;174;5.0;cache_missed
9642;47481;882387757;428;701;5.0;cache_missed
9643;47482;882387757;428;971;4.0;cache_missed
9644;47483;882387757;428;116;4.0;cache_missed
9645;47484;882387757;428;734;4.0;cache_missed
9646;47485;882387757;428;526;5.0;cache_missed
9647;47486;882387757;428;1019;4.0;cache_missed
9648;47487;882387757;428;422;4.0;cache_missed
9649;47488;882387757;428;203;4.0;cache_missed
9650;47489;882387773;428;509;4.0;cache_missed
9651;47490;882387773;428;536;4.0;cache_missed
9652;47491;882387773;428;189;5.0;cache_missed
9653;47492;882387773;428;173;4.0;cache_missed
9654;47493;882387773;428;167;5.0;cache_hit
9655;47494;882387773;428;143;4.0;cache_missed
9656;47495;882387798;805;97;4.0;cache_missed
9657;47496;882387798;805;191;4.0;cache_hit
9658;47497;882387798;805;175;5.0;cache_hit
9659;47498;882387798;805;495;5.0;cache_missed
9660;47499;882387837;805;208;3.0;cache_missed
9661;47500;882387837;805;653;5.0;cache_hit
9662;47501;882387870;805;173;5.0;cache_hit
9663;47502;882387870;805;178;5.0;cache_missed
9664;47503;882387925;805;181;5.0;cache_missed
9665;47504;882387925;805;185;4.0;cache_missed
9666;47505;882387925;805;1097;4.0;cache_missed
9667;47506;882387974;805;156;3.0;cache_missed
9668;47507;882387999;805;55;5.0;cache_missed
9669;47508;882388036;805;233;4.0;cache_hit
9670;47509;882388082;805;179;4.0;cache_missed
9671;47510;882388082;805;237;4.0;cache_missed
9672;47511;882388128;805;654;3.0;cache_missed
9673;47512;882388128;805;215;4.0;cache_missed
9674;47513;882388128;805;155;4.0;cache_missed
9675;47514;882388128;805;521;3.0;cache_missed
9676;47515;882388159;805;44;4.0;cache_missed
9677;47516;882388159;805;187;3.0;cache_hit
9678;47517;882388204;805;11;5.0;cache_hit
9679;47518;882388205;805;203;5.0;cache_hit
9680;47519;882388231;805;517;3.0;cache_missed
9681;47520;882388254;805;176;3.0;cache_missed
9682;47521;882388286;805;27;3.0;cache_hit
9683;47522;882388328;805;194;3.0;cache_missed
9684;47523;882388328;805;264;4.0;cache_hit
9685;47524;882388328;805;160;3.0;cache_hit
9686;47525;882388353;805;226;2.0;cache_hit
9687;47526;882388381;805;484;5.0;cache_missed
9688;47527;882388381;805;674;3.0;cache_missed
9689;47528;882388419;805;127;3.0;cache_hit
9690;47529;882388437;805;195;5.0;cache_missed
9691;47530;882388520;805;229;4.0;cache_hit
9692;47531;882388557;805;161;3.0;cache_hit
9693;47532;882388628;805;69;2.0;cache_hit
9694;47533;882388658;805;143;5.0;cache_hit
9695;47534;882388658;805;503;4.0;cache_missed
9696;47535;882388658;805;152;4.0;cache_missed
9697;47536;882388658;805;94;5.0;cache_missed
9698;47537;882388706;805;418;5.0;cache_missed
9699;47538;882388706;805;402;4.0;cache_hit
9700;47539;882388706;805;460;4.0;cache_missed
9701;47540;882388795;805;701;3.0;cache_hit
9702;47541;882388795;805;587;4.0;cache_missed
9703;47542;882388897;805;420;4.0;cache_missed
9704;47543;882388965;805;1070;4.0;cache_hit
9705;47544;882389054;805;75;3.0;cache_missed
