;request_id;timestamp;user_id;movie_id;rating
37045;47034;882384603;428;519;3.0
37046;47036;882384603;428;274;4.0
37047;47037;882384656;805;342;3.0
37048;47038;882384683;428;481;3.0
37049;47040;882384683;428;153;3.0
37050;47042;882384744;428;63;4.0
37051;47043;882384772;428;177;4.0
37052;47044;882384772;428;207;4.0
37053;47047;882384772;428;650;4.0
37054;47048;882384796;428;165;5.0
37055;47050;882384802;805;878;3.0
37056;47051;882384802;805;874;3.0
37057;47052;882384821;428;123;4.0
37058;47053;882384821;428;164;5.0
37059;47055;882384821;428;181;4.0
37060;47056;882384821;428;504;4.0
37061;47058;882384844;805;270;3.0
37062;47059;882384847;428;54;4.0
37063;47060;882384847;428;465;2.0
37064;47062;882384870;428;339;5.0
37065;47064;882384870;428;180;5.0
37066;47065;882384896;428;704;4.0
37067;47066;882384896;428;467;3.0
37068;47067;882384896;428;47;3.0
37069;47068;882384896;428;498;4.0
37070;47069;882384920;428;155;4.0
37071;47070;882384920;428;483;5.0
37072;47071;882384920;428;156;4.0
37073;47072;882384950;428;46;4.0
37074;47073;882384950;428;490;3.0
37075;47075;882384950;428;805;2.0
37076;47077;882384986;428;529;4.0
37077;47078;882384986;428;938;4.0
37078;47079;882384988;805;1128;3.0
37079;47081;882385012;428;195;4.0
37080;47082;882385012;428;178;3.0
37081;47084;882385034;428;108;3.0
37082;47085;882385034;428;527;4.0
37083;47086;882385034;428;222;4.0
37084;47087;882385063;805;5;2.0
37085;47088;882385063;805;99;4.0
37086;47089;882385065;428;176;4.0
37087;47090;882385065;428;128;4.0
37088;47092;882385065;428;503;3.0
37089;47093;882385065;428;670;3.0
37090;47094;882385082;805;0;4.0
37091;47096;882385090;428;57;4.0
37092;47097;882385090;428;215;4.0
37093;47098;882385090;428;210;5.0
37094;47099;882385090;428;152;4.0
37095;47100;882385118;428;171;5.0
37096;47101;882385118;428;44;3.0
37097;47102;882385118;428;691;3.0
37098;47103;882385118;428;651;4.0
37099;47105;882385136;428;92;4.0
37100;47106;882385136;428;282;3.0
37101;47107;882385168;428;299;3.0
37102;47108;882385168;428;82;4.0
37103;47109;882385168;428;88;4.0
37104;47110;882385179;869;1019;3.0
37105;47112;882385210;428;506;5.0
37106;47114;882385210;428;466;4.0
37107;47115;882385210;428;484;3.0
37108;47116;882385237;805;116;2.0
37109;47117;882385237;805;110;3.0
37110;47118;882385237;805;407;5.0
37111;47119;882385243;428;22;4.0
37112;47120;882385243;428;513;3.0
37113;47121;882385243;428;78;4.0
37114;47123;882385243;428;528;4.0
37115;47124;882385243;428;80;3.0
37116;47125;882385267;428;192;4.0
37117;47126;882385267;428;1417;3.0
37118;47127;882385267;428;708;4.0
37119;47128;882385278;805;1011;4.0
37120;47130;882385293;428;292;4.0
37121;47131;882385294;428;777;3.0
37122;47132;882385294;428;185;4.0
37123;47133;882385309;805;627;3.0
37124;47134;882385358;428;478;4.0
37125;47135;882385358;428;494;3.0
37126;47136;882385358;428;662;4.0
37127;47137;882385394;805;23;3.0
37128;47138;882385394;805;256;4.0
37129;47139;882385394;805;13;3.0
37130;47140;882385399;428;1016;3.0
37131;47141;882385399;428;1100;5.0
37132;47142;882385399;428;200;3.0
37133;47143;882385399;428;654;3.0
37134;47144;882385443;428;788;4.0
37135;47145;882385443;428;431;4.0
37136;47146;882385455;805;454;3.0
37137;47147;882385455;805;239;2.0
37138;47148;882385464;428;10;4.0
37139;47149;882385464;428;179;5.0
37140;47150;882385476;805;248;4.0
37141;47151;882385489;428;272;4.0
37142;47153;882385489;428;1216;2.0
37143;47154;882385489;428;230;2.0
37144;47155;882385489;428;182;4.0
37145;47156;882385518;428;221;4.0
37146;47157;882385518;428;1544;2.0
37147;47158;882385518;428;960;3.0
37148;47159;882385519;428;685;2.0
37149;47160;882385519;428;194;4.0
37150;47162;882385542;428;175;3.0
37151;47163;882385542;428;275;5.0
37152;47164;882385542;428;510;5.0
37153;47165;882385542;428;653;4.0
37154;47166;882385543;428;501;3.0
37155;47167;882385563;805;149;4.0
37156;47169;882385569;428;507;4.0
37157;47171;882385569;428;846;3.0
37158;47172;882385569;428;6;2.0
37159;47173;882385569;428;426;5.0
37160;47174;882385578;805;951;2.0
37161;47175;882385593;428;41;5.0
37162;47176;882385593;428;610;4.0
37163;47177;882385593;428;793;3.0
37164;47178;882385593;428;232;3.0
37165;47179;882385612;428;191;3.0
37166;47180;882385613;428;228;2.0
37167;47181;882385636;428;131;3.0
37168;47182;882385636;428;27;3.0
37169;47183;882385636;428;434;4.0
37170;47184;882385636;428;356;5.0
37171;47185;882385643;805;1513;3.0
37172;47186;882385663;428;132;3.0
37173;47187;882385663;428;113;5.0
37174;47188;882385663;428;492;4.0
37175;47189;882385663;428;590;3.0
37176;47190;882385684;428;3;4.0
37177;47191;882385684;428;580;2.0
37178;47192;882385684;428;202;5.0
37179;47193;882385684;428;91;4.0
37180;47194;882385694;805;121;3.0
37181;47195;882385705;428;1437;1.0
37182;47196;882385705;428;70;3.0
37183;47197;882385705;428;76;3.0
37184;47198;882385705;428;193;4.0
37185;47199;882385728;428;133;5.0
37186;47200;882385729;428;1070;2.0
37187;47201;882385729;428;530;5.0
37188;47202;882385729;428;206;4.0
37189;47203;882385749;428;548;4.0
37190;47204;882385749;428;392;3.0
37191;47205;882385749;428;583;4.0
37192;47206;882385762;805;404;3.0
37193;47208;882385785;428;606;3.0
37194;47209;882385806;805;1047;3.0
37195;47210;882385806;805;1009;3.0
37196;47212;882385808;428;595;3.0
37197;47214;882385829;428;201;4.0
37198;47215;882385829;428;142;3.0
37199;47216;882385829;428;632;3.0
37200;47217;882385841;554;128;4.0
37201;47218;882385858;428;432;3.0
37202;47219;882385858;428;696;3.0
37203;47220;882385859;428;146;2.0
37204;47221;882385859;428;424;3.0
37205;47222;882385859;428;231;4.0
37206;47223;882385859;428;567;3.0
37207;47224;882385882;428;380;3.0
37208;47225;882385882;428;731;4.0
37209;47226;882385882;428;683;4.0
37210;47227;882385902;428;402;4.0
37211;47228;882385902;428;1117;4.0
37212;47229;882385916;805;120;4.0
37213;47230;882385916;805;2;2.0
37214;47231;882385934;428;935;4.0
37215;47232;882385934;428;160;3.0
37216;47233;882385934;428;240;3.0
37217;47234;882385934;428;226;2.0
37218;47235;882385962;428;920;2.0
37219;47236;882385963;428;1300;4.0
37220;47237;882385963;428;804;3.0
37221;47238;882385963;428;67;3.0
37222;47240;882385985;428;24;4.0
37223;47241;882385985;428;229;2.0
37224;47242;882386006;428;184;4.0
37225;47243;882386006;428;198;5.0
37226;47244;882386006;428;447;3.0
37227;47245;882386027;428;635;3.0
37228;47246;882386027;428;280;3.0
37229;47247;882386051;428;158;3.0
37230;47248;882386051;428;391;3.0
37231;47249;882386051;428;1017;3.0
37232;47250;882386051;428;386;4.0
37233;47251;882386071;428;746;3.0
37234;47252;882386071;428;135;4.0
37235;47253;882386071;428;479;4.0
37236;47254;882386071;428;1038;5.0
37237;47255;882386096;428;257;4.0
37238;47256;882386096;428;276;4.0
37239;47257;882386096;428;745;3.0
37240;47258;882386096;428;417;3.0
37241;47259;882386096;428;273;3.0
37242;47260;882386096;428;264;4.0
37243;47261;882386110;805;251;1.0
37244;47262;882386110;805;1015;1.0
37245;47263;882386121;428;81;4.0
37246;47264;882386121;428;582;3.0
37247;47266;882386121;428;403;4.0
37248;47267;882386125;805;406;3.0
37249;47268;882386145;428;297;5.0
37250;47270;882386145;428;225;3.0
37251;47271;882386145;428;117;3.0
37252;47272;882386171;428;43;3.0
37253;47273;882386171;428;463;3.0
37254;47274;882386171;428;435;4.0
37255;47275;882386171;428;96;4.0
37256;47277;882386216;428;64;3.0
37257;47279;882386237;428;7;3.0
37258;47280;882386237;428;480;3.0
37259;47281;882386237;428;364;2.0
37260;47282;882386260;428;183;4.0
37261;47283;882386260;428;139;1.0
37262;47284;882386260;428;1034;3.0
37263;47285;882386260;428;90;3.0
37264;47286;882386309;428;661;3.0
37265;47287;882386309;428;469;5.0
37266;47288;882386309;428;31;4.0
37267;47289;882386309;428;290;4.0
37268;47291;882386309;428;68;5.0
37269;47292;882386323;805;126;5.0
37270;47293;882386333;428;289;3.0
37271;47294;882386333;428;615;3.0
37272;47295;882386333;428;25;3.0
37273;47296;882386333;428;1013;3.0
37274;47297;882386333;428;199;3.0
37275;47298;882386357;428;1202;4.0
37276;47299;882386357;428;565;3.0
37277;47300;882386357;428;65;2.0
37278;47301;882386357;428;249;2.0
37279;47302;882386378;428;966;4.0
37280;47303;882386378;428;161;4.0
37281;47304;882386378;428;38;3.0
37282;47305;882386401;428;844;4.0
37283;47306;882386401;428;69;4.0
37284;47307;882386424;428;127;3.0
37285;47308;882386424;428;11;5.0
37286;47309;882386424;428;283;3.0
37287;47310;882386448;428;1108;2.0
37288;47311;882386448;428;657;3.0
37289;47312;882386448;428;122;4.0
37290;47313;882386485;428;672;3.0
37291;47314;882386485;428;1284;3.0
37292;47315;882386485;428;743;4.0
37293;47316;882386485;428;227;2.0
37294;47317;882386485;428;699;3.0
37295;47318;882386485;428;366;3.0
37296;47319;882386508;428;771;3.0
37297;47320;882386508;428;20;2.0
37298;47321;882386532;428;1135;4.0
37299;47322;882386532;428;110;2.0
37300;47323;882386533;428;639;3.0
37301;47324;882386566;428;187;4.0
37302;47325;882386566;428;233;4.0
37303;47326;882386600;428;641;4.0
37304;47327;882386601;428;381;3.0
37305;47328;882386601;428;1442;2.0
37306;47329;882386601;428;98;3.0
37307;47330;882386601;428;1027;3.0
37308;47331;882386601;428;795;3.0
37309;47332;882386628;428;454;3.0
37310;47333;882386628;428;601;5.0
37311;47334;882386628;428;692;4.0
37312;47335;882386629;428;166;3.0
37313;47336;882386662;428;461;4.0
37314;47337;882386662;428;558;3.0
37315;47338;882386662;428;248;4.0
37316;47339;882386662;428;100;4.0
37317;47340;882386684;428;728;2.0
37318;47341;882386684;428;79;3.0
37319;47342;882386711;428;760;2.0
37320;47343;882386711;428;1112;3.0
37321;47344;882386711;428;741;4.0
37322;47345;882386711;428;755;2.0
37323;47346;882386711;428;505;4.0
37324;47347;882386751;428;408;2.0
37325;47348;882386751;428;725;2.0
37326;47349;882386751;428;468;4.0
37327;47350;882386785;428;1111;3.0
37328;47352;882386785;428;414;3.0
37329;47353;882386814;428;52;1.0
37330;47354;882386814;428;761;4.0
37331;47355;882386848;428;1132;2.0
37332;47356;882386848;428;410;3.0
37333;47357;882386848;428;218;4.0
37334;47358;882386848;428;440;3.0
37335;47359;882386849;428;927;2.0
37336;47360;882386870;428;247;5.0
37337;47361;882386870;428;150;5.0
37338;47362;882386895;428;586;3.0
37339;47363;882386895;428;832;3.0
37340;47364;882386895;428;707;3.0
37341;47365;882386895;428;87;3.0
37342;47366;882386915;428;384;3.0
37343;47367;882386916;428;539;3.0
37344;47368;882386916;428;377;3.0
37345;47369;882386941;428;534;2.0
37346;47370;882386941;428;14;5.0
37347;47371;882386942;428;577;3.0
37348;47372;882386942;428;427;4.0
37349;47373;882386942;428;355;3.0
37350;47374;882386966;428;785;2.0
37351;47375;882386966;428;140;3.0
37352;47377;882386966;428;234;3.0
37353;47378;882386966;428;30;3.0
37354;47379;882386983;428;281;3.0
37355;47380;882387053;428;1088;2.0
37356;47381;882387053;428;762;4.0
37357;47382;882387053;428;95;4.0
37358;47383;882387053;428;357;3.0
37359;47384;882387074;428;1221;3.0
37360;47385;882387074;428;51;4.0
37361;47386;882387114;428;842;1.0
37362;47387;882387114;428;626;2.0
37363;47388;882387114;428;1223;2.0
37364;47389;882387139;428;825;3.0
37365;47390;882387140;428;545;3.0
37366;47391;882387140;428;738;3.0
37367;47392;882387163;428;1227;3.0
37368;47393;882387163;428;1073;3.0
37369;47394;882387163;428;628;3.0
37370;47395;882387163;428;998;2.0
37371;47396;882387164;428;1078;2.0
37372;47397;882387181;428;365;3.0
37373;47398;882387202;428;404;3.0
37374;47399;882387202;428;634;3.0
37375;47400;882387233;428;1219;3.0
37376;47401;882387233;428;819;3.0
37377;47402;882387234;428;1109;2.0
37378;47403;882387234;428;84;4.0
37379;47404;882387252;428;300;3.0
37380;47405;882387272;805;253;3.0
37381;47406;882387350;428;1032;1.0
37382;47407;882387350;428;1075;2.0
37383;47408;882387350;428;217;3.0
37384;47409;882387350;428;1208;3.0
37385;47410;882387350;428;549;3.0
37386;47411;882387350;428;61;3.0
37387;47412;882387373;805;483;4.0
37388;47413;882387373;805;171;3.0
37389;47414;882387373;805;356;3.0
37390;47415;882387392;428;279;2.0
37391;47416;882387392;428;1295;2.0
37392;47417;882387409;805;482;4.0
37393;47418;882387411;428;411;4.0
37394;47419;882387411;428;439;1.0
37395;47420;882387434;428;471;3.0
37396;47421;882387434;428;569;4.0
37397;47422;882387434;428;684;3.0
37398;47423;882387434;428;1138;2.0
37399;47424;882387448;805;78;3.0
37400;47425;882387451;428;409;4.0
37401;47426;882387474;428;943;3.0
37402;47427;882387474;428;815;2.0
37403;47428;882387474;428;624;3.0
37404;47429;882387474;428;664;2.0
37405;47430;882387484;805;317;5.0
37406;47431;882387505;428;736;4.0
37407;47432;882387505;428;62;2.0
37408;47433;882387505;428;72;3.0
37409;47434;882387506;428;940;3.0
37410;47435;882387506;428;568;2.0
37411;47436;882387506;428;636;3.0
37412;47437;882387520;805;510;5.0
37413;47438;882387520;805;209;5.0
37414;47439;882387520;805;169;5.0
37415;47440;882387551;428;263;3.0
37416;47441;882387551;428;767;3.0
37417;47442;882387551;428;671;2.0
37418;47443;882387551;428;71;2.0
37419;47444;882387551;428;472;3.0
37420;47445;882387563;805;46;4.0
37421;47446;882387575;428;561;2.0
37422;47447;882387576;428;807;3.0
37423;47448;882387576;428;379;3.0
37424;47449;882387595;805;167;4.0
37425;47450;882387595;805;704;4.0
37426;47451;882387595;805;520;3.0
37427;47452;882387599;428;224;2.0
37428;47453;882387599;428;337;3.0
37429;47454;882387599;428;803;3.0
37430;47455;882387599;428;162;4.0
37431;47456;882387599;428;1;3.0
37432;47457;882387633;428;1424;3.0
37433;47458;882387633;428;154;2.0
37434;47459;882387644;805;855;5.0
37435;47460;882387653;428;1217;3.0
37436;47461;882387653;428;1118;3.0
37437;47462;882387653;428;678;4.0
37438;47464;882387670;805;186;5.0
37439;47465;882387685;428;779;3.0
37440;47466;882387685;428;287;3.0
37441;47467;882387685;428;318;3.0
37442;47468;882387685;428;754;3.0
37443;47469;882387715;428;370;2.0
37444;47470;882387715;428;216;3.0
37445;47471;882387728;805;196;4.0
37446;47473;882387731;428;1010;4.0
37447;47474;882387731;428;136;5.0
37448;47476;882387731;428;89;4.0
37449;47477;882387731;428;709;4.0
37450;47478;882387756;805;88;5.0
37451;47479;882387756;805;168;5.0
37452;47480;882387756;805;174;5.0
37453;47481;882387757;428;701;5.0
37454;47482;882387757;428;971;4.0
37455;47483;882387757;428;116;4.0
37456;47484;882387757;428;734;4.0
37457;47485;882387757;428;526;5.0
37458;47486;882387757;428;1019;4.0
37459;47487;882387757;428;422;4.0
37460;47488;882387757;428;203;4.0
37461;47489;882387773;428;509;4.0
37462;47490;882387773;428;536;4.0
37463;47491;882387773;428;189;5.0
37464;47492;882387773;428;173;4.0
37465;47494;882387773;428;143;4.0
37466;47495;882387798;805;97;4.0
37467;47496;882387798;805;191;4.0
37468;47497;882387798;805;175;5.0
37469;47498;882387798;805;495;5.0
37470;47499;882387837;805;208;3.0
37471;47500;882387837;805;653;5.0
37472;47502;882387870;805;178;5.0
37473;47503;882387925;805;181;5.0
37474;47504;882387925;805;185;4.0
37475;47505;882387925;805;1097;4.0
37476;47506;882387974;805;156;3.0
37477;47507;882387999;805;55;5.0
37478;47508;882388036;805;233;4.0
37479;47509;882388082;805;179;4.0
37480;47510;882388082;805;237;4.0
37481;47511;882388128;805;654;3.0
37482;47512;882388128;805;215;4.0
37483;47513;882388128;805;155;4.0
37484;47514;882388128;805;521;3.0
37485;47515;882388159;805;44;4.0
37486;47516;882388159;805;187;3.0
37487;47517;882388204;805;11;5.0
37488;47519;882388231;805;517;3.0
37489;47520;882388254;805;176;3.0
37490;47521;882388286;805;27;3.0
37491;47522;882388328;805;194;3.0
37492;47523;882388328;805;264;4.0
37493;47524;882388328;805;160;3.0
37494;47525;882388353;805;226;2.0
37495;47526;882388381;805;484;5.0
37496;47527;882388381;805;674;3.0
37497;47528;882388419;805;127;3.0
37498;47529;882388437;805;195;5.0
37499;47530;882388520;805;229;4.0
37500;47531;882388557;805;161;3.0
37501;47532;882388628;805;69;2.0
37502;47534;882388658;805;503;4.0
37503;47535;882388658;805;152;4.0
37504;47536;882388658;805;94;5.0
37505;47537;882388706;805;418;5.0
37506;47538;882388706;805;402;4.0
37507;47539;882388706;805;460;4.0
37508;47541;882388795;805;587;4.0
37509;47542;882388897;805;420;4.0
37510;47543;882388965;805;1070;4.0
37511;47544;882389054;805;75;3.0
37512;47545;882389080;805;922;3.0
37513;47546;882389179;805;81;4.0
37514;47547;882389230;805;227;4.0
37515;47548;882389319;805;788;4.0
37516;47549;882389506;805;16;4.0
37517;47550;882389523;805;432;4.0
37518;47551;882389727;805;80;5.0
37519;47552;882389831;805;552;3.0
37520;47555;882389908;805;1017;4.0
37521;47556;882389908;805;225;3.0
37522;47557;882389908;805;132;5.0
37523;47561;882390191;805;87;4.0
37524;47562;882390296;805;28;4.0
37525;47563;882390296;805;142;5.0
37526;47564;882390404;805;157;2.0
37527;47565;882390426;805;1058;3.0
37528;47566;882390496;805;130;4.0
37529;47568;882390614;805;232;2.0
37530;47569;882390614;805;230;3.0
37531;47570;882392785;456;281;4.0
37532;47571;882392810;456;475;2.0
37533;47572;882392853;456;257;5.0
37534;47575;882392853;456;303;4.0
37535;47576;882392853;456;449;4.0
37536;47578;882392853;456;228;4.0
37537;47580;882392853;456;221;5.0
37538;47582;882392906;456;530;5.0
37539;47583;882392950;456;384;4.0
37540;47585;882393008;456;247;4.0
37541;47586;882393036;456;256;3.0
37542;47587;882393066;456;120;4.0
37543;47588;882393104;456;242;2.0
37544;47589;882393156;456;947;1.0
37545;47590;882393244;456;99;5.0
37546;47591;882393244;456;0;4.0
37547;47593;882393278;456;6;4.0
37548;47594;882393306;456;275;4.0
37549;47595;882393306;456;741;4.0
37550;47596;882393343;456;124;4.0
37551;47597;882393384;456;454;4.0
37552;47598;882393384;456;110;3.0
37553;47599;882393384;456;180;4.0
37554;47600;882393421;456;470;4.0
37555;47601;882393457;456;13;4.0
37556;47602;882393457;456;743;3.0
37557;47604;882393485;456;8;5.0
37558;47605;882393514;456;293;2.0
37559;47606;882393620;456;49;5.0
37560;47607;882393648;456;274;5.0
37561;47608;882393648;456;284;5.0
37562;47609;882393688;456;627;4.0
37563;47610;882393688;456;14;4.0
37564;47611;882393712;456;236;4.0
37565;47612;882393765;456;457;3.0
37566;47613;882393765;456;870;1.0
37567;47614;882393765;456;1011;4.0
37568;47615;882393801;456;844;4.0
37569;47616;882393828;456;24;4.0
37570;47617;882393828;456;1027;3.0
37571;47618;882393860;456;545;2.0
37572;47619;882393883;456;12;3.0
37573;47620;882393908;456;596;3.0
37574;47621;882393937;456;409;4.0
37575;47622;882393967;456;19;5.0
37576;47623;882394010;456;286;4.0
37577;47624;882394010;456;150;5.0
37578;47625;882394010;456;283;3.0
37579;47626;882394097;449;219;4.0
37580;47627;882394097;449;581;4.0
37581;47628;882394097;449;955;4.0
37582;47629;882394180;449;156;3.0
37583;47630;882394180;449;520;4.0
37584;47631;882394180;449;182;4.0
37585;47632;882394180;449;46;3.0
37586;47633;882394251;449;630;4.0
37587;47634;882394251;449;177;4.0
37588;47635;882394364;449;178;5.0
37589;47636;882394364;449;964;4.0
37590;47637;882394364;449;142;5.0
37591;47638;882394364;449;1281;3.0
37592;47642;882395049;456;172;5.0
37593;47643;882395052;449;151;5.0
37594;47644;882395052;449;220;4.0
37595;47645;882395052;449;494;4.0
37596;47646;882395078;456;159;4.0
37597;47647;882395166;449;746;4.0
37598;47648;882395166;449;117;3.0
37599;47649;882395167;449;94;3.0
37600;47650;882395167;449;735;5.0
37601;47651;882395283;456;979;4.0
37602;47652;882395360;456;472;4.0
37603;47653;882395360;456;147;4.0
37604;47654;882395400;456;117;4.0
37605;47655;882395400;456;675;3.0
37606;47656;882395400;456;146;5.0
37607;47657;882395516;456;840;4.0
37608;47658;882395537;449;723;5.0
37609;47659;882395537;449;967;4.0
37610;47660;882395537;449;784;3.0
37611;47661;882395537;449;120;3.0
37612;47662;882395537;449;698;4.0
37613;47663;882395638;456;251;4.0
37614;47664;882395638;456;239;3.0
37615;47665;882395662;449;636;4.0
37616;47666;882395662;449;401;4.0
37617;47667;882395662;449;1196;3.0
37618;47668;882395662;449;731;3.0
37619;47669;882395742;456;755;2.0
37620;47670;882395768;456;471;4.0
37621;47671;882395778;449;187;3.0
37622;47672;882395778;449;712;3.0
37623;47673;882395778;449;221;3.0
37624;47674;882395778;449;1114;4.0
37625;47675;882395779;449;415;5.0
37626;47676;882395825;456;224;4.0
37627;47677;882395851;456;455;2.0
37628;47678;882395894;456;716;3.0
37629;47679;882395894;456;410;3.0
37630;47680;882395894;456;234;3.0
37631;47681;882395913;449;75;3.0
37632;47682;882395913;449;161;5.0
37633;47683;882395914;449;631;5.0
37634;47684;882395914;449;661;4.0
37635;47685;882395914;449;417;4.0
37636;47686;882395916;456;930;2.0
37637;47687;882395964;456;1046;2.0
37638;47688;882396001;456;818;2.0
37639;47689;882396001;456;104;3.0
37640;47690;882396001;456;830;2.0
37641;47691;882396050;449;163;4.0
37642;47692;882396050;449;557;3.0
37643;47693;882396050;449;791;4.0
37644;47694;882396051;449;214;5.0
37645;47695;882396051;449;388;4.0
37646;47696;882396051;449;125;5.0
37647;47697;882396092;456;933;3.0
37648;47698;882396133;456;369;3.0
37649;47699;882396133;456;367;1.0
37650;47700;882396153;449;468;4.0
37651;47701;882396153;449;814;3.0
37652;47702;882396153;449;470;4.0
37653;47703;882396158;456;121;2.0
37654;47704;882396217;456;411;2.0
37655;47705;882396245;449;371;4.0
37656;47706;882396245;449;77;2.0
37657;47707;882396245;449;233;3.0
37658;47708;882396245;449;525;4.0
37659;47709;882396245;449;160;5.0
37660;47710;882396283;456;461;5.0
37661;47712;882396351;449;96;4.0
37662;47713;882396351;449;497;3.0
37663;47714;882396351;449;212;4.0
37664;47715;882396352;449;1134;4.0
37665;47716;882396352;449;1052;3.0
37666;47717;882396352;449;1111;3.0
37667;47718;882396449;456;659;5.0
37668;47719;882396487;456;82;5.0
37669;47720;882396489;449;25;5.0
37670;47721;882396489;449;384;4.0
37671;47722;882396489;449;626;3.0
37672;47723;882396489;449;365;3.0
37673;47724;882396564;449;515;5.0
37674;47725;882396564;449;154;4.0
37675;47726;882396564;449;413;3.0
37676;47727;882396564;449;741;4.0
37677;47728;882396564;449;611;4.0
37678;47729;882396565;449;865;4.0
37679;47732;882396659;456;190;5.0
37680;47733;882396659;456;68;5.0
37681;47734;882396705;456;482;5.0
37682;47735;882396705;456;196;5.0
37683;47736;882396705;456;21;5.0
37684;47737;882396705;456;207;4.0
37685;47738;882396734;456;222;5.0
37686;47739;882396735;456;356;5.0
37687;47741;882396790;12;6;2.0
37688;47742;882396790;12;163;3.0
37689;47743;882396790;12;670;3.0
37690;47744;882396790;12;287;1.0
37691;47745;882396799;449;1262;4.0
37692;47746;882396799;449;185;3.0
37693;47747;882396799;456;199;5.0
37694;47748;882396799;449;202;4.0
37695;47749;882396799;449;87;5.0
37696;47750;882396799;456;650;5.0
37697;47751;882396799;449;1211;4.0
37698;47753;882396832;456;133;5.0
37699;47754;882396832;456;726;4.0
37700;47755;882396868;456;63;5.0
37701;47757;882396868;456;113;5.0
37702;47758;882396869;12;772;1.0
37703;47760;882396869;12;200;1.0
37704;47761;882396869;12;705;1.0
37705;47762;882396869;456;78;5.0
37706;47763;882396869;12;851;1.0
37707;47764;882396869;12;435;2.0
37708;47765;882396869;12;4;1.0
37709;47767;882396869;12;217;1.0
37710;47768;882396902;456;126;5.0
37711;47769;882396913;12;563;1.0
37712;47770;882396913;12;773;1.0
37713;47771;882396913;12;558;1.0
37714;47773;882396914;12;787;1.0
37715;47774;882396914;12;671;1.0
37716;47775;882396914;12;816;1.0
37717;47776;882396914;12;759;1.0
37718;47777;882396914;12;560;1.0
37719;47778;882396914;12;853;1.0
37720;47779;882396928;449;461;4.0
37721;47780;882396928;449;237;5.0
37722;47781;882396928;449;672;3.0
37723;47782;882396928;449;1162;3.0
37724;47783;882396929;449;1489;3.0
37725;47785;882396935;456;168;5.0
37726;47786;882396935;456;46;4.0
37727;47787;882396954;12;16;1.0
37728;47788;882396955;12;566;1.0
37729;47789;882396955;12;216;1.0
37730;47790;882396955;12;572;3.0
37731;47791;882396955;12;673;3.0
37732;47792;882396955;12;568;2.0
37733;47793;882396955;12;52;1.0
37734;47794;882396955;12;218;1.0
37735;47795;882396955;12;674;5.0
37736;47796;882396955;12;669;3.0
37737;47797;882396983;12;815;1.0
37738;47798;882396984;12;412;1.0
37739;47799;882396984;12;378;1.0
37740;47800;882396984;12;838;1.0
37741;47801;882396984;12;634;1.0
37742;47802;882396984;12;443;4.0
37743;47803;882396984;12;440;1.0
37744;47804;882396984;12;664;2.0
37745;47805;882396984;12;369;1.0
37746;47806;882396984;12;859;1.0
37747;47808;882396989;456;442;4.0
37748;47809;882396989;456;691;4.0
37749;47810;882396989;456;179;5.0
37750;47811;882396989;456;366;4.0
37751;47812;882397010;12;319;1.0
37752;47813;882397010;12;852;1.0
37753;47814;882397010;12;843;1.0
37754;47815;882397011;12;405;1.0
37755;47816;882397011;12;546;1.0
37756;47817;882397011;12;183;1.0
37757;47818;882397011;12;36;1.0
37758;47820;882397011;12;144;2.0
37759;47821;882397011;12;766;1.0
37760;47823;882397020;456;10;4.0
37761;47824;882397039;12;562;1.0
37762;47825;882397039;12;451;3.0
37763;47826;882397039;12;445;1.0
37764;47827;882397040;12;439;1.0
37765;47828;882397040;12;666;1.0
37766;47829;882397040;12;564;1.0
37767;47830;882397040;12;438;1.0
37768;47831;882397040;12;768;3.0
37769;47832;882397040;12;858;1.0
37770;47833;882397049;449;1183;1.0
37771;47834;882397049;449;385;4.0
37772;47835;882397049;449;707;4.0
37773;47836;882397049;449;491;5.0
37774;47837;882397058;456;153;5.0
37775;47838;882397058;456;88;5.0
37776;47839;882397058;456;193;5.0
37777;47840;882397059;456;506;4.0
37778;47841;882397067;12;452;2.0
37779;47842;882397067;12;668;1.0
37780;47843;882397067;12;799;1.0
37781;47844;882397068;12;423;1.0
37782;47845;882397068;12;857;1.0
37783;47846;882397068;12;667;1.0
37784;47847;882397068;12;589;2.0
37785;47848;882397068;12;833;1.0
37786;47849;882397068;12;436;1.0
37787;47850;882397068;12;437;1.0
37788;47851;882397084;12;783;1.0
37789;47852;882397084;12;776;1.0
37790;47853;882397084;12;550;1.0
37791;47855;882397095;456;155;5.0
37792;47856;882397133;456;44;5.0
37793;47857;882397133;456;202;4.0
37794;47858;882397145;12;189;4.0
37795;47859;882397146;12;685;5.0
37796;47860;882397146;12;143;4.0
37797;47861;882397146;12;10;1.0
37798;47863;882397177;456;56;4.0
37799;47865;882397177;456;57;4.0
37800;47866;882397208;456;468;4.0
37801;47867;882397223;449;1152;5.0
37802;47868;882397223;449;583;5.0
37803;47869;882397223;449;201;4.0
37804;47870;882397223;449;276;3.0
37805;47871;882397224;449;217;4.0
37806;47872;882397224;449;400;3.0
37807;47873;882397240;456;134;5.0
37808;47874;882397240;456;703;4.0
37809;47875;882397267;456;173;5.0
37810;47876;882397267;456;238;5.0
37811;47877;882397271;12;869;3.0
37812;47878;882397271;12;176;5.0
37813;47879;882397271;12;91;3.0
37814;47880;882397271;12;402;2.0
37815;47881;882397271;12;430;1.0
37816;47882;882397271;12;683;5.0
