;request_id;timestamp;user_id;movie_id;rating;status
12056;51377;883327538;59;217;4.0;cache_missed
12057;51378;883327539;59;12;4.0;cache_missed
12058;51379;883327539;59;698;4.0;cache_missed
12059;51380;883327566;59;162;4.0;cache_hit
12060;51381;883327566;59;214;4.0;cache_hit
12061;51382;883327566;59;377;4.0;cache_missed
12062;51383;883327566;59;591;4.0;cache_missed
12063;51384;883327591;59;264;5.0;cache_hit
12064;51385;883327612;59;418;3.0;cache_missed
12065;51386;883327639;59;494;3.0;cache_hit
12066;51387;883327639;59;415;4.0;cache_hit
12067;51388;883327639;59;754;4.0;cache_missed
12068;51389;883327664;59;120;4.0;cache_missed
12069;51390;883327664;59;581;4.0;cache_missed
12070;51391;883327684;59;87;4.0;cache_hit
12071;51392;883327711;59;672;4.0;cache_missed
12072;51393;883327711;59;734;5.0;cache_hit
12073;51394;883327734;59;59;5.0;cache_missed
12074;51395;883327734;59;161;4.0;cache_missed
12075;51396;883327754;59;392;4.0;cache_hit
12076;51397;883327799;59;94;4.0;cache_hit
12077;51398;883327799;59;384;4.0;cache_missed
12078;51399;883327827;59;410;3.0;cache_missed
12079;51400;883327827;59;215;4.0;cache_hit
12080;51401;883327847;59;442;4.0;cache_hit
12081;51402;883327923;59;20;3.0;cache_missed
12082;51403;883327923;59;608;3.0;cache_missed
12083;51404;883327923;59;1049;3.0;cache_missed
12084;51405;883327923;59;735;5.0;cache_missed
12085;51406;883327948;59;70;3.0;cache_hit
12086;51407;883327975;59;728;4.0;cache_missed
12087;51408;883327975;59;636;4.0;cache_missed
12088;51409;883327976;59;224;3.0;cache_missed
12089;51410;883327997;59;603;4.0;cache_hit
12090;51411;883327997;59;1122;4.0;cache_missed
12091;51412;883328033;59;151;4.0;cache_missed
12092;51413;883328033;59;14;4.0;cache_missed
12093;51414;883328033;59;683;4.0;cache_missed
12094;51524;883352372;588;285;3.0;cache_hit
12095;51525;883352402;588;323;1.0;cache_missed
12096;51526;883352402;588;332;5.0;cache_missed
12097;51527;883352402;588;306;1.0;cache_hit
12098;51528;883352434;588;312;5.0;cache_hit
12099;51529;883352463;588;267;1.0;cache_hit
12100;51530;883352463;588;257;2.0;cache_hit
12101;51531;883352494;588;309;5.0;cache_hit
12102;51532;883352494;588;537;5.0;cache_missed
12103;51533;883352494;588;339;1.0;cache_missed
12104;51534;883352494;588;681;4.0;cache_missed
12105;51535;883352494;588;338;5.0;cache_hit
12106;51536;883352535;588;300;2.0;cache_missed
12107;51537;883352535;588;335;1.0;cache_missed
12108;51538;883352535;588;271;5.0;cache_hit
12109;51539;883352535;588;326;3.0;cache_hit
12110;51540;883352536;588;287;5.0;cache_hit
12111;51541;883352536;588;331;4.0;cache_missed
12112;51542;883352562;588;750;4.0;cache_hit
12113;51543;883352562;588;994;1.0;cache_hit
12114;51544;883352562;588;327;5.0;cache_missed
12115;51545;883352562;588;876;4.0;cache_missed
12116;51546;883352562;588;894;5.0;cache_missed
12117;51547;883352599;588;303;5.0;cache_hit
12118;51548;883352600;588;325;1.0;cache_missed
12119;51549;883352600;588;689;4.0;cache_missed
12120;51550;883352600;588;872;5.0;cache_hit
12121;51551;883352600;588;299;5.0;cache_hit
12122;51552;883352600;588;293;5.0;cache_missed
12123;51553;883352631;588;333;1.0;cache_missed
12124;51554;883352631;588;748;3.0;cache_missed
12125;51555;883352631;588;258;5.0;cache_missed
12126;51556;883352631;588;322;2.0;cache_hit
12127;51557;883352631;588;321;3.0;cache_missed
12128;51558;883352654;588;270;3.0;cache_missed
12129;51559;883352654;588;337;3.0;cache_missed
12130;51560;883352654;588;878;4.0;cache_missed
12131;51561;883352679;588;288;3.0;cache_missed
12132;51562;883352707;588;687;4.0;cache_missed
12133;51563;883352735;588;677;4.0;cache_hit
12134;51564;883352735;588;242;3.0;cache_missed
12135;51565;883352762;588;891;4.0;cache_missed
12136;51566;883352787;588;688;4.0;cache_missed
12137;52602;883583033;532;1160;3.0;cache_missed
12138;52603;883583127;532;291;4.0;cache_missed
12139;52880;883605009;79;268;3.0;cache_hit
12140;52881;883605055;79;302;4.0;cache_hit
12141;52882;883605215;79;259;1.0;cache_missed
12142;52883;883605238;79;885;4.0;cache_missed
12143;52971;883670515;12;894;1.0;cache_hit
12144;52972;883670552;12;345;4.0;cache_hit
12145;52973;883670552;12;749;5.0;cache_hit
12146;52974;883670630;12;311;1.0;cache_missed
12147;52975;883670672;12;900;1.0;cache_missed
12148;52976;883670672;12;342;1.0;cache_missed
12149;52977;883670672;12;889;1.0;cache_missed
12150;52978;883670705;12;686;1.0;cache_missed
12151;52979;883670742;12;893;1.0;cache_missed
12152;52980;883670742;12;681;1.0;cache_hit
12153;52981;883670785;12;538;1.0;cache_missed
12154;52982;883670785;12;877;1.0;cache_missed
12155;52983;883670785;12;260;1.0;cache_missed
12156;52984;883670785;12;456;1.0;cache_missed
12157;52985;883670819;12;687;1.0;cache_hit
12158;53920;883781669;529;49;4.0;cache_hit
12159;53961;883783631;529;581;4.0;cache_hit
12160;53962;883784058;529;99;4.0;cache_missed
12161;53963;883784105;529;194;3.0;cache_hit
12162;53964;883784195;529;97;4.0;cache_hit
12163;53965;883784258;529;691;4.0;cache_missed
12164;53966;883784456;529;356;5.0;cache_hit
12165;53967;883784503;529;173;4.0;cache_hit
12166;53968;883784557;529;486;4.0;cache_missed
12167;53969;883784601;529;195;5.0;cache_missed
12168;53970;883784654;529;526;4.0;cache_missed
12169;53971;883785248;529;482;3.0;cache_hit
12170;53972;883785464;529;659;3.0;cache_hit
12171;53973;883785574;529;190;5.0;cache_missed
12172;53974;883787080;529;177;5.0;cache_hit
12173;54097;883790381;529;155;4.0;cache_missed
12174;54110;883790567;529;606;5.0;cache_missed
12175;54125;883790833;529;203;4.0;cache_hit
12176;54127;883790882;529;171;4.0;cache_hit
12177;54128;883790882;529;182;4.0;cache_hit
12178;54131;883790942;529;63;5.0;cache_hit
12179;54132;883790943;529;442;4.0;cache_hit
12180;54133;883790997;529;59;5.0;cache_hit
12181;54217;883864527;499;285;1.0;cache_hit
12182;54219;883864578;499;257;4.0;cache_hit
12183;54220;883864578;499;293;3.0;cache_hit
12184;54225;883864749;499;327;3.0;cache_hit
12185;54226;883864749;499;303;2.0;cache_hit
12186;54227;883864749;499;299;4.0;cache_hit
12187;54230;883864793;499;318;4.0;cache_hit
12188;54233;883864818;499;288;4.0;cache_hit
12189;54234;883864840;499;987;3.0;cache_missed
12190;54235;883864840;499;267;5.0;cache_hit
12191;54237;883864862;499;244;2.0;cache_hit
12192;54238;883864862;499;324;3.0;cache_missed
12193;54244;883864992;499;49;3.0;cache_hit
12194;54246;883865020;499;1325;4.0;cache_missed
12195;54247;883865020;499;92;4.0;cache_missed
12196;54248;883865020;499;284;3.0;cache_missed
12197;54249;883865021;499;1011;4.0;cache_missed
12198;54250;883865021;499;0;4.0;cache_missed
12199;54252;883865042;499;8;4.0;cache_hit
12200;54255;883865104;499;6;5.0;cache_hit
12201;54256;883865104;499;99;4.0;cache_hit
12202;54258;883865128;499;294;4.0;cache_missed
12203;54259;883865128;499;245;5.0;cache_hit
12204;54260;883865129;499;14;2.0;cache_hit
12205;54263;883865195;499;249;4.0;cache_missed
12206;54265;883865232;499;115;4.0;cache_missed
12207;54266;883865232;499;474;5.0;cache_missed
12208;54267;883865232;499;12;5.0;cache_hit
12209;54268;883865268;499;286;3.0;cache_missed
12210;54270;883865290;499;275;5.0;cache_missed
12211;54271;883865290;499;741;3.0;cache_missed
12212;54272;883865290;499;1162;1.0;cache_missed
12213;54273;883865290;499;1384;4.0;cache_missed
12214;54275;883865321;499;256;3.0;cache_missed
12215;54277;883865341;499;918;3.0;cache_missed
12216;54278;883865341;499;618;3.0;cache_missed
12217;54279;883865341;499;282;2.0;cache_missed
12218;54280;883865374;499;814;3.0;cache_missed
12219;54281;883865374;499;471;3.0;cache_missed
12220;54282;883865374;499;254;3.0;cache_missed
12221;54283;883865391;499;470;4.0;cache_missed
12222;54284;883865391;499;9;3.0;cache_missed
12223;54286;883865462;499;180;3.0;cache_hit
12224;54287;883865462;499;15;4.0;cache_missed
12225;54288;883865463;499;1314;4.0;cache_missed
12226;54289;883865463;499;280;3.0;cache_missed
12227;54290;883865483;499;1009;4.0;cache_missed
12228;54291;883865483;499;1159;5.0;cache_missed
12229;54292;883865483;499;236;3.0;cache_hit
12230;54293;883865532;499;761;4.0;cache_missed
12231;54294;883865532;499;1047;3.0;cache_missed
12232;54295;883865532;499;1008;4.0;cache_missed
12233;54299;883865566;499;844;4.0;cache_missed
12234;54300;883865566;499;845;3.0;cache_missed
12235;54301;883865567;499;234;5.0;cache_missed
12236;54302;883865567;499;404;4.0;cache_hit
12237;54304;883865589;499;762;3.0;cache_missed
12238;54305;883865610;499;117;3.0;cache_missed
12239;54306;883865611;499;120;3.0;cache_hit
12240;54307;883865632;499;739;3.0;cache_missed
12241;54308;883865632;499;283;3.0;cache_missed
12242;54309;883865632;499;124;3.0;cache_missed
12243;54313;883865715;499;1225;4.0;cache_missed
12244;54315;883865755;499;24;3.0;cache_missed
12245;54316;883865755;499;116;4.0;cache_missed
12246;54317;883865786;499;1007;4.0;cache_missed
12247;54318;883865786;499;2;4.0;cache_missed
12248;54319;883865807;499;273;3.0;cache_missed
12249;54320;883865826;499;119;3.0;cache_missed
12250;54321;883865826;499;410;2.0;cache_hit
12251;54322;883865851;499;475;2.0;cache_missed
12252;54323;883865889;499;251;2.0;cache_missed
12253;54325;883865929;499;929;3.0;cache_missed
12254;54327;883865952;499;369;3.0;cache_missed
12255;54328;883865952;499;531;4.0;cache_missed
12256;54329;883865985;499;408;4.0;cache_missed
12257;54330;883865985;499;1323;2.0;cache_missed
12258;54331;883865985;499;1046;3.0;cache_missed
12259;54332;883866004;499;830;3.0;cache_missed
12260;54380;883873439;499;274;1.0;cache_hit
12261;54381;883873461;499;182;4.0;cache_hit
12262;54382;883873461;499;133;5.0;cache_hit
12263;54383;883873505;499;173;2.0;cache_hit
12264;54384;883873505;499;88;4.0;cache_hit
12265;54385;883873528;499;58;4.0;cache_hit
12266;54386;883873556;499;215;4.0;cache_hit
12267;54387;883873556;499;181;2.0;cache_missed
12268;54388;883873616;499;167;4.0;cache_hit
12269;54389;883873640;499;708;4.0;cache_missed
12270;54390;883873640;499;171;2.0;cache_hit
12271;54391;883873679;499;442;4.0;cache_hit
12272;54392;883873720;499;57;3.0;cache_missed
12273;54393;883873745;499;447;3.0;cache_missed
12274;54394;883873745;499;207;4.0;cache_hit
12275;54395;883873782;499;178;4.0;cache_hit
12276;54396;883873811;499;97;4.0;cache_hit
12277;54397;883873811;499;478;5.0;cache_hit
12278;54398;883873839;499;237;4.0;cache_missed
12279;54399;883873839;499;516;4.0;cache_hit
12280;54400;883873839;499;68;4.0;cache_hit
12281;54401;883873839;499;222;4.0;cache_missed
12282;54402;883873911;499;530;3.0;cache_missed
12283;54403;883873911;499;497;4.0;cache_hit
12284;54404;883873940;499;610;5.0;cache_missed
12285;54405;883873941;499;513;5.0;cache_hit
12286;54406;883873941;499;734;4.0;cache_hit
12287;54407;883873976;499;55;5.0;cache_hit
12288;54408;883873999;499;707;5.0;cache_hit
12289;54409;883874039;499;482;4.0;cache_hit
12290;54410;883874059;499;150;3.0;cache_hit
12291;54411;883874078;499;27;3.0;cache_hit
12292;54412;883874139;499;41;5.0;cache_missed
12293;54413;883874139;499;1165;4.0;cache_missed
12294;54414;883874170;499;44;4.0;cache_missed
12295;54415;883874216;499;508;4.0;cache_missed
12296;54416;883874239;499;201;4.0;cache_missed
12297;54417;883874265;499;203;3.0;cache_hit
12298;54418;883874290;499;81;4.0;cache_hit
12299;54419;883874290;499;581;4.0;cache_hit
12300;54420;883874290;499;835;5.0;cache_missed
12301;54421;883874290;499;209;3.0;cache_hit
12302;54422;883874341;499;174;5.0;cache_hit
12303;54423;883874341;499;370;4.0;cache_missed
12304;54424;883874413;499;424;4.0;cache_missed
12305;54426;883874446;499;169;5.0;cache_missed
12306;54427;883874469;499;713;2.0;cache_missed
12307;54428;883874469;499;163;4.0;cache_missed
12308;54430;883874528;499;583;1.0;cache_missed
12309;54431;883874528;499;214;1.0;cache_hit
12310;54432;883874529;499;1110;4.0;cache_missed
12311;54433;883874557;499;59;5.0;cache_hit
12312;54434;883874557;499;963;4.0;cache_missed
12313;54435;883874558;499;528;4.0;cache_hit
12314;54436;883874621;499;7;4.0;cache_hit
12315;54450;883874715;499;567;1.0;cache_missed
12316;54451;883874715;499;461;4.0;cache_missed
12317;54452;883874715;499;96;4.0;cache_hit
12318;54465;883874776;499;639;4.0;cache_missed
12319;54466;883874776;499;780;3.0;cache_missed
12320;54473;883874813;499;468;4.0;cache_missed
12321;54476;883874835;499;659;2.0;cache_hit
12322;54477;883874835;499;195;4.0;cache_hit
12323;54480;883875041;499;134;5.0;cache_hit
12324;54481;883875041;499;726;2.0;cache_missed
12325;54482;883875041;499;521;4.0;cache_missed
12326;54484;883875092;499;30;4.0;cache_missed
12327;54485;883875092;499;38;4.0;cache_missed
12328;54486;883875092;499;142;3.0;cache_hit
12329;54487;883875092;499;281;4.0;cache_missed
12330;54488;883875136;499;556;3.0;cache_missed
12331;54489;883875195;499;638;4.0;cache_missed
12332;54491;883875241;499;995;1.0;cache_missed
12333;54492;883875241;499;210;3.0;cache_hit
12334;54493;883875274;499;463;4.0;cache_missed
12335;54494;883875275;499;29;4.0;cache_missed
12336;54495;883875303;499;728;4.0;cache_hit
12337;54496;883875303;499;420;4.0;cache_missed
12338;54498;883875388;499;386;2.0;cache_missed
12339;54499;883875388;499;69;4.0;cache_hit
12340;54500;883875388;499;422;3.0;cache_hit
12341;54501;883875388;499;401;3.0;cache_missed
12342;54502;883875431;499;60;4.0;cache_hit
12343;54504;883875468;499;1194;4.0;cache_missed
12344;54505;883875501;499;1615;4.0;cache_missed
12345;54506;883875523;499;698;3.0;cache_hit
12346;54507;883875523;499;558;4.0;cache_missed
12347;54508;883875561;499;1134;3.0;cache_missed
12348;54509;883875561;499;720;1.0;cache_missed
12349;54510;883875585;499;380;4.0;cache_missed
12350;54511;883875610;499;385;3.0;cache_missed
12351;54512;883875638;499;233;3.0;cache_missed
12352;54513;883875681;499;132;3.0;cache_hit
12353;54514;883875756;499;1017;3.0;cache_missed
12354;54515;883875793;499;392;3.0;cache_hit
12355;54516;883875793;499;76;3.0;cache_hit
12356;54517;883875835;499;366;3.0;cache_missed
12357;54518;883875862;499;43;1.0;cache_missed
12358;54519;883875926;499;87;4.0;cache_hit
12359;54520;883876005;499;661;2.0;cache_missed
12360;54521;883876053;499;216;4.0;cache_missed
12361;54522;883876053;499;48;4.0;cache_missed
12362;54524;883876093;499;970;5.0;cache_missed
12363;54526;883876155;499;71;4.0;cache_missed
12364;54530;883876224;499;1468;1.0;cache_missed
12365;54531;883876224;499;395;3.0;cache_missed
12366;54532;883876251;499;158;2.0;cache_missed
12367;54533;883876251;499;754;3.0;cache_hit
12368;54534;883876300;499;1068;4.0;cache_missed
12369;54535;883876370;499;552;2.0;cache_missed
12370;54536;883876370;499;568;4.0;cache_missed
12371;54537;883876370;499;411;1.0;cache_missed
12372;54540;883876573;499;738;2.0;cache_missed
12373;54541;883876596;499;767;2.0;cache_missed
12374;54543;883876690;499;61;3.0;cache_missed
12375;54544;883876714;499;664;3.0;cache_hit
12376;54545;883876738;499;551;1.0;cache_missed
12377;54546;883876795;499;121;3.0;cache_missed
12378;54548;883876837;499;820;2.0;cache_missed
12379;54549;883876859;499;42;3.0;cache_missed
12380;54551;883876904;499;779;3.0;cache_missed
12381;54552;883876904;499;826;2.0;cache_missed
12382;54554;883877001;499;774;1.0;cache_missed
12383;54555;883877001;499;160;2.0;cache_hit
12384;54556;883877023;499;93;2.0;cache_missed
12385;54558;883877162;499;553;3.0;cache_missed
12386;54560;883877252;499;406;3.0;cache_missed
12387;54561;883877359;499;1056;3.0;cache_missed
12388;54562;883877467;499;1310;1.0;cache_missed
12389;54563;883877467;499;382;3.0;cache_missed
12390;54601;883884599;698;9;4.0;cache_hit
12391;54602;883884642;698;221;3.0;cache_hit
12392;54603;883884998;698;1614;3.0;cache_missed
12393;54948;883949454;807;287;3.0;cache_hit
12394;54959;883949519;807;332;4.0;cache_hit
12395;54965;883949560;807;285;4.0;cache_hit
12396;54966;883949560;807;750;3.0;cache_hit
12397;54967;883949560;807;269;4.0;cache_missed
12398;54974;883949602;807;270;3.0;cache_hit
12399;54975;883949639;807;331;4.0;cache_hit
12400;54981;883949681;807;299;4.0;cache_hit
12401;55003;883949822;807;244;4.0;cache_hit
12402;55005;883949873;807;324;1.0;cache_hit
12403;55006;883949873;807;311;3.0;cache_hit
12404;55007;883949873;807;747;4.0;cache_missed
12405;55008;883949915;807;874;4.0;cache_missed
12406;55010;883949986;807;326;5.0;cache_hit
12407;55011;883949986;807;263;5.0;cache_missed
12408;55012;883949986;807;301;5.0;cache_missed
12409;55013;883949986;807;261;5.0;cache_missed
12410;55014;883949986;807;749;5.0;cache_hit
12411;55015;883949986;807;345;5.0;cache_hit
12412;55016;883949986;807;312;5.0;cache_hit
12413;55017;883949986;807;871;5.0;cache_missed
12414;55018;883949986;807;293;5.0;cache_hit
12415;55019;883949986;807;339;5.0;cache_hit
12416;55234;883975203;692;287;2.0;cache_hit
12417;55235;883975358;692;1135;3.0;cache_missed
12418;55236;883975500;692;508;3.0;cache_hit
12419;55237;883975500;692;87;3.0;cache_hit
12420;55238;883975537;692;377;2.0;cache_hit
12421;55239;883975558;692;401;3.0;cache_hit
12422;55240;883975558;692;198;3.0;cache_missed
12423;55241;883975636;692;854;2.0;cache_missed
12424;55242;883975697;692;24;4.0;cache_hit
12425;55253;884007337;532;312;5.0;cache_hit
12426;55254;884007368;532;221;5.0;cache_hit
12427;55255;884007368;532;257;4.0;cache_hit
12428;55274;884023918;298;888;3.0;cache_missed
12429;55275;884023998;298;344;4.0;cache_missed
12430;55285;884026738;158;253;3.0;cache_missed
12431;55286;884026788;158;293;4.0;cache_hit
12432;55287;884026823;158;1257;1.0;cache_missed
12433;55288;884026901;158;287;3.0;cache_hit
12434;55289;884026946;158;71;3.0;cache_hit
12435;55290;884026964;158;363;1.0;cache_missed
12436;55291;884026964;158;66;1.0;cache_missed
12437;55292;884027027;158;1001;3.0;cache_missed
12438;55293;884027141;158;1220;5.0;cache_missed
12439;55294;884027206;158;1013;4.0;cache_missed
12440;55297;884027269;158;248;4.0;cache_missed
12441;55298;884027316;158;587;2.0;cache_missed
12442;55542;884057313;585;126;4.0;cache_missed
12443;55543;884057344;585;180;4.0;cache_hit
12444;55544;884057387;585;221;3.0;cache_hit
12445;55545;884057387;585;49;4.0;cache_hit
12446;55546;884057412;585;819;4.0;cache_missed
12447;55547;884057471;585;256;3.0;cache_hit
12448;55548;884057518;585;283;3.0;cache_hit
12449;55549;884057578;585;116;4.0;cache_hit
12450;55550;884057578;585;741;3.0;cache_hit
12451;55551;884057661;585;249;3.0;cache_hit
12452;55552;884057661;585;122;3.0;cache_missed
12453;55553;884057692;585;275;3.0;cache_hit
12454;55554;884057692;585;272;5.0;cache_missed
12455;55555;884057783;585;236;4.0;cache_hit
12456;55556;884057783;585;409;3.0;cache_missed
12457;55557;884057861;585;287;4.0;cache_hit
12458;55558;884058005;585;248;2.0;cache_hit
12459;55559;884058249;585;590;3.0;cache_missed
12460;55560;884058566;585;186;4.0;cache_missed
12461;55561;884058611;585;805;4.0;cache_missed
12462;55562;884058674;585;22;2.0;cache_missed
12463;55563;884058708;585;21;3.0;cache_missed
12464;55564;884058708;585;171;4.0;cache_hit
12465;55565;884058708;585;422;2.0;cache_hit
12466;55566;884058809;585;231;3.0;cache_missed
12467;55567;884058860;585;184;2.0;cache_missed
12468;55568;884058898;585;173;4.0;cache_hit
12469;55569;884058956;585;187;2.0;cache_missed
12470;55570;884058956;585;152;2.0;cache_missed
12471;55571;884058956;585;384;3.0;cache_hit
12472;55572;884058956;585;194;4.0;cache_hit
12473;55573;884058986;585;78;4.0;cache_missed
12474;55574;884059027;585;209;4.0;cache_hit
12475;55575;884059027;585;202;3.0;cache_missed
12476;55576;884059027;585;237;2.0;cache_hit
12477;55577;884059110;585;95;4.0;cache_missed
12478;55578;884059196;585;75;5.0;cache_missed
12479;55579;884059196;585;82;2.0;cache_missed
12480;55580;884059196;585;182;4.0;cache_hit
12481;55581;884059287;585;650;3.0;cache_missed
12482;55582;884059287;585;172;3.0;cache_missed
12483;55583;884059287;585;185;2.0;cache_missed
12484;55584;884059287;585;143;4.0;cache_missed
12485;55585;884059426;585;68;4.0;cache_hit
12486;55586;884059426;585;495;3.0;cache_missed
12487;55587;884059486;585;163;2.0;cache_hit
12488;55588;884059693;585;10;3.0;cache_missed
12489;55589;884060112;585;55;5.0;cache_hit
12490;55590;884060614;585;233;3.0;cache_hit
12491;55591;884060705;585;218;3.0;cache_missed
12492;55592;884060705;585;217;3.0;cache_missed
12493;55593;884060807;585;16;5.0;cache_missed
12494;55594;884060807;585;568;3.0;cache_hit
12495;55595;884060807;585;435;2.0;cache_missed
12496;55596;884060807;585;183;2.0;cache_missed
12497;55597;884060807;585;558;5.0;cache_hit
12498;55598;884060941;585;378;4.0;cache_missed
12499;55599;884060941;585;451;3.0;cache_missed
12500;55600;884060941;585;199;4.0;cache_missed
12501;55601;884061084;585;671;2.0;cache_missed
12502;55602;884061084;585;216;5.0;cache_hit
12503;55603;884061084;585;52;5.0;cache_missed
12504;55604;884061189;585;550;2.0;cache_missed
12505;55605;884061189;585;799;3.0;cache_missed
12506;55606;884061256;585;664;3.0;cache_hit
12507;55607;884061343;585;176;3.0;cache_missed
12508;55608;884061343;585;430;3.0;cache_missed
12509;55609;884061459;585;91;3.0;cache_missed
12510;55610;884061459;585;549;4.0;cache_missed
12511;55611;884061459;585;227;3.0;cache_missed
12512;55612;884061459;585;808;3.0;cache_missed
12513;55613;884061623;585;175;3.0;cache_missed
12514;55614;884061623;585;38;4.0;cache_hit
12515;55615;884061623;585;567;3.0;cache_hit
12516;55616;884061623;585;240;4.0;cache_missed
12517;55617;884061623;585;229;2.0;cache_missed
12518;55618;884061806;585;225;4.0;cache_missed
12519;55619;884061807;585;32;5.0;cache_missed
12520;55620;884061807;585;404;5.0;cache_hit
12521;55621;884061807;585;402;4.0;cache_missed
12522;55622;884062010;585;67;4.0;cache_missed
12523;55623;884062010;585;120;5.0;cache_hit
12524;55624;884062010;585;226;2.0;cache_missed
12525;55625;884062010;585;81;2.0;cache_hit
12526;55626;884062010;585;230;3.0;cache_missed
12527;55627;884062405;585;807;3.0;cache_missed
12528;55628;884062405;585;280;3.0;cache_hit
12529;55629;884062405;585;232;4.0;cache_missed
12530;55630;884062405;585;264;5.0;cache_missed
12531;55631;884062405;585;26;3.0;cache_missed
12532;55632;884062405;585;28;5.0;cache_missed
12533;55633;884062621;585;577;3.0;cache_missed
12534;55634;884062621;585;565;3.0;cache_missed
12535;55635;884062671;585;160;5.0;cache_hit
12536;55636;884062671;585;117;4.0;cache_hit
12537;55637;884062671;585;575;3.0;cache_missed
12538;55638;884062742;585;678;3.0;cache_missed
12539;55639;884062742;585;848;3.0;cache_missed
12540;55640;884062742;585;228;3.0;cache_missed
12541;55641;884062742;585;719;4.0;cache_missed
12542;55642;884062742;585;760;3.0;cache_missed
12543;55643;884062856;585;778;3.0;cache_missed
12544;55644;884063080;585;1406;3.0;cache_missed
12545;55645;884063080;585;540;3.0;cache_missed
12546;55646;884063080;585;396;3.0;cache_missed
12547;55647;884063080;585;929;2.0;cache_hit
12548;55648;884063080;585;585;2.0;cache_missed
12549;55654;884063854;585;840;3.0;cache_missed
12550;55659;884064246;585;253;4.0;cache_hit
12551;55667;884064459;585;938;4.0;cache_missed
12552;55668;884064459;585;155;4.0;cache_hit
12553;55671;884064631;585;30;4.0;cache_hit
12554;55672;884064631;585;469;4.0;cache_missed
12555;55673;884064631;585;627;3.0;cache_missed
12556;55678;884064912;585;1045;3.0;cache_missed
12557;55692;884065665;585;927;3.0;cache_missed
12558;55694;884065692;585;43;3.0;cache_hit
12559;55695;884065692;585;355;4.0;cache_missed
12560;55697;884065719;585;76;3.0;cache_hit
12561;55698;884065719;585;158;4.0;cache_hit
12562;55700;884065745;585;580;2.0;cache_missed
12563;55701;884065745;585;147;3.0;cache_missed
12564;55703;884065773;585;1041;4.0;cache_missed
12565;55705;884065797;585;1089;3.0;cache_missed
12566;55706;884065825;585;977;2.0;cache_missed
12567;55707;884065825;585;1272;4.0;cache_missed
12568;55708;884065851;585;695;3.0;cache_missed
12569;55710;884065879;585;1206;2.0;cache_missed
12570;55712;884065986;585;317;3.0;cache_missed
12571;55713;884066016;585;426;3.0;cache_missed
12572;55714;884066016;585;181;3.0;cache_hit
12573;55715;884066060;585;692;3.0;cache_missed
12574;55716;884066087;585;27;3.0;cache_hit
12575;55717;884066087;585;467;3.0;cache_missed
12576;55718;884066112;585;675;3.0;cache_missed
12577;55719;884066141;585;214;4.0;cache_hit
12578;55721;884066230;585;734;3.0;cache_hit
12579;55722;884066230;585;466;4.0;cache_missed
12580;55723;884066294;585;654;4.0;cache_missed
12581;55724;884066336;585;50;4.0;cache_missed
12582;55725;884066360;585;159;4.0;cache_missed
12583;55738;884066689;585;201;4.0;cache_hit
12584;55740;884066723;585;203;3.0;cache_hit
12585;55741;884066799;585;392;3.0;cache_hit
12586;55742;884066799;585;239;3.0;cache_missed
12587;55744;884066859;585;234;3.0;cache_hit
12588;55749;884066959;585;1217;5.0;cache_missed
12589;55750;884067003;585;79;2.0;cache_missed
12590;55751;884067003;585;84;3.0;cache_missed
12591;55753;884067058;585;1248;3.0;cache_missed
12592;55754;884067058;585;238;3.0;cache_missed
12593;55755;884067058;585;1046;3.0;cache_hit
12594;55756;884067059;585;66;5.0;cache_hit
12595;55757;884067105;585;762;4.0;cache_hit
12596;55758;884067105;585;755;1.0;cache_missed
12597;55759;884067151;585;789;3.0;cache_missed
12598;55760;884067151;585;779;4.0;cache_hit
12599;55762;884067199;585;410;2.0;cache_hit
12600;55763;884067199;585;925;4.0;cache_missed
12601;55769;884067378;585;71;2.0;cache_hit
12602;55771;884067422;585;450;4.0;cache_missed
12603;55777;884067874;585;154;3.0;cache_missed
12604;55781;884068393;585;53;3.0;cache_missed
12605;55782;884068393;585;294;3.0;cache_missed
12606;55786;884068767;585;2;5.0;cache_hit
12607;55791;884069523;585;357;4.0;cache_missed
12608;55800;884096575;532;24;4.0;cache_hit
12609;55805;884103732;169;299;5.0;cache_hit
12610;55806;884103732;169;291;5.0;cache_missed
12611;55807;884103758;169;244;5.0;cache_hit
12612;55808;884103801;169;321;5.0;cache_missed
12613;55809;884103860;169;327;3.0;cache_missed
12614;55810;884103918;169;983;5.0;cache_missed
12615;55811;884104016;169;257;3.0;cache_hit
12616;55818;884110598;200;312;5.0;cache_hit
12617;55819;884110598;200;749;3.0;cache_hit
12618;55820;884110598;200;291;3.0;cache_hit
12619;55821;884110598;200;241;4.0;cache_missed
12620;55822;884110637;200;301;4.0;cache_hit
12621;55823;884110637;200;267;4.0;cache_missed
12622;55824;884110667;200;302;2.0;cache_missed
12623;55825;884110667;200;257;2.0;cache_hit
12624;55826;884110702;200;894;3.0;cache_missed
12625;55827;884110702;200;285;2.0;cache_hit
12626;55828;884110735;200;990;4.0;cache_missed
12627;55829;884110766;200;750;3.0;cache_hit
12628;55830;884110766;200;895;3.0;cache_missed
12629;55831;884110766;200;345;4.0;cache_hit
12630;55832;884110811;200;323;5.0;cache_missed
12631;55833;884110887;200;339;5.0;cache_hit
12632;55834;884110887;200;681;3.0;cache_missed
12633;55835;884110887;200;331;2.0;cache_hit
12634;55836;884110887;200;287;4.0;cache_hit
12635;55837;884110927;200;885;1.0;cache_missed
