;request_id;timestamp;user_id;movie_id;rating;status
11299;60562;884883724;647;768;1.0;cache_missed
11300;60563;884884466;647;297;2.0;cache_missed
11301;60723;884906309;449;344;2.0;cache_missed
11302;60976;884982806;904;332;3.0;cache_missed
11303;60977;884982806;904;257;3.0;cache_hit
11304;60978;884982870;904;312;4.0;cache_hit
11305;60979;884982870;904;301;5.0;cache_hit
11306;60983;884983034;904;327;3.0;cache_missed
11307;60984;884983034;904;325;3.0;cache_missed
11308;60985;884983034;904;750;3.0;cache_hit
11309;60986;884983089;904;344;4.0;cache_hit
11310;60988;884983273;904;244;3.0;cache_missed
11311;60989;884983341;904;321;3.0;cache_missed
11312;60990;884983396;904;872;3.0;cache_missed
11313;60991;884983463;904;318;2.0;cache_hit
11314;60992;884983463;904;320;4.0;cache_hit
11315;60993;884983556;904;300;4.0;cache_hit
11316;60994;884983556;904;299;4.0;cache_hit
11317;60995;884983556;904;293;3.0;cache_hit
11318;60996;884983627;904;747;2.0;cache_missed
11319;60997;884983627;904;878;3.0;cache_missed
11320;60998;884983888;904;741;4.0;cache_missed
11321;60999;884983888;904;99;4.0;cache_missed
11322;61000;884983889;904;123;4.0;cache_missed
11323;61001;884983889;904;281;3.0;cache_missed
11324;61002;884983951;904;236;3.0;cache_missed
11325;61003;884983951;904;590;4.0;cache_missed
11326;61004;884983952;904;470;4.0;cache_missed
11327;61005;884984009;904;128;4.0;cache_missed
11328;61006;884984009;904;124;3.0;cache_missed
11329;61007;884984066;904;507;4.0;cache_missed
11330;61008;884984066;904;116;3.0;cache_missed
11331;61009;884984066;904;115;3.0;cache_missed
11332;61010;884984148;904;136;3.0;cache_missed
11333;61011;884984148;904;149;4.0;cache_missed
11334;61012;884984148;904;272;3.0;cache_missed
11335;61013;884984149;904;716;1.0;cache_missed
11336;61014;884984149;904;870;2.0;cache_missed
11337;61015;884984329;904;474;3.0;cache_missed
11338;61016;884984329;904;1050;2.0;cache_missed
11339;61017;884984329;904;6;4.0;cache_missed
11340;61018;884984382;904;457;4.0;cache_missed
11341;61019;884984382;904;1010;3.0;cache_missed
11342;61303;885016248;70;345;4.0;cache_hit
11343;61304;885016495;70;356;5.0;cache_missed
11344;61305;885016495;70;152;4.0;cache_hit
11345;61307;885016536;70;97;4.0;cache_missed
11346;61308;885016536;70;134;4.0;cache_missed
11347;61309;885016536;70;63;4.0;cache_missed
11348;61310;885016614;70;133;3.0;cache_missed
11349;61311;885016641;70;167;5.0;cache_missed
11350;61312;885016784;70;49;3.0;cache_missed
11351;61313;885016882;70;174;4.0;cache_missed
11352;61314;885016882;70;922;5.0;cache_missed
11353;61315;885016930;70;55;5.0;cache_hit
11354;61316;885016961;70;64;5.0;cache_missed
11355;61317;885016961;70;176;2.0;cache_hit
11356;61318;885016990;70;281;3.0;cache_hit
11357;61319;885016990;70;196;5.0;cache_missed
11358;61748;885135476;505;327;4.0;cache_hit
11359;61749;885135497;505;1607;2.0;cache_missed
11360;61750;885135514;505;260;3.0;cache_missed
11361;61751;885135560;505;879;1.0;cache_missed
11362;61752;885135737;505;209;5.0;cache_missed
11363;61753;885135819;505;565;4.0;cache_hit
11364;61754;885135819;505;186;5.0;cache_hit
11365;61755;885135819;505;171;5.0;cache_missed
11366;61756;885135844;505;225;4.0;cache_hit
11367;61757;885135881;505;577;3.0;cache_hit
11368;61758;885135881;505;160;4.0;cache_hit
11369;61759;885135881;505;549;4.0;cache_hit
11370;61760;885135882;505;585;2.0;cache_hit
11371;61761;885135882;505;448;2.0;cache_hit
11372;61762;885135882;505;664;2.0;cache_hit
11373;61763;885135912;505;390;2.0;cache_hit
11374;61764;885135912;505;553;3.0;cache_hit
11375;61765;885135912;505;37;3.0;cache_hit
11376;61766;885135954;505;778;2.0;cache_missed
11377;61767;885135954;505;801;4.0;cache_missed
11378;61768;885135954;505;1406;2.0;cache_missed
11379;61769;885135954;505;575;4.0;cache_hit
11380;61770;885135955;505;1109;1.0;cache_hit
11381;61771;885136005;505;223;1.0;cache_missed
11382;61832;885145344;859;271;3.0;cache_missed
11383;61833;885145375;859;312;4.0;cache_hit
11384;61834;885145702;859;219;3.0;cache_missed
11385;61997;885159545;275;345;4.0;cache_hit
11386;61998;885159577;275;312;5.0;cache_hit
11387;61999;885159630;275;346;4.0;cache_missed
11388;62006;885168591;519;268;5.0;cache_missed
11389;62007;885168591;519;310;3.0;cache_missed
11390;62008;885168591;519;285;5.0;cache_missed
11391;62010;885168677;519;689;5.0;cache_missed
11392;62011;885168819;519;241;5.0;cache_missed
11393;62012;885168862;519;309;4.0;cache_missed
11394;62013;885168906;519;299;4.0;cache_hit
11395;62014;885168906;519;989;4.0;cache_missed
11396;62015;885168939;519;897;5.0;cache_missed
11397;62016;885169052;519;288;4.0;cache_missed
11398;62017;885169083;519;314;4.0;cache_missed
11399;62018;885170330;519;301;3.0;cache_hit
11400;62019;885170330;519;677;2.0;cache_missed
11401;62020;885170330;519;293;3.0;cache_hit
11402;62021;885170330;519;892;2.0;cache_missed
11403;62022;885170394;519;99;4.0;cache_hit
11404;62023;885170476;519;24;4.0;cache_missed
11405;62024;885170476;519;239;1.0;cache_missed
11406;62025;885170476;519;1027;1.0;cache_missed
11407;62026;885170516;519;282;4.0;cache_missed
11408;62027;885170516;519;273;3.0;cache_missed
11409;62028;885170547;519;870;1.0;cache_hit
11410;62029;885170585;519;1050;3.0;cache_hit
11411;62056;885215462;623;345;3.0;cache_hit
11412;62057;885215462;623;301;4.0;cache_hit
11413;62058;885215463;623;312;5.0;cache_hit
11414;62059;885215463;623;271;5.0;cache_hit
11415;62285;885409370;680;285;5.0;cache_hit
11416;62286;885409370;680;269;1.0;cache_missed
11417;62287;885409374;844;895;3.0;cache_missed
11418;62288;885409374;844;1462;1.0;cache_missed
11419;62289;885409374;844;301;3.0;cache_hit
11420;62290;885409374;844;1237;2.0;cache_missed
11421;62291;885409374;844;312;4.0;cache_hit
11422;62292;885409374;844;903;3.0;cache_missed
11423;62293;885409374;844;271;3.0;cache_hit
11424;62294;885409374;844;305;2.0;cache_missed
11425;62295;885409374;844;302;1.0;cache_missed
11426;62296;885409374;844;267;3.0;cache_missed
11427;62297;885409438;680;749;5.0;cache_missed
11428;62298;885409493;844;345;3.0;cache_hit
11429;62299;885409493;844;1398;3.0;cache_missed
11430;62300;885409493;844;307;4.0;cache_missed
11431;62301;885409493;844;268;4.0;cache_hit
11432;62302;885409493;844;310;4.0;cache_hit
11433;62303;885409493;844;1021;2.0;cache_missed
11434;62304;885409493;844;241;4.0;cache_hit
11435;62305;885409493;844;309;4.0;cache_hit
11436;62306;885409493;844;902;4.0;cache_missed
11437;62307;885409493;844;1591;3.0;cache_missed
11438;62308;885409515;680;1175;4.0;cache_missed
11439;62309;885409515;680;897;4.0;cache_hit
11440;62310;885409516;680;537;3.0;cache_missed
11441;62311;885409516;680;257;1.0;cache_hit
11442;62312;885409572;680;309;3.0;cache_hit
11443;62313;885409719;844;749;3.0;cache_hit
11444;62314;885409719;844;1433;4.0;cache_missed
11445;62315;885409719;844;1233;4.0;cache_missed
11446;62316;885409719;844;1393;4.0;cache_missed
11447;62317;885409719;844;876;2.0;cache_missed
11448;62318;885409719;844;689;5.0;cache_hit
11449;62319;885409719;844;339;1.0;cache_missed
11450;62320;885409719;844;750;2.0;cache_hit
11451;62321;885409719;844;285;5.0;cache_hit
11452;62322;885409719;844;899;3.0;cache_missed
11453;62323;885409742;680;303;3.0;cache_missed
11454;62324;885409742;680;1393;5.0;cache_hit
11455;62325;885409742;680;1104;3.0;cache_missed
11456;62326;885409742;680;893;1.0;cache_missed
11457;62327;885409770;680;689;4.0;cache_hit
11458;62328;885409770;680;989;4.0;cache_hit
11459;62329;885409789;844;908;4.0;cache_missed
11460;62330;885409810;680;538;4.0;cache_missed
11461;62331;885409810;680;287;1.0;cache_missed
11462;62332;885409810;680;681;1.0;cache_missed
11463;62333;885409810;680;327;3.0;cache_hit
11464;62334;885409882;680;258;2.0;cache_missed
11465;62335;885409883;680;291;4.0;cache_missed
11466;62336;885409938;680;293;5.0;cache_hit
11467;62337;885410009;680;288;5.0;cache_hit
11468;62393;885415471;531;310;2.0;cache_hit
11469;62432;885457827;923;510;5.0;cache_missed
11470;62433;885457827;923;133;4.0;cache_hit
11471;62434;885457827;923;27;4.0;cache_missed
11472;62435;885457858;923;704;5.0;cache_missed
11473;62436;885457858;923;481;4.0;cache_missed
11474;62437;885457891;923;210;3.0;cache_missed
11475;62438;885457891;923;479;3.0;cache_missed
11476;62439;885457922;923;700;4.0;cache_missed
11477;62440;885457922;923;70;5.0;cache_missed
11478;62441;885457922;923;177;5.0;cache_missed
11479;62442;885457975;923;604;3.0;cache_missed
11480;62443;885457975;923;835;3.0;cache_missed
11481;62444;885458009;923;173;5.0;cache_missed
11482;62445;885458009;923;503;5.0;cache_missed
11483;62446;885458009;923;526;4.0;cache_missed
11484;62447;885458010;923;426;4.0;cache_missed
11485;62448;885458010;923;215;4.0;cache_missed
11486;62449;885458060;923;317;5.0;cache_missed
11487;62450;885458060;923;6;4.0;cache_hit
11488;62451;885458060;923;172;5.0;cache_missed
11489;62452;885458060;923;420;4.0;cache_missed
11490;62453;885458060;923;171;4.0;cache_hit
11491;62454;885458093;923;143;3.0;cache_missed
11492;62455;885458093;923;11;4.0;cache_missed
11493;62456;885458093;923;199;4.0;cache_missed
11494;62457;885458121;923;522;5.0;cache_missed
11495;62458;885458121;923;631;4.0;cache_missed
11496;62459;885458168;923;81;4.0;cache_missed
11497;62460;885458168;923;30;3.0;cache_missed
11498;62461;885458168;923;432;5.0;cache_missed
11499;62635;885537717;275;880;3.0;cache_missed
11500;62636;885537717;275;875;3.0;cache_missed
11501;63386;885555884;144;749;4.0;cache_hit
11502;63387;885555980;144;897;1.0;cache_hit
11503;63388;885556043;144;351;4.0;cache_missed
11504;63389;885556116;144;900;1.0;cache_missed
11505;63390;885557505;144;891;2.0;cache_missed
11506;63391;885557505;144;274;2.0;cache_missed
11507;63392;885557505;144;889;2.0;cache_missed
11508;63393;885557505;144;691;2.0;cache_missed
11509;63394;885557505;144;307;2.0;cache_hit
11510;63395;885557505;144;303;2.0;cache_hit
11511;63396;885557505;144;594;3.0;cache_missed
11512;63397;885557506;144;755;2.0;cache_missed
11513;63398;885557506;144;876;2.0;cache_hit
11514;63399;885557545;144;1022;1.0;cache_missed
11515;63400;885557579;144;297;1.0;cache_hit
11516;63401;885557626;144;630;4.0;cache_missed
11517;63402;885557626;144;332;2.0;cache_missed
11518;63403;885557660;144;221;5.0;cache_missed
11519;63404;885557660;144;270;4.0;cache_missed
11520;63405;885557660;144;449;3.0;cache_missed
11521;63406;885557660;144;229;5.0;cache_missed
11522;63407;885557660;144;226;4.0;cache_missed
11523;63408;885557660;144;227;4.0;cache_missed
11524;63409;885557660;144;49;5.0;cache_hit
11525;63410;885557699;144;228;3.0;cache_missed
11526;63411;885557699;144;61;2.0;cache_missed
11527;63412;885557699;144;448;3.0;cache_hit
11528;63413;885557699;144;379;3.0;cache_missed
11529;63414;885557699;144;453;1.0;cache_missed
11530;63415;885557731;144;134;5.0;cache_hit
11531;63416;885557732;144;819;2.0;cache_missed
11532;63418;885593812;146;749;5.0;cache_hit
11533;63419;885593812;146;318;4.0;cache_missed
11534;63420;885593812;146;268;4.0;cache_hit
11535;63421;885593845;146;301;4.0;cache_hit
11536;63422;885593942;146;303;5.0;cache_hit
11537;63423;885593965;146;339;4.0;cache_hit
11538;63424;885593965;146;312;4.0;cache_hit
11539;63425;885593965;146;750;2.0;cache_hit
11540;63426;885593965;146;689;4.0;cache_hit
11541;63427;885593965;146;897;5.0;cache_hit
11542;63428;885593997;146;304;4.0;cache_missed
11543;63429;885593997;146;936;3.0;cache_missed
11544;63430;885594015;146;903;5.0;cache_hit
11545;63431;885594040;146;285;5.0;cache_hit
11546;63432;885594040;146;257;4.0;cache_hit
11547;63433;885594040;146;291;5.0;cache_hit
11548;63434;885594040;146;344;4.0;cache_missed
11549;63435;885594204;146;269;3.0;cache_hit
11550;63436;885594204;146;338;5.0;cache_missed
11551;63437;885594204;146;300;5.0;cache_missed
11552;63729;885622510;144;311;3.0;cache_missed
11553;63730;885622510;144;181;5.0;cache_missed
11554;63731;885622707;144;470;4.0;cache_missed
11555;63839;885676230;399;285;4.0;cache_hit
11556;63840;885676230;399;299;4.0;cache_hit
11557;63841;885676230;399;268;4.0;cache_hit
11558;63842;885676230;399;305;3.0;cache_hit
11559;63843;885676316;399;312;5.0;cache_hit
11560;63844;885676316;399;257;5.0;cache_hit
11561;63845;885676316;399;688;3.0;cache_missed
11562;63846;885676365;399;689;3.0;cache_hit
11563;63847;885676365;399;287;4.0;cache_hit
11564;63848;885676411;399;300;4.0;cache_hit
11565;63849;885676411;399;747;2.0;cache_missed
11566;63850;885676411;399;293;3.0;cache_hit
11567;63851;885676452;399;320;4.0;cache_missed
11568;63852;885676452;399;748;4.0;cache_missed
11569;63853;885676452;399;894;4.0;cache_missed
11570;63854;885676490;399;327;3.0;cache_hit
11571;63855;885676490;399;258;3.0;cache_hit
11572;63856;885676490;399;303;4.0;cache_hit
11573;63857;885676526;399;331;2.0;cache_missed
11574;63858;885676526;399;306;3.0;cache_missed
11575;63859;885676552;399;342;4.0;cache_missed
11576;63860;885676582;399;322;4.0;cache_missed
11577;63980;885681860;525;269;3.0;cache_hit
11578;63981;885681860;525;271;5.0;cache_hit
11579;63982;885681860;525;345;3.0;cache_hit
11580;63983;885681860;525;257;3.0;cache_hit
11581;63984;885681860;525;301;5.0;cache_hit
11582;63985;885681886;525;749;4.0;cache_hit
11583;63986;885681886;525;753;2.0;cache_missed
11584;63987;885681886;525;268;5.0;cache_hit
11585;63988;885681910;525;689;3.0;cache_hit
11586;63989;885681910;525;287;4.0;cache_hit
11587;63990;885681934;525;312;5.0;cache_hit
11588;63991;885681935;525;332;3.0;cache_hit
11589;63992;885681935;525;330;3.0;cache_missed
11590;63993;885681958;525;306;2.0;cache_hit
11591;63994;885681958;525;750;2.0;cache_hit
11592;63995;885681982;525;293;3.0;cache_hit
11593;63996;885681982;525;259;1.0;cache_missed
11594;63997;885682006;525;327;2.0;cache_hit
11595;63998;885682006;525;331;2.0;cache_hit
11596;63999;885682031;525;300;2.0;cache_hit
11597;64000;885682031;525;299;2.0;cache_hit
11598;64001;885682077;525;885;3.0;cache_missed
11599;64002;885682102;525;314;5.0;cache_hit
11600;64003;885682102;525;878;3.0;cache_missed
11601;64004;885682102;525;324;3.0;cache_missed
11602;64005;885682124;525;270;3.0;cache_hit
11603;64006;885682124;525;244;2.0;cache_missed
11604;64007;885682214;525;677;1.0;cache_hit
11605;64008;885682214;525;747;1.0;cache_hit
11606;64009;885682214;525;322;2.0;cache_hit
11607;64010;885682264;525;342;3.0;cache_hit
11608;64011;885682264;525;874;3.0;cache_missed
11609;64012;885682295;525;311;2.0;cache_hit
11610;64013;885682295;525;341;2.0;cache_missed
11611;64014;885682295;525;242;1.0;cache_missed
11612;64015;885682370;525;675;5.0;cache_missed
11613;64016;885682370;525;281;3.0;cache_missed
11614;64017;885682370;525;149;2.0;cache_missed
11615;64018;885682400;525;282;3.0;cache_hit
11616;64019;885682400;525;6;4.0;cache_hit
11617;64020;885682400;525;918;3.0;cache_missed
11618;64021;885682426;525;49;5.0;cache_hit
11619;64022;885682426;525;126;4.0;cache_missed
11620;64023;885682448;525;180;4.0;cache_missed
11621;64024;885682448;525;99;5.0;cache_hit
11622;64025;885682448;525;935;5.0;cache_missed
11623;64026;885682477;525;292;5.0;cache_missed
11624;64027;885682477;525;275;4.0;cache_missed
11625;64028;885682477;525;249;2.0;cache_missed
11626;64029;885682477;525;543;1.0;cache_missed
11627;64030;885682503;525;284;5.0;cache_missed
11628;64031;885682503;525;146;4.0;cache_missed
11629;64032;885682503;525;590;4.0;cache_missed
11630;64033;885682528;525;297;4.0;cache_hit
11631;64034;885682562;525;741;3.0;cache_missed
11632;64035;885682562;525;0;5.0;cache_missed
11633;64036;885682562;525;272;2.0;cache_missed
11634;64037;885682562;525;407;5.0;cache_missed
11635;64038;885682590;525;1083;5.0;cache_missed
11636;64039;885682590;525;120;2.0;cache_missed
11637;64040;885682590;525;507;4.0;cache_missed
11638;64041;885682590;525;844;5.0;cache_missed
11639;64042;885682614;525;122;3.0;cache_missed
11640;64043;885682635;525;474;5.0;cache_missed
11641;64044;885682635;525;247;4.0;cache_missed
11642;64045;885682657;525;1006;3.0;cache_missed
11643;64046;885682657;525;276;2.0;cache_missed
11644;64047;885682657;525;124;2.0;cache_missed
11645;64165;885700778;257;285;5.0;cache_hit
11646;64166;885700778;257;309;5.0;cache_hit
11647;64167;885700778;257;312;5.0;cache_hit
11648;64168;885700811;257;257;2.0;cache_hit
11649;64169;885700811;257;271;5.0;cache_hit
11650;64170;885700811;257;332;2.0;cache_hit
11651;64171;885700811;257;689;4.0;cache_hit
11652;64172;885700877;257;327;3.0;cache_hit
11653;64173;885700877;257;299;5.0;cache_hit
11654;64174;885700898;257;293;4.0;cache_hit
11655;64175;885700919;257;287;1.0;cache_hit
11656;64176;885700946;257;310;4.0;cache_hit
11657;64177;885700946;257;750;5.0;cache_hit
11658;64178;885701004;257;288;2.0;cache_hit
11659;64179;885701004;257;314;3.0;cache_hit
11660;64180;885701004;257;747;5.0;cache_hit
11661;64181;885701024;257;325;5.0;cache_missed
11662;64182;885701024;257;242;3.0;cache_hit
11663;64183;885701024;257;331;5.0;cache_hit
11664;64184;885701044;257;876;3.0;cache_hit
11665;64185;885701062;257;322;4.0;cache_hit
11666;64186;885701062;257;872;5.0;cache_missed
11667;64187;885701099;257;892;1.0;cache_missed
11668;64188;885703603;692;271;4.0;cache_hit
11669;64189;885703726;692;312;5.0;cache_hit
11670;64190;885703740;692;297;3.0;cache_hit
11671;64296;885753435;835;689;3.0;cache_hit
11672;64297;885753435;835;285;3.0;cache_hit
11673;64298;885753475;835;287;1.0;cache_hit
11674;64299;885753475;835;268;5.0;cache_hit
11675;64300;885753475;835;899;2.0;cache_hit
11676;64301;885753475;835;267;3.0;cache_hit
11677;64302;885753475;835;749;3.0;cache_hit
11678;64303;885753475;835;257;4.0;cache_hit
11679;64304;885753475;835;291;5.0;cache_hit
11680;64305;885753506;835;879;4.0;cache_missed
11681;64306;885753506;835;301;5.0;cache_hit
11682;64307;885753506;835;895;3.0;cache_missed
11683;64308;885753595;835;323;4.0;cache_missed
11684;64309;885753639;835;321;2.0;cache_missed
11685;64310;885753639;835;326;3.0;cache_missed
11686;64311;885753691;835;259;2.0;cache_hit
11687;64312;885753691;835;288;1.0;cache_hit
11688;64313;885753752;835;874;1.0;cache_hit
11689;64314;885753979;835;215;4.0;cache_hit
11690;64315;885753979;835;418;2.0;cache_missed
11691;64316;885754029;835;792;2.0;cache_missed
11692;64317;885754029;835;88;4.0;cache_missed
11693;64318;885754029;835;602;5.0;cache_missed
11694;64319;885754058;835;209;4.0;cache_missed
11695;64320;885754058;835;162;5.0;cache_missed
11696;64321;885754096;835;610;5.0;cache_missed
11697;64322;885754096;835;133;3.0;cache_hit
11698;64323;885754096;835;55;4.0;cache_missed
11699;64324;885754096;835;658;5.0;cache_missed
11700;64325;885754096;835;656;5.0;cache_missed
11701;64326;885754118;835;184;5.0;cache_missed
11702;64327;885754118;835;11;5.0;cache_hit
11703;64328;885754118;835;191;5.0;cache_missed
11704;64329;885754149;835;164;4.0;cache_missed
11705;64330;885754149;835;506;4.0;cache_missed
11706;64331;885754150;835;653;5.0;cache_missed
11707;64332;885754150;835;530;4.0;cache_missed
11708;64333;885754150;835;522;5.0;cache_hit
11709;64334;885754172;835;317;5.0;cache_hit
11710;64335;885754173;835;356;5.0;cache_missed
11711;64336;885754200;835;179;5.0;cache_missed
11712;64337;885754200;835;237;4.0;cache_missed
11713;64338;885754200;835;428;4.0;cache_missed
11714;64339;885754200;835;186;5.0;cache_missed
11715;64340;885754200;835;169;5.0;cache_missed
11716;64341;885754231;835;495;4.0;cache_missed
11717;64342;885754231;835;1064;4.0;cache_missed
11718;64343;885754266;835;662;5.0;cache_missed
11719;64344;885754266;835;173;5.0;cache_missed
11720;64345;885754266;835;41;3.0;cache_missed
11721;64347;885761690;531;345;5.0;cache_hit
11722;64856;885827861;480;312;4.0;cache_hit
11723;64857;885827974;480;49;4.0;cache_hit
11724;64858;885827974;480;180;5.0;cache_hit
11725;64859;885828016;480;321;4.0;cache_hit
11726;64860;885828016;480;251;4.0;cache_missed
11727;64861;885828016;480;677;3.0;cache_hit
11728;64862;885828072;480;1088;3.0;cache_missed
11729;64863;885828165;480;209;4.0;cache_hit
11730;64864;885828165;480;152;5.0;cache_missed
11731;64865;885828165;480;172;4.0;cache_missed
11732;64866;885828165;480;647;5.0;cache_missed
11733;64867;885828203;480;65;3.0;cache_missed
11734;64868;885828245;480;7;3.0;cache_missed
11735;64869;885828245;480;237;4.0;cache_hit
11736;64870;885828297;480;662;4.0;cache_hit
11737;64871;885828339;480;691;4.0;cache_hit
11738;64872;885828339;480;215;5.0;cache_hit
11739;64873;885828389;480;69;5.0;cache_missed
11740;64874;885828389;480;282;5.0;cache_hit
11741;64875;885828389;480;162;4.0;cache_hit
11742;64876;885828426;480;99;4.0;cache_hit
11743;64877;885828426;480;210;5.0;cache_missed
11744;64878;885828426;480;41;3.0;cache_hit
11745;64879;885828510;480;434;5.0;cache_missed
11746;64880;885828543;480;198;5.0;cache_missed
11747;64881;885828543;480;190;5.0;cache_missed
11748;64882;885828574;480;97;4.0;cache_missed
11749;64883;885828574;480;504;5.0;cache_missed
11750;64884;885828619;480;478;4.0;cache_missed
11751;64885;885828619;480;497;5.0;cache_missed
11752;64886;885828619;480;206;3.0;cache_missed
11753;64887;885828650;480;85;5.0;cache_missed
11754;64888;885828650;480;649;3.0;cache_missed
11755;64889;885828686;480;197;4.0;cache_missed
11756;64890;885828686;480;483;4.0;cache_missed
11757;64891;885828732;480;189;5.0;cache_missed
11758;64892;885828732;480;499;4.0;cache_missed
11759;64893;885828732;480;143;4.0;cache_missed
11760;64894;885828732;480;1038;4.0;cache_missed
11761;64895;885828773;480;595;4.0;cache_missed
11762;64896;885828773;480;196;3.0;cache_missed
11763;64897;885828773;480;506;4.0;cache_hit
11764;64898;885828807;480;426;4.0;cache_missed
11765;64899;885828807;480;317;1.0;cache_hit
11766;64900;885829045;480;513;4.0;cache_missed
11767;64901;885829045;480;523;5.0;cache_missed
11768;64902;885829045;480;392;3.0;cache_missed
11769;64903;885829153;480;366;3.0;cache_missed
11770;64904;885829153;480;658;5.0;cache_hit
11771;64905;885829153;480;579;4.0;cache_missed
11772;64906;885829153;480;87;4.0;cache_missed
11773;64907;885829196;480;3;3.0;cache_missed
11774;64908;885829196;480;203;4.0;cache_missed
11775;64909;885829196;480;429;4.0;cache_missed
11776;64910;885829240;480;779;1.0;cache_missed
11777;64911;885829240;480;201;4.0;cache_missed
11778;64929;885843476;572;346;4.0;cache_missed
11779;64930;885843476;572;285;3.0;cache_hit
11780;64931;885843527;572;236;4.0;cache_missed
11781;64932;885843596;572;274;4.0;cache_missed
11782;64933;885843596;572;126;4.0;cache_hit
11783;64934;885843700;572;257;4.0;cache_hit
11784;64935;885843738;572;49;4.0;cache_hit
11785;64936;885843779;572;684;3.0;cache_missed
11786;64937;885843817;572;282;4.0;cache_hit
11787;64938;885843817;572;712;4.0;cache_missed
11788;64939;885843818;572;9;4.0;cache_missed
11789;64941;885843892;572;181;4.0;cache_missed
11790;64942;885843928;572;527;4.0;cache_missed
11791;64943;885843928;572;133;4.0;cache_hit
11792;64944;885843928;572;656;4.0;cache_hit
11793;64945;885843964;572;134;4.0;cache_missed
11794;64946;885843964;572;210;5.0;cache_hit
11795;64947;885843964;572;275;3.0;cache_hit
11796;64948;885843964;572;491;4.0;cache_missed
11797;64949;885844007;572;631;4.0;cache_missed
11798;64950;885844007;572;522;4.0;cache_hit
11799;64951;885844007;572;161;4.0;cache_missed
11800;64952;885844051;572;478;4.0;cache_hit
11801;64953;885844091;572;426;4.0;cache_hit
11802;64954;885844091;572;179;4.0;cache_hit
11803;64955;885844091;572;178;4.0;cache_missed
11804;64956;885844091;572;68;4.0;cache_missed
11805;64957;885844091;572;182;3.0;cache_missed
11806;64958;885844127;572;422;3.0;cache_missed
11807;64959;885844161;572;156;4.0;cache_missed
11808;64960;885844339;572;142;2.0;cache_missed
11809;64961;885844339;572;1011;2.0;cache_missed
11810;64962;885844339;572;494;2.0;cache_missed
11811;64963;885844394;572;21;4.0;cache_missed
11812;64964;885844395;572;177;4.0;cache_missed
11813;64965;885844395;572;512;4.0;cache_missed
11814;64971;885844431;572;173;4.0;cache_hit
11815;64972;885844431;572;193;4.0;cache_missed
11816;64973;885844431;572;660;4.0;cache_missed
11817;64974;885844481;572;175;3.0;cache_missed
11818;64975;885844481;572;479;4.0;cache_missed
11819;64977;885844535;572;653;4.0;cache_hit
11820;64978;885844535;572;191;4.0;cache_hit
11821;64981;885844567;572;518;4.0;cache_missed
11822;64986;885844605;572;835;3.0;cache_missed
11823;64987;885844605;572;184;3.0;cache_hit
11824;64990;885844638;572;506;5.0;cache_hit
11825;64991;885844638;572;143;4.0;cache_hit
11826;64994;885844674;572;477;4.0;cache_missed
11827;64995;885844674;572;215;4.0;cache_hit
11828;64996;885844674;572;204;3.0;cache_missed
11829;65376;885871420;275;268;4.0;cache_hit
11830;65377;885871447;275;271;5.0;cache_hit
11831;65378;885871474;275;1300;4.0;cache_missed
11832;65417;885921198;939;481;5.0;cache_missed
11833;65418;885921198;939;1166;4.0;cache_missed
11834;65419;885921198;939;507;5.0;cache_hit
11835;65420;885921219;939;356;4.0;cache_hit
11836;65421;885921243;939;650;4.0;cache_missed
11837;65422;885921243;939;204;3.0;cache_hit
11838;65423;885921265;939;95;5.0;cache_missed
11839;65424;885921265;939;68;2.0;cache_hit
11840;65425;885921310;939;173;4.0;cache_hit
11841;65426;885921310;939;180;3.0;cache_hit
11842;65427;885921310;939;215;4.0;cache_hit
11843;65428;885921371;939;1400;1.0;cache_missed
11844;65429;885921400;939;172;4.0;cache_hit
11845;65430;885921401;939;170;2.0;cache_missed
11846;65431;885921401;939;169;4.0;cache_hit
11847;65432;885921401;939;515;4.0;cache_missed
11848;65433;885921421;939;97;4.0;cache_hit
11849;65434;885921422;939;149;3.0;cache_missed
11850;65435;885921422;939;182;3.0;cache_hit
11851;65436;885921451;939;426;5.0;cache_hit
11852;65437;885921451;939;708;5.0;cache_missed
11853;65438;885921451;939;171;4.0;cache_missed
11854;65439;885921451;939;214;2.0;cache_missed
11855;65440;885921471;939;99;3.0;cache_hit
11856;65441;885921471;939;656;4.0;cache_hit
11857;65442;885921500;939;69;3.0;cache_hit
11858;65443;885921542;939;435;4.0;cache_missed
11859;65444;885921542;939;49;4.0;cache_hit
11860;65445;885921542;939;429;4.0;cache_hit
11861;65446;885921577;939;1136;3.0;cache_missed
11862;65447;885921577;939;55;5.0;cache_hit
11863;65448;885921577;939;7;5.0;cache_hit
11864;65449;885921577;939;316;4.0;cache_missed
11865;65450;885921597;939;6;4.0;cache_missed
11866;65451;885921597;939;212;4.0;cache_missed
11867;65452;885921597;939;167;3.0;cache_missed
11868;65453;885921628;939;237;4.0;cache_hit
11869;65454;885921628;939;470;4.0;cache_missed
11870;65455;885921651;939;691;4.0;cache_hit
11871;65456;885921669;939;745;3.0;cache_missed
11872;65457;885921669;939;528;3.0;cache_missed
11873;65458;885921687;939;8;3.0;cache_missed
11874;65459;885921687;939;473;3.0;cache_missed
11875;65460;885921710;939;13;3.0;cache_missed
11876;65461;885921710;939;190;4.0;cache_hit
11877;65462;885921710;939;526;3.0;cache_missed
11878;65463;885921741;939;115;2.0;cache_missed
11879;65464;885921758;939;46;3.0;cache_missed
