;request_id;timestamp;user_id;movie_id;rating
10156;51462;883348260;500;596;3.0
10157;51464;883348283;500;545;4.0
10158;51465;883348308;500;1009;4.0
10159;51466;883348308;500;978;3.0
10160;51469;883348372;500;1277;3.0
10161;51470;883348372;500;543;4.0
10162;51472;883348411;500;248;3.0
10163;51473;883348435;500;124;3.0
10164;51474;883348474;500;110;3.0
10165;51475;883348474;500;117;3.0
10166;51476;883348474;500;273;3.0
10167;51477;883348519;500;1010;4.0
10168;51478;883348519;500;23;3.0
10169;51479;883348519;500;627;4.0
10170;51480;883348543;500;1013;4.0
10171;51481;883348543;500;150;4.0
10172;51482;883348564;500;410;4.0
10173;51483;883348564;500;107;4.0
10174;51484;883348610;500;455;3.0
10175;51487;883348655;500;839;4.0
10176;51488;883348656;500;828;3.0
10177;51489;883348656;500;405;3.0
10178;51490;883348703;500;1080;3.0
10179;51491;883348703;500;368;4.0
10180;51495;883348743;500;1533;4.0
10181;51607;883364143;475;3;4.0
10182;51608;883364143;475;174;4.0
10183;51609;883364143;475;691;3.0
10184;51610;883364143;475;429;4.0
10185;51611;883364143;475;82;3.0
10186;51612;883364143;475;193;5.0
10187;51613;883364143;475;167;5.0
10188;51614;883364218;475;172;5.0
10189;51615;883364218;475;209;4.0
10190;51616;883364218;475;434;3.0
10191;51617;883364218;475;208;4.0
10192;51618;883364250;475;207;5.0
10193;51619;883364250;475;731;3.0
10194;51620;883364250;475;231;3.0
10195;51621;883364250;475;215;4.0
10196;51622;883364250;475;432;4.0
10197;51623;883364295;475;647;4.0
10198;51624;883364295;475;745;3.0
10199;51625;883364295;475;41;4.0
10200;51626;883364295;475;201;4.0
10201;51627;883364324;475;200;4.0
10202;51628;883364324;475;237;3.0
10203;51629;883364324;475;709;5.0
10204;51630;883364325;475;203;4.0
10205;51631;883364392;475;79;3.0
10206;51632;883364392;475;46;3.0
10207;51633;883364392;475;1117;3.0
10208;51634;883364433;475;1270;2.0
10209;51635;883364433;475;65;3.0
10210;51636;883364433;475;89;3.0
10211;51637;883364433;475;84;2.0
10212;51638;883364433;475;71;4.0
10213;51639;883364433;475;958;3.0
10214;51640;883364475;475;72;4.0
10215;51641;883364475;475;450;3.0
10216;51642;883364475;475;32;4.0
10217;51643;883364475;475;25;4.0
10218;51644;883364475;475;711;3.0
10219;51645;883364475;475;238;4.0
10220;51646;883364475;475;366;3.0
10221;51647;883364680;475;69;3.0
10222;51648;883364717;475;87;4.0
10223;51649;883364745;475;714;4.0
10224;51650;883364780;475;1187;2.0
10225;51651;883364780;475;1035;2.0
10226;51652;883364780;475;93;2.0
10227;51653;883364812;475;400;3.0
10228;51654;883364812;475;398;3.0
10229;51655;883364812;475;737;3.0
10230;51656;883364813;475;943;2.0
10231;51657;883365019;475;210;5.0
10232;51658;883365019;475;654;4.0
10233;51659;883365019;475;55;4.0
10234;51660;883365019;475;791;4.0
10235;51661;883365019;475;185;5.0
10236;51662;883365135;475;392;4.0
10237;51663;883365135;475;780;4.0
10238;51664;883365135;475;385;2.0
10239;51665;883365218;475;66;4.0
10240;51666;883365274;475;789;4.0
10241;51667;883365274;475;383;4.0
10242;51668;883365274;475;1073;4.0
10243;51669;883365274;475;733;4.0
10244;51670;883365274;475;779;3.0
10245;51671;883365274;475;62;3.0
10246;51672;883365336;475;584;1.0
10247;51673;883365336;475;939;3.0
10248;51674;883365336;475;1179;3.0
10249;51675;883365384;475;1036;1.0
10250;51676;883365385;475;998;2.0
10251;51677;883365385;475;578;2.0
10252;51678;883365442;475;764;4.0
10253;51679;883365503;475;267;4.0
10254;51680;883365561;475;299;5.0
10255;51681;883365561;475;318;1.0
10256;51682;883365634;475;747;2.0
10257;51683;883365634;475;293;3.0
10258;51684;883365634;475;342;4.0
10259;51685;883365684;475;324;1.0
10260;51686;883365684;475;327;4.0
10261;51687;883365734;475;287;4.0
10262;51688;883365784;475;244;4.0
10263;51689;883365989;475;889;1.0
10264;51865;883425283;549;49;5.0
10265;51866;883425283;549;180;5.0
10266;51867;883425337;549;256;4.0
10267;51868;883425365;549;747;4.0
10268;51869;883425388;549;254;3.0
10269;51870;883425388;549;248;4.0
10270;51871;883425409;549;257;5.0
10271;51872;883425426;549;992;4.0
10272;51873;883425448;549;1619;4.0
10273;51874;883425465;549;322;5.0
10274;51875;883425485;549;1088;3.0
10275;51876;883425610;549;312;5.0
10276;51877;883425627;549;309;5.0
10277;51878;883425652;549;327;5.0
10278;51879;883425652;549;299;4.0
10279;51880;883425652;549;270;5.0
10280;51881;883425723;549;876;4.0
10281;51882;883425743;549;303;3.0
10282;51883;883425762;549;687;3.0
10283;51884;883425783;549;681;4.0
10284;51885;883425812;549;537;5.0
10285;51886;883425913;549;0;3.0
10286;51887;883425958;549;124;4.0
10287;51888;883425958;549;274;4.0
10288;51889;883425979;549;287;5.0
10289;51890;883425979;549;221;4.0
10290;51891;883426027;549;923;4.0
10291;51892;883426027;549;404;4.0
10292;51893;883426027;549;120;5.0
10293;51894;883426027;549;14;5.0
10294;51895;883426119;549;891;2.0
10295;51896;883426119;549;595;2.0
10296;51897;883426119;549;253;1.0
10297;51898;883426119;549;300;2.0
10298;51899;883426119;549;242;2.0
10299;51900;883426119;549;845;2.0
10300;51901;883426119;549;293;3.0
10301;51902;883426119;549;236;3.0
10302;51903;883426119;549;258;2.0
10303;51904;883426119;549;251;1.0
10304;51905;883426747;704;285;3.0
10305;51906;883426780;704;299;5.0
10306;51907;883426892;704;297;5.0
10307;51908;883426892;704;180;5.0
10308;51909;883426944;704;256;4.0
10309;51910;883426944;704;116;5.0
10310;51911;883427012;704;49;4.0
10311;51912;883427012;704;110;4.0
10312;51913;883427048;704;282;5.0
10313;51914;883427048;704;274;5.0
10314;51915;883427101;704;0;5.0
10315;51916;883427134;704;150;3.0
10316;51917;883427134;704;147;5.0
10317;51918;883427152;704;254;5.0
10318;51919;883427190;704;684;5.0
10319;51920;883427190;704;283;3.0
10320;51921;883427216;704;281;5.0
10321;51922;883427297;704;826;4.0
10322;51923;883427297;704;14;3.0
10323;51924;883427297;704;814;3.0
10324;51925;883427318;704;221;5.0
10325;51926;883427339;704;596;4.0
10326;51927;883427339;704;931;5.0
10327;51928;883427339;704;470;5.0
10328;51929;883427377;704;545;3.0
10329;51930;883427377;704;117;4.0
10330;51931;883427479;704;404;4.0
10331;51932;883427479;704;120;5.0
10332;51933;883427530;704;362;2.0
10333;51934;883427552;704;251;1.0
10334;51935;883427594;704;224;4.0
10335;51936;883427640;704;27;4.0
10336;51937;883427640;704;172;2.0
10337;51938;883427640;704;173;5.0
10338;51939;883427640;704;698;5.0
10339;51940;883427640;704;587;3.0
10340;51941;883427640;704;94;4.0
10341;51942;883427640;704;70;5.0
10342;51943;883427663;704;81;5.0
10343;51944;883427663;704;171;3.0
10344;51945;883427663;704;418;3.0
10345;51946;883427663;704;142;3.0
10346;51947;883427691;704;98;3.0
10347;51948;883427691;704;624;5.0
10348;51949;883427691;704;754;5.0
10349;51950;883427691;704;1543;4.0
10350;51951;883427716;704;415;3.0
10351;51952;883427716;704;392;4.0
10352;51953;883427737;704;1034;4.0
10353;51954;883427778;704;398;5.0
10354;51955;883427778;704;621;4.0
10355;51956;883427778;704;622;5.0
10356;51957;883427796;704;842;2.0
10357;51958;883427817;704;399;4.0
10358;51959;883427817;704;819;3.0
10359;51960;883427857;704;1042;5.0
10360;51961;883427857;704;376;4.0
10361;51962;883427857;704;93;4.0
10362;51963;883427875;704;861;1.0
10363;51964;883427904;704;422;2.0
10364;51965;883427904;704;7;3.0
10365;51966;883427932;704;626;3.0
10366;51967;883427932;704;141;2.0
10367;51968;883427951;704;559;2.0
10368;51969;883427988;704;21;5.0
10369;51970;883427988;704;209;5.0
10370;51971;883427988;704;143;3.0
10371;51972;883427988;704;182;2.0
10372;51973;883428028;704;78;5.0
10373;51974;883428028;704;95;5.0
10374;51975;883428028;704;225;3.0
10375;51976;883428028;704;525;3.0
10376;51977;883428028;704;160;5.0
10377;51978;883428058;704;549;2.0
10378;51979;883428058;704;565;4.0
10379;51980;883428058;704;567;5.0
10380;51981;883428058;704;1;3.0
10381;51982;883428083;704;88;2.0
10382;51983;883428083;704;229;4.0
10383;51984;883428083;704;194;2.0
10384;51985;883428084;704;384;4.0
10385;51986;883428084;704;683;3.0
10386;51987;883428109;704;227;3.0
10387;51988;883428128;704;575;4.0
10388;51989;883428128;704;240;4.0
10389;51990;883428154;704;402;4.0
10390;51991;883428154;704;228;3.0
10391;51992;883428154;704;232;3.0
10392;51993;883428154;704;264;5.0
10393;51994;883428178;704;226;4.0
10394;51995;883428178;704;61;5.0
10395;51996;883428178;704;719;5.0
10396;51997;883428201;704;230;3.0
10397;51998;883428201;704;553;2.0
10398;51999;883428201;704;848;3.0
10399;52000;883428237;704;372;3.0
10400;52001;883428237;704;28;5.0
10401;52002;883428238;704;825;4.0
10402;52003;883428258;704;37;5.0
10403;52004;883428258;704;1227;2.0
10404;52005;883428258;704;796;4.0
10405;52006;883428276;704;577;3.0
10406;52334;883518709;704;63;5.0
10407;52335;883518731;704;317;5.0
10408;52336;883518765;704;96;3.0
10409;52337;883518783;704;426;2.0
10410;52338;883518834;704;57;2.0
10411;52339;883518834;704;68;3.0
10412;52340;883518834;704;82;4.0
10413;52341;883518852;704;654;3.0
10414;52342;883518871;704;190;1.0
10415;52343;883518871;704;214;2.0
10416;52348;883518903;704;195;4.0
10417;52349;883518903;704;192;3.0
10418;52534;883538815;595;285;4.0
10419;52535;883538815;595;312;5.0
10420;52536;883538847;595;287;4.0
10421;52537;883538965;595;322;4.0
10422;52538;883538965;595;677;3.0
10423;52539;883539011;595;257;3.0
10424;52540;883539011;595;299;4.0
10425;52541;883539049;595;894;3.0
10426;52542;883539079;595;293;4.0
10427;52543;883539079;595;288;3.0
10428;52544;883539103;595;327;5.0
10429;52545;883539173;595;681;4.0
10430;52546;883539402;595;12;2.0
10431;52547;883539402;595;148;3.0
10432;52548;883539402;595;49;5.0
10433;52549;883539402;595;294;4.0
10434;52550;883539402;595;221;3.0
10435;52551;883539431;595;180;4.0
10436;52552;883539431;595;275;3.0
10437;52553;883539767;595;122;2.0
10438;52618;883590115;508;344;1.0
10439;52619;883590443;508;309;1.0
10440;52620;883590443;508;267;2.0
10441;52621;883590443;508;287;5.0
10442;52622;883590443;508;750;3.0
10443;52623;883590443;508;301;5.0
10444;52624;883590526;508;257;4.0
10445;52625;883590609;508;308;2.0
10446;52626;883590676;508;753;1.0
10447;52627;883590676;508;689;3.0
10448;52628;883590729;508;306;2.0
10449;52629;883590800;508;327;1.0
10450;52630;883590800;508;299;3.0
10451;52631;883590800;508;331;2.0
10452;52632;883590913;508;318;2.0
10453;52633;883590913;508;878;1.0
10454;52634;883590972;508;293;2.0
10455;52635;883590972;508;288;2.0
10456;52636;883591043;508;325;4.0
10457;52637;883591043;508;300;2.0
10458;52638;883591109;508;244;2.0
10459;52639;883591195;508;259;2.0
10460;52640;883591195;508;270;4.0
10461;52641;883591252;508;679;1.0
10462;52642;883591319;508;337;3.0
10463;52643;883591319;508;342;3.0
10464;52644;883591489;508;686;1.0
10465;52645;883591489;508;265;1.0
10466;52646;883591489;508;891;1.0
10467;52647;883591687;508;704;4.0
10468;52648;883591826;508;602;4.0
10469;52649;883591826;508;180;4.0
10470;52650;883591878;508;49;5.0
10471;52739;883601089;65;876;1.0
10472;52740;883601089;65;257;4.0
10473;52741;883601089;65;293;4.0
10474;52742;883601089;65;299;5.0
10475;52745;883601089;65;285;1.0
10476;52751;883601156;65;126;4.0
10477;52752;883601156;65;474;2.0
10478;52758;883601236;65;49;5.0
10479;52759;883601265;65;8;4.0
10480;52760;883601266;65;281;3.0
10481;52768;883601296;65;470;5.0
10482;52773;883601324;65;297;4.0
10483;52774;883601324;65;0;3.0
10484;52775;883601355;65;256;3.0
10485;52776;883601355;65;236;4.0
10486;52777;883601355;65;6;3.0
10487;52785;883601387;65;507;4.0
10488;52786;883601388;65;741;5.0
10489;52790;883601425;65;180;5.0
10490;52792;883601426;65;247;4.0
10491;52797;883601456;65;596;3.0
10492;52798;883601456;65;294;3.0
10493;52799;883601456;65;14;3.0
10494;52808;883601582;65;23;3.0
10495;52809;883601607;65;287;4.0
10496;52810;883601664;65;740;4.0
10497;52818;883601787;65;116;3.0
10498;52819;883601812;65;283;3.0
10499;52820;883601834;65;120;3.0
10500;52821;883601859;65;1015;3.0
10501;52822;883601939;65;20;1.0
10502;52823;883601990;65;404;3.0
10503;52824;883602044;65;280;4.0
10504;52825;883602044;65;279;4.0
10505;52826;883602044;65;534;4.0
10506;52829;883602094;65;762;4.0
10507;52832;883602158;65;248;4.0
10508;52841;883602268;65;824;3.0
10509;52884;883611274;45;312;5.0
10510;52885;883611274;45;689;5.0
10511;52886;883611307;45;299;3.0
10512;52887;883611307;45;293;2.0
10513;52888;883611307;45;287;2.0
10514;52889;883611352;45;285;5.0
10515;52890;883611374;45;332;5.0
10516;52891;883611430;45;327;4.0
10517;52892;883611430;45;306;3.0
10518;52893;883611456;45;326;4.0
10519;52894;883611482;45;331;4.0
10520;52895;883611513;45;537;3.0
10521;52915;883614625;45;244;3.0
10522;52916;883614645;45;747;5.0
10523;52917;883614766;45;908;5.0
10524;52918;883614766;45;1023;5.0
10525;52919;883614766;45;1061;5.0
10526;52920;883614766;45;261;5.0
10527;52921;883614766;45;304;5.0
10528;52922;883616133;45;126;5.0
10529;52923;883616134;45;99;4.0
10530;52924;883616155;45;6;4.0
10531;52925;883616218;45;150;4.0
10532;52926;883616218;45;92;4.0
10533;52927;883616254;45;49;4.0
10534;52928;883616254;45;180;4.0
10535;52929;883616284;45;124;4.0
10536;52986;883678286;859;893;2.0
10537;53680;883756996;723;312;5.0
10538;53681;883756996;723;268;4.0
10539;53682;883756996;723;301;3.0
10540;53683;883756996;723;271;5.0
10541;53684;883757170;723;309;5.0
10542;53685;883757170;723;307;1.0
10543;53686;883757170;723;1233;1.0
10544;53687;883757170;723;749;2.0
10545;53688;883757259;723;342;1.0
10546;53689;883757259;723;878;1.0
10547;53690;883757259;723;351;1.0
10548;53691;883757259;723;304;3.0
10549;53692;883757397;723;267;4.0
10550;53693;883757397;723;1175;1.0
10551;53694;883757397;723;750;2.0
10552;53695;883757468;723;689;1.0
10553;53696;883757468;723;330;3.0
10554;53697;883757468;723;905;1.0
10555;53698;883757468;723;299;3.0
10556;53699;883757468;723;306;3.0
10557;53700;883757468;723;886;3.0
10558;53701;883757468;723;1590;1.0
10559;53702;883757468;723;343;1.0
10560;53703;883757537;723;537;2.0
10561;53704;883757537;723;257;4.0
10562;53705;883757537;723;871;1.0
10563;53706;883757537;723;348;2.0
10564;53707;883757537;723;1104;1.0
10565;53708;883757597;723;287;4.0
10566;53709;883757597;723;994;1.0
10567;53710;883757597;723;310;1.0
10568;53711;883757597;723;1433;1.0
10569;53712;883757670;723;326;4.0
10570;53713;883757670;723;328;4.0
10571;53714;883757670;723;332;4.0
10572;53715;883757670;723;346;4.0
10573;53716;883757670;723;331;4.0
10574;53717;883757670;723;300;4.0
10575;53718;883757670;723;936;3.0
10576;53719;883757670;723;748;4.0
10577;53720;883757671;723;325;4.0
10578;53721;883757671;723;937;3.0
10579;53722;883757703;723;1616;1.0
10580;53723;883757703;723;681;1.0
10581;53724;883757703;723;288;1.0
10582;53725;883757703;723;345;1.0
10583;53726;883757703;723;303;4.0
10584;53727;883757726;723;293;4.0
10585;53728;883757726;723;258;2.0
10586;53729;883757727;723;327;4.0
10587;53730;883757727;723;894;4.0
10588;53731;883757784;723;872;3.0
10589;53732;883757784;723;747;1.0
10590;53733;883757784;723;321;1.0
10591;53734;883757784;723;897;1.0
10592;53735;883757784;723;335;1.0
10593;53736;883757784;723;875;1.0
10594;53737;883757834;723;357;1.0
10595;53738;883757834;723;876;1.0
10596;53739;883757834;723;270;2.0
10597;53740;883757834;723;879;3.0
10598;53741;883757834;723;682;1.0
10599;53742;883757874;723;341;3.0
10600;53743;883757874;723;322;2.0
10601;53744;883757874;723;892;3.0
10602;53745;883757874;723;677;2.0
10603;53746;883757874;723;244;2.0
10604;53747;883757874;723;988;1.0
10605;53748;883758119;723;947;1.0
10606;53749;883758119;723;265;1.0
10607;53750;883758119;723;298;1.0
10608;53751;883758119;723;263;3.0
10609;53752;883758119;723;337;3.0
10610;53753;883758119;723;987;1.0
10611;53754;883758119;723;679;1.0
10612;53755;883758208;723;907;1.0
10613;53756;883758208;723;1431;1.0
10614;53757;883758208;723;908;1.0
10615;53758;883758208;723;1061;1.0
10616;53759;883758241;723;360;1.0
10617;53760;883758241;723;350;1.0
10618;53761;883758267;723;881;1.0
10619;53762;883758267;723;1126;3.0
10620;53763;883758268;723;241;1.0
10621;53764;883758268;723;285;1.0
10622;53818;883766931;507;268;4.0
10623;53819;883767047;507;180;3.0
10624;53820;883767047;507;120;2.0
10625;53822;883767140;507;97;3.0
10626;53823;883767140;507;172;4.0
10627;53824;883767157;507;171;5.0
10628;53825;883767172;507;167;4.0
10629;53827;883767246;507;316;4.0
10630;53828;883767246;507;510;4.0
10631;53829;883767246;507;356;5.0
10632;53830;883767246;507;90;4.0
10633;53831;883767279;507;131;5.0
10634;53832;883767301;507;513;5.0
10635;53833;883767325;507;187;4.0
10636;53834;883767325;507;208;5.0
10637;53835;883767325;507;149;5.0
10638;53838;883767343;507;237;4.0
10639;53839;883767361;507;22;4.0
10640;53840;883767361;507;222;4.0
10641;53841;883767383;507;114;3.0
10642;53842;883767383;507;190;5.0
10643;53843;883767465;507;233;4.0
10644;53844;883767465;507;174;4.0
10645;53845;883767465;507;178;4.0
10646;53846;883767510;507;203;3.0
10647;53847;883767525;507;654;4.0
10648;53848;883767543;507;78;2.0
10649;53849;883767565;507;194;3.0
10650;53850;883767565;507;175;4.0
10651;53851;883767565;507;179;5.0
10652;53852;883767588;507;182;5.0
10653;53853;883767608;507;523;5.0
10654;53854;883767628;507;218;1.0
10655;53855;883767665;507;1066;4.0
10656;53856;883767704;507;153;5.0
10657;53857;883767704;507;317;4.0
10658;53858;883767728;507;143;3.0
10659;53859;883767728;507;173;4.0
10660;53860;883768706;507;229;2.0
10661;53861;883768797;507;1152;4.0
10662;53862;883768822;454;897;3.0
10663;53863;883768822;454;13;3.0
10664;53864;883768842;507;199;4.0
10665;53865;883768862;507;162;3.0
10666;53866;883768886;507;215;5.0
10667;53867;883768886;507;108;3.0
10668;53868;883768886;507;95;2.0
10669;53869;883768886;507;150;5.0
10670;53879;883775341;507;213;3.0
10671;53880;883775341;507;628;4.0
10672;53881;883775341;507;734;4.0
10673;53882;883775361;507;526;5.0
10674;53883;883776704;507;195;3.0
10675;53884;883776748;507;207;5.0
10676;53885;883776748;507;69;4.0
10677;53886;883776748;507;68;3.0
10678;53887;883776778;507;501;4.0
10679;53888;883776977;507;214;3.0
10680;53889;883777047;507;51;4.0
10681;53890;883777047;507;210;3.0
10682;53891;883777071;507;442;4.0
10683;53892;883777071;507;709;4.0
10684;53893;883777109;507;185;3.0
10685;53894;883777109;507;435;4.0
10686;53895;883777109;507;231;3.0
10687;53896;883777125;507;209;4.0
10688;53897;883777145;507;81;3.0
10689;53898;883777237;507;217;2.0
10690;53899;883777237;507;567;4.0
10691;53900;883777257;507;46;3.0
10692;53901;883777257;507;238;2.0
10693;53902;883777281;507;450;3.0
10694;53903;883777281;507;221;3.0
10695;53904;883777299;507;87;3.0
10696;53905;883777329;507;152;3.0
10697;53906;883777329;507;72;3.0
10698;53907;883777346;507;228;2.0
10699;53908;883777366;507;12;4.0
10700;53909;883777382;507;1134;3.0
10701;53910;883777430;507;473;5.0
10702;53911;883777430;507;422;5.0
10703;53912;883777430;507;184;5.0
10704;53913;883777430;507;505;5.0
10705;53914;883777430;507;49;5.0
10706;53915;883777430;507;100;5.0
10707;53916;883777430;507;0;5.0
10708;53917;883777430;507;527;5.0
10709;53918;883777430;507;227;5.0
10710;53919;883777430;507;377;5.0
10711;53920;883781669;529;49;4.0
10712;53961;883783631;529;581;4.0
10713;53962;883784058;529;99;4.0
10714;53963;883784105;529;194;3.0
10715;53964;883784195;529;97;4.0
10716;53965;883784258;529;691;4.0
10717;53966;883784456;529;356;5.0
10718;53967;883784503;529;173;4.0
10719;53968;883784557;529;486;4.0
10720;53969;883784601;529;195;5.0
10721;53970;883784654;529;526;4.0
10722;53971;883785248;529;482;3.0
10723;53972;883785464;529;659;3.0
10724;53973;883785574;529;190;5.0
10725;53974;883787080;529;177;5.0
10726;54097;883790381;529;155;4.0
10727;54110;883790567;529;606;5.0
10728;54125;883790833;529;203;4.0
10729;54127;883790882;529;171;4.0
10730;54128;883790882;529;182;4.0
10731;54131;883790942;529;63;5.0
10732;54132;883790943;529;442;4.0
10733;54133;883790997;529;59;5.0
10734;54163;883822485;275;52;4.0
10735;54164;883822485;275;281;4.0
10736;54165;883822485;275;1018;5.0
10737;54166;883822485;275;942;4.0
10738;54167;883822485;275;426;5.0
10739;54168;883822507;275;747;3.0
10740;54207;883840638;144;345;5.0
10741;54208;883840638;144;312;4.0
10742;54209;883840666;144;750;4.0
10743;54210;883840666;144;309;4.0
10744;54211;883840687;144;894;3.0
10745;54212;883840797;144;314;5.0
10746;54213;883840965;144;893;1.0
10747;55234;883975203;692;287;2.0
10748;55235;883975358;692;1135;3.0
10749;55236;883975500;692;508;3.0
10750;55237;883975500;692;87;3.0
10751;55238;883975537;692;377;2.0
10752;55239;883975558;692;401;3.0
10753;55240;883975558;692;198;3.0
10754;55241;883975636;692;854;2.0
10755;55242;883975697;692;24;4.0
10756;55244;883981700;215;696;4.0
10757;55245;883981737;215;312;5.0
10758;55246;883981859;215;314;5.0
10759;55247;883981859;215;181;4.0
10760;55248;883981877;215;215;4.0
10761;55252;883995203;500;1006;4.0
10762;55295;884027220;454;258;2.0
10763;55296;884027240;454;254;2.0
10764;55307;884029545;859;314;3.0
10765;55401;884039431;296;271;5.0
10766;55649;884063469;69;312;4.0
10767;55650;884063569;69;299;4.0
10768;55651;884063601;69;750;4.0
10769;55652;884063627;69;677;3.0
10770;55653;884063668;69;263;4.0
10771;55655;884063946;69;256;4.0
10772;55656;884064134;69;297;5.0
10773;55657;884064188;69;49;4.0
10774;55658;884064217;69;171;5.0
10775;55660;884064269;69;227;5.0
10776;55661;884064269;69;228;3.0
10777;55662;884064269;69;221;4.0
10778;55663;884064269;69;229;4.0
10779;55664;884064269;69;449;1.0
10780;55665;884064416;69;180;4.0
10781;55666;884064444;69;482;5.0
10782;55669;884064545;69;495;4.0
10783;55670;884064574;69;47;4.0
10784;55674;884064688;69;992;3.0
10785;55675;884064743;69;23;4.0
10786;55676;884064862;69;402;4.0
10787;55677;884064862;69;230;3.0
10788;55679;884064986;69;7;4.0
10789;55680;884065035;69;418;5.0
10790;55681;884065247;69;259;2.0
10791;55682;884065247;69;149;3.0
10792;55683;884065247;69;448;2.0
10793;55684;884065248;69;541;2.0
10794;55685;884065248;69;337;2.0
10795;55686;884065248;69;575;2.0
10796;55687;884065277;69;0;4.0
10797;55688;884065387;69;134;4.0
10798;55689;884065423;69;167;4.0
10799;55690;884065501;69;94;4.0
10800;55691;884065528;69;587;5.0
10801;55693;884065678;69;450;4.0
10802;55696;884065703;69;185;4.0
10803;55699;884065733;69;68;4.0
10804;55702;884065757;69;27;4.0
10805;55704;884065782;69;173;5.0
10806;55709;884065854;69;209;4.0
10807;55711;884065895;69;82;4.0
10808;55720;884066211;69;545;2.0
10809;55726;884066399;69;537;2.0
10810;55727;884066399;69;70;3.0
10811;55728;884066399;69;761;3.0
10812;55729;884066399;69;203;3.0
10813;55730;884066399;69;1034;3.0
10814;55731;884066399;69;379;3.0
10815;55732;884066399;69;288;3.0
10816;55733;884066399;69;472;3.0
10817;55734;884066399;69;410;3.0
10818;55735;884066399;69;558;3.0
10819;55736;884066514;69;108;3.0
10820;55737;884066573;69;175;4.0
10821;55739;884066713;69;201;4.0
10822;55743;884066823;69;416;3.0
10823;55745;884066886;69;506;4.0
10824;55746;884066910;69;342;4.0
10825;55747;884066910;69;95;4.0
10826;55748;884066910;69;422;5.0
10827;55752;884067026;69;205;3.0
10828;55761;884067175;69;431;3.0
10829;55764;884067201;69;500;4.0
10830;55765;884067222;69;98;4.0
10831;55766;884067281;69;131;4.0
10832;55767;884067339;69;127;4.0
10833;55768;884067339;69;397;2.0
10834;55770;884067394;69;87;4.0
10835;55772;884067476;69;226;3.0
10836;55773;884067503;69;264;4.0
10837;55774;884067638;69;160;3.0
10838;55775;884067842;69;213;3.0
10839;55776;884067855;69;510;5.0
10840;55778;884068075;69;81;4.0
10841;55779;884068138;69;90;3.0
10842;55780;884068277;69;553;3.0
10843;55783;884068497;69;392;4.0
10844;55784;884068521;69;398;4.0
10845;55785;884068704;69;481;4.0
10846;55801;884097913;449;287;3.0
10847;55802;884098229;449;749;3.0
10848;55803;884098435;449;314;4.0
10849;55804;884098534;449;877;2.0
10850;55805;884103732;169;299;5.0
10851;55806;884103732;169;291;5.0
10852;55807;884103758;169;244;5.0
10853;55808;884103801;169;321;5.0
10854;55809;884103860;169;327;3.0
10855;55810;884103918;169;983;5.0
10856;55811;884104016;169;257;3.0
10857;57126;884148603;69;150;3.0
10858;57127;884148728;69;595;3.0
10859;57128;884148728;69;120;3.0
10860;57129;884148728;69;14;3.0
10861;57130;884148885;69;471;3.0
10862;57131;884148916;69;224;3.0
10863;57132;884148999;69;596;3.0
10864;57133;884149117;69;404;3.0
10865;57134;884149340;69;190;3.0
10866;57135;884149431;69;207;4.0
10867;57136;884149431;69;142;5.0
10868;57137;884149452;69;172;4.0
10869;57138;884149453;69;78;4.0
10870;57139;884149469;69;196;4.0
10871;57140;884149603;69;1064;4.0
10872;57141;884149622;69;403;4.0
10873;57142;884149646;69;683;3.0
10874;57143;884149646;69;192;4.0
10875;57144;884149646;69;210;3.0
10876;57145;884149688;69;168;4.0
10877;57146;884149722;69;567;3.0
10878;57147;884149753;69;184;4.0
10879;57148;884149806;69;417;3.0
10880;57149;884149852;69;526;4.0
10881;57150;884149877;69;151;4.0
10882;57151;884149894;69;182;4.0
10883;57152;884150153;69;654;4.0
10884;57153;884150202;69;88;4.0
10885;57154;884150202;69;188;4.0
10886;57155;884150236;69;583;3.0
10887;57156;884150257;69;745;3.0
10888;57157;884150257;69;430;3.0
10889;57158;884150369;69;428;3.0
10890;57159;884150422;69;174;3.0
10891;57160;884150656;69;138;3.0
10892;57161;884150691;69;945;3.0
10893;57162;884150753;69;100;3.0
10894;57163;884150753;69;738;2.0
10895;57164;884150865;69;754;3.0
10896;57165;884150884;69;141;3.0
10897;57166;884151014;69;93;3.0
10898;57167;884151119;69;216;4.0
10899;57168;884151168;69;62;3.0
10900;57169;884151316;69;624;3.0
10901;57170;884151344;69;1132;3.0
10902;57171;884151576;69;1145;3.0
10903;57172;884151622;69;1144;3.0
10904;57174;884151700;69;382;2.0
10905;57175;884151801;69;1029;2.0
10906;57177;884152129;69;407;4.0
10907;57179;884152379;69;819;1.0
10908;57477;884205151;850;874;5.0
10909;57479;884205201;850;1024;2.0
10910;57481;884205246;850;329;3.0
10911;57484;884205263;850;331;1.0
10912;57647;884219701;919;310;3.0
10913;57648;884219701;919;301;4.0
10914;57649;884219701;919;312;5.0
10915;57650;884219701;919;271;3.0
10916;57651;884219768;919;287;3.0
10917;57652;884219768;919;345;4.0
10918;57653;884219768;919;309;4.0
10919;57654;884219953;919;1611;4.0
10920;57655;884219953;919;349;4.0
10921;57656;884219953;919;285;2.0
10922;57657;884219953;919;331;3.0
10923;57658;884219993;919;306;3.0
10924;57659;884219993;919;332;4.0
10925;57660;884219993;919;269;3.0
10926;57661;884219993;919;339;4.0
10927;57662;884220058;919;681;3.0
10928;57663;884220058;919;300;2.0
10929;57664;884220058;919;327;2.0
