;request_id;timestamp;user_id;movie_id;rating
9315;52619;883590443;508;309;1.0
9316;52620;883590443;508;267;2.0
9317;52621;883590443;508;287;5.0
9318;52622;883590443;508;750;3.0
9319;52623;883590443;508;301;5.0
9320;52624;883590526;508;257;4.0
9321;52625;883590609;508;308;2.0
9322;52626;883590676;508;753;1.0
9323;52627;883590676;508;689;3.0
9324;52628;883590729;508;306;2.0
9325;52629;883590800;508;327;1.0
9326;52630;883590800;508;299;3.0
9327;52631;883590800;508;331;2.0
9328;52632;883590913;508;318;2.0
9329;52633;883590913;508;878;1.0
9330;52634;883590972;508;293;2.0
9331;52635;883590972;508;288;2.0
9332;52636;883591043;508;325;4.0
9333;52637;883591043;508;300;2.0
9334;52638;883591109;508;244;2.0
9335;52639;883591195;508;259;2.0
9336;52640;883591195;508;270;4.0
9337;52641;883591252;508;679;1.0
9338;52642;883591319;508;337;3.0
9339;52643;883591319;508;342;3.0
9340;52644;883591489;508;686;1.0
9341;52645;883591489;508;265;1.0
9342;52646;883591489;508;891;1.0
9343;52647;883591687;508;704;4.0
9344;52648;883591826;508;602;4.0
9345;52649;883591826;508;180;4.0
9346;52650;883591878;508;49;5.0
9347;52739;883601089;65;876;1.0
9348;52740;883601089;65;257;4.0
9349;52741;883601089;65;293;4.0
9350;52742;883601089;65;299;5.0
9351;52745;883601089;65;285;1.0
9352;52751;883601156;65;126;4.0
9353;52752;883601156;65;474;2.0
9354;52758;883601236;65;49;5.0
9355;52759;883601265;65;8;4.0
9356;52760;883601266;65;281;3.0
9357;52768;883601296;65;470;5.0
9358;52773;883601324;65;297;4.0
9359;52774;883601324;65;0;3.0
9360;52775;883601355;65;256;3.0
9361;52776;883601355;65;236;4.0
9362;52777;883601355;65;6;3.0
9363;52785;883601387;65;507;4.0
9364;52786;883601388;65;741;5.0
9365;52790;883601425;65;180;5.0
9366;52792;883601426;65;247;4.0
9367;52797;883601456;65;596;3.0
9368;52798;883601456;65;294;3.0
9369;52799;883601456;65;14;3.0
9370;52808;883601582;65;23;3.0
9371;52809;883601607;65;287;4.0
9372;52810;883601664;65;740;4.0
9373;52818;883601787;65;116;3.0
9374;52819;883601812;65;283;3.0
9375;52820;883601834;65;120;3.0
9376;52821;883601859;65;1015;3.0
9377;52822;883601939;65;20;1.0
9378;52823;883601990;65;404;3.0
9379;52824;883602044;65;280;4.0
9380;52825;883602044;65;279;4.0
9381;52826;883602044;65;534;4.0
9382;52829;883602094;65;762;4.0
9383;52832;883602158;65;248;4.0
9384;52841;883602268;65;824;3.0
9385;52986;883678286;859;893;2.0
9386;53680;883756996;723;312;5.0
9387;53681;883756996;723;268;4.0
9388;53682;883756996;723;301;3.0
9389;53683;883756996;723;271;5.0
9390;53684;883757170;723;309;5.0
9391;53685;883757170;723;307;1.0
9392;53686;883757170;723;1233;1.0
9393;53687;883757170;723;749;2.0
9394;53688;883757259;723;342;1.0
9395;53689;883757259;723;878;1.0
9396;53690;883757259;723;351;1.0
9397;53691;883757259;723;304;3.0
9398;53692;883757397;723;267;4.0
9399;53693;883757397;723;1175;1.0
9400;53694;883757397;723;750;2.0
9401;53695;883757468;723;689;1.0
9402;53696;883757468;723;330;3.0
9403;53697;883757468;723;905;1.0
9404;53698;883757468;723;299;3.0
9405;53699;883757468;723;306;3.0
9406;53700;883757468;723;886;3.0
9407;53701;883757468;723;1590;1.0
9408;53702;883757468;723;343;1.0
9409;53703;883757537;723;537;2.0
9410;53704;883757537;723;257;4.0
9411;53705;883757537;723;871;1.0
9412;53706;883757537;723;348;2.0
9413;53707;883757537;723;1104;1.0
9414;53708;883757597;723;287;4.0
9415;53709;883757597;723;994;1.0
9416;53710;883757597;723;310;1.0
9417;53711;883757597;723;1433;1.0
9418;53712;883757670;723;326;4.0
9419;53713;883757670;723;328;4.0
9420;53714;883757670;723;332;4.0
9421;53715;883757670;723;346;4.0
9422;53716;883757670;723;331;4.0
9423;53717;883757670;723;300;4.0
9424;53718;883757670;723;936;3.0
9425;53719;883757670;723;748;4.0
9426;53720;883757671;723;325;4.0
9427;53721;883757671;723;937;3.0
9428;53722;883757703;723;1616;1.0
9429;53723;883757703;723;681;1.0
9430;53724;883757703;723;288;1.0
9431;53725;883757703;723;345;1.0
9432;53726;883757703;723;303;4.0
9433;53727;883757726;723;293;4.0
9434;53728;883757726;723;258;2.0
9435;53729;883757727;723;327;4.0
9436;53730;883757727;723;894;4.0
9437;53731;883757784;723;872;3.0
9438;53732;883757784;723;747;1.0
9439;53733;883757784;723;321;1.0
9440;53734;883757784;723;897;1.0
9441;53735;883757784;723;335;1.0
9442;53736;883757784;723;875;1.0
9443;53737;883757834;723;357;1.0
9444;53738;883757834;723;876;1.0
9445;53739;883757834;723;270;2.0
9446;53740;883757834;723;879;3.0
9447;53741;883757834;723;682;1.0
9448;53742;883757874;723;341;3.0
9449;53743;883757874;723;322;2.0
9450;53744;883757874;723;892;3.0
9451;53745;883757874;723;677;2.0
9452;53746;883757874;723;244;2.0
9453;53747;883757874;723;988;1.0
9454;53748;883758119;723;947;1.0
9455;53749;883758119;723;265;1.0
9456;53750;883758119;723;298;1.0
9457;53751;883758119;723;263;3.0
9458;53752;883758119;723;337;3.0
9459;53753;883758119;723;987;1.0
9460;53754;883758119;723;679;1.0
9461;53755;883758208;723;907;1.0
9462;53756;883758208;723;1431;1.0
9463;53757;883758208;723;908;1.0
9464;53758;883758208;723;1061;1.0
9465;53759;883758241;723;360;1.0
9466;53760;883758241;723;350;1.0
9467;53761;883758267;723;881;1.0
9468;53762;883758267;723;1126;3.0
9469;53763;883758268;723;241;1.0
9470;53764;883758268;723;285;1.0
9471;53765;883760216;909;285;3.0
9472;53921;883782403;198;257;4.0
9473;53922;883782458;198;268;5.0
9474;53923;883782485;198;285;5.0
9475;53924;883782485;198;891;1.0
9476;53925;883782485;198;241;5.0
9477;53926;883782509;198;538;1.0
9478;53927;883782509;198;988;1.0
9479;53928;883782509;198;323;1.0
9480;53929;883782509;198;267;5.0
9481;53930;883782557;198;750;3.0
9482;53931;883782557;198;312;4.0
9483;53932;883782583;198;258;1.0
9484;53933;883782636;198;321;2.0
9485;53934;883782636;198;677;1.0
9486;53935;883782636;198;242;1.0
9487;53936;883782636;198;293;1.0
9488;53937;883782655;198;686;1.0
9489;53938;883782655;198;987;1.0
9490;53939;883782655;198;322;3.0
9491;53940;883782655;198;947;1.0
9492;53941;883782716;198;407;5.0
9493;53942;883782807;198;812;3.0
9494;53943;883782807;198;115;5.0
9495;53944;883782807;198;99;3.0
9496;53945;883782825;198;92;4.0
9497;53946;883782853;198;8;5.0
9498;53947;883782854;198;6;4.0
9499;53948;883782854;198;220;4.0
9500;53949;883782854;198;0;1.0
9501;53950;883782879;198;116;3.0
9502;53951;883782879;198;275;4.0
9503;53952;883782879;198;284;4.0
9504;53953;883782899;198;507;4.0
9505;53954;883782918;198;474;5.0
9506;53955;883782934;198;1325;3.0
9507;53956;883782952;198;1353;1.0
9508;53957;883783005;198;13;4.0
9509;53958;883783005;198;404;2.0
9510;53959;883783005;198;472;4.0
9511;53960;883783042;198;110;3.0
9512;54083;883790181;403;1237;3.0
9513;54084;883790181;403;312;5.0
9514;54085;883790181;403;285;1.0
9515;54086;883790181;403;271;4.0
9516;54087;883790181;403;257;4.0
9517;54088;883790218;403;753;3.0
9518;54089;883790218;403;301;4.0
9519;54090;883790249;403;330;3.0
9520;54091;883790286;403;875;2.0
9521;54092;883790286;403;332;2.0
9522;54093;883790286;403;300;3.0
9523;54094;883790314;403;287;3.0
9524;54095;883790366;403;682;4.0
9525;54096;883790366;403;326;2.0
9526;54098;883790400;403;677;4.0
9527;54099;883790400;403;347;3.0
9528;54100;883790401;403;244;3.0
9529;54101;883790430;403;322;3.0
9530;54102;883790430;403;293;4.0
9531;54103;883790430;403;747;4.0
9532;54104;883790465;403;686;3.0
9533;54105;883790465;403;242;3.0
9534;54106;883790465;403;878;3.0
9535;54107;883790491;403;258;5.0
9536;54108;883790492;403;288;1.0
9537;54109;883790550;403;891;2.0
9538;54111;883790585;403;688;2.0
9539;54112;883790585;403;900;2.0
9540;54113;883790609;403;338;1.0
9541;54114;883790656;403;342;1.0
9542;54115;883790749;403;331;4.0
9543;54116;883790749;403;269;4.0
9544;54117;883790749;403;306;4.0
9545;54118;883790749;403;937;4.0
9546;54119;883790749;403;327;4.0
9547;54120;883790749;403;299;4.0
9548;54121;883790750;403;309;4.0
9549;54122;883790750;403;341;3.0
9550;54123;883790750;403;749;3.0
9551;54124;883790750;403;268;4.0
9552;54126;883790851;403;738;4.0
9553;54129;883790883;403;65;4.0
9554;54130;883790911;403;21;5.0
9555;54139;883798770;620;880;2.0
9556;54140;883798770;620;312;5.0
9557;54141;883799203;620;875;2.0
9558;54142;883799608;620;889;1.0
9559;54143;883799651;620;750;4.0
9560;54144;883799884;620;538;1.0
9561;54145;883800011;620;262;1.0
9562;54146;883800011;620;893;1.0
9563;54147;883801703;620;297;4.0
9564;55231;883963510;53;267;5.0
9565;55307;884029545;859;314;3.0
9566;55401;884039431;296;271;5.0
9567;55424;884046430;482;312;2.0
9568;55425;884046480;482;317;3.0
9569;55441;884047278;482;431;3.0
9570;55442;884047278;482;100;2.0
9571;55443;884047323;482;98;3.0
9572;55444;884047427;482;90;3.0
9573;55445;884047454;482;172;4.0
9574;55446;884047754;482;461;3.0
9575;55447;884049758;74;677;3.0
9576;55448;884049758;74;293;3.0
9577;55449;884049789;74;321;1.0
9578;55450;884049789;74;322;2.0
9579;55451;884049789;74;288;1.0
9580;55452;884049820;74;987;2.0
9581;55453;884049875;74;24;5.0
9582;55454;884049875;74;99;5.0
9583;55455;884049876;74;863;4.0
9584;55456;884049939;74;474;5.0
9585;55457;884049939;74;128;3.0
9586;55458;884050018;74;0;4.0
9587;55459;884050018;74;272;5.0
9588;55461;884050046;74;407;4.0
9589;55462;884050102;74;136;4.0
9590;55463;884050102;74;507;4.0
9591;55464;884050102;74;476;4.0
9592;55465;884050102;74;12;5.0
9593;55466;884050134;74;146;3.0
9594;55467;884050134;74;684;4.0
9595;55468;884050164;74;124;3.0
9596;55469;884050164;74;404;4.0
9597;55470;884050164;74;116;4.0
9598;55471;884050164;74;122;3.0
9599;55474;884050194;74;221;5.0
9600;55475;884050194;74;844;3.0
9601;55478;884050309;74;755;2.0
9602;55479;884050309;74;236;2.0
9603;55480;884050393;74;283;2.0
9604;55481;884050393;74;475;1.0
9605;55482;884050393;74;824;1.0
9606;55483;884050393;74;925;3.0
9607;55484;884050393;74;951;5.0
9608;55485;884050422;74;545;3.0
9609;55486;884050450;74;120;4.0
9610;55487;884050451;74;289;4.0
9611;55488;884050502;74;290;1.0
9612;55489;884050502;74;1016;5.0
9613;55490;884050502;74;150;5.0
9614;55491;884050502;74;234;4.0
9615;55492;884050502;74;1151;1.0
9616;55493;884050502;74;110;4.0
9617;55494;884050531;74;1000;1.0
9618;55495;884050590;74;1027;4.0
9619;55496;884050590;74;741;1.0
9620;55497;884050661;74;239;1.0
9621;55498;884050661;74;409;5.0
9622;55499;884050661;74;107;4.0
9623;55500;884050705;74;1149;4.0
9624;55501;884050705;74;219;1.0
9625;55502;884050705;74;1047;4.0
9626;55504;884050733;74;471;4.0
9627;55505;884050733;74;472;3.0
9628;55506;884050733;74;865;2.0
9629;55507;884050760;74;1058;1.0
9630;55508;884050760;74;410;5.0
9631;55509;884050760;74;117;3.0
9632;55510;884050829;74;1150;2.0
9633;55511;884050829;74;408;3.0
9634;55512;884050829;74;459;5.0
9635;55516;884050940;74;596;3.0
9636;55519;884050940;74;224;2.0
9637;55520;884050979;74;1046;3.0
9638;55521;884050979;74;695;4.0
9639;55522;884050979;74;819;3.0
9640;55523;884050979;74;412;2.0
9641;55525;884051056;74;823;1.0
9642;55526;884051056;74;830;3.0
9643;55527;884051113;74;832;2.0
9644;55528;884051510;74;300;4.0
9645;55529;884051610;74;303;2.0
9646;55530;884051635;74;270;5.0
9647;55534;884051893;74;78;5.0
9648;55535;884051893;74;113;4.0
9649;55536;884051921;74;55;5.0
9650;55537;884051921;74;495;5.0
9651;55538;884051921;74;426;4.0
9652;55539;884051948;74;189;5.0
9653;55540;884051948;74;195;4.0
9654;55649;884063469;69;312;4.0
9655;55650;884063569;69;299;4.0
9656;55651;884063601;69;750;4.0
9657;55652;884063627;69;677;3.0
9658;55653;884063668;69;263;4.0
9659;55655;884063946;69;256;4.0
9660;55656;884064134;69;297;5.0
9661;55657;884064188;69;49;4.0
9662;55658;884064217;69;171;5.0
9663;55660;884064269;69;227;5.0
9664;55661;884064269;69;228;3.0
9665;55662;884064269;69;221;4.0
9666;55663;884064269;69;229;4.0
9667;55664;884064269;69;449;1.0
9668;55665;884064416;69;180;4.0
9669;55666;884064444;69;482;5.0
9670;55669;884064545;69;495;4.0
9671;55670;884064574;69;47;4.0
9672;55674;884064688;69;992;3.0
9673;55675;884064743;69;23;4.0
9674;55676;884064862;69;402;4.0
9675;55677;884064862;69;230;3.0
9676;55679;884064986;69;7;4.0
9677;55680;884065035;69;418;5.0
9678;55681;884065247;69;259;2.0
9679;55682;884065247;69;149;3.0
9680;55683;884065247;69;448;2.0
9681;55684;884065248;69;541;2.0
9682;55685;884065248;69;337;2.0
9683;55686;884065248;69;575;2.0
9684;55687;884065277;69;0;4.0
9685;55688;884065387;69;134;4.0
9686;55689;884065423;69;167;4.0
9687;55690;884065501;69;94;4.0
9688;55691;884065528;69;587;5.0
9689;55693;884065678;69;450;4.0
9690;55696;884065703;69;185;4.0
9691;55699;884065733;69;68;4.0
9692;55702;884065757;69;27;4.0
9693;55704;884065782;69;173;5.0
9694;55709;884065854;69;209;4.0
9695;55711;884065895;69;82;4.0
9696;55720;884066211;69;545;2.0
9697;55726;884066399;69;537;2.0
9698;55727;884066399;69;70;3.0
9699;55728;884066399;69;761;3.0
9700;55729;884066399;69;203;3.0
9701;55730;884066399;69;1034;3.0
9702;55731;884066399;69;379;3.0
9703;55732;884066399;69;288;3.0
9704;55733;884066399;69;472;3.0
9705;55734;884066399;69;410;3.0
9706;55735;884066399;69;558;3.0
9707;55736;884066514;69;108;3.0
9708;55737;884066573;69;175;4.0
9709;55739;884066713;69;201;4.0
9710;55743;884066823;69;416;3.0
9711;55745;884066886;69;506;4.0
9712;55746;884066910;69;342;4.0
9713;55747;884066910;69;95;4.0
9714;55748;884066910;69;422;5.0
9715;55752;884067026;69;205;3.0
9716;55761;884067175;69;431;3.0
9717;55764;884067201;69;500;4.0
9718;55765;884067222;69;98;4.0
9719;55766;884067281;69;131;4.0
9720;55767;884067339;69;127;4.0
9721;55768;884067339;69;397;2.0
9722;55770;884067394;69;87;4.0
9723;55772;884067476;69;226;3.0
9724;55773;884067503;69;264;4.0
9725;55774;884067638;69;160;3.0
9726;55775;884067842;69;213;3.0
9727;55776;884067855;69;510;5.0
9728;55778;884068075;69;81;4.0
9729;55779;884068138;69;90;3.0
9730;55780;884068277;69;553;3.0
9731;55783;884068497;69;392;4.0
9732;55784;884068521;69;398;4.0
9733;55785;884068704;69;481;4.0
9734;55787;884069298;285;267;4.0
9735;55788;884069298;285;271;5.0
9736;55789;884069337;285;344;4.0
9737;55790;884069415;285;311;4.0
9738;55792;884069544;285;905;5.0
9739;55793;884069544;285;1264;5.0
9740;55794;884069544;285;340;5.0
9741;55795;884069544;285;883;5.0
9742;55796;884069544;285;329;5.0
9743;55797;884069544;285;882;5.0
9744;55798;884069544;285;1279;5.0
9745;55799;884069544;285;335;5.0
9746;56099;884119794;898;49;5.0
9747;56100;884119830;898;116;4.0
9748;56101;884119830;898;741;4.0
9749;56102;884119877;898;274;4.0
9750;56103;884119877;898;180;3.0
9751;56104;884119910;898;221;4.0
9752;56105;884119910;898;454;3.0
9753;56106;884119954;898;684;3.0
9754;56107;884119973;898;257;5.0
9755;56108;884120007;898;470;4.0
9756;56109;884120007;898;281;5.0
9757;56110;884120026;898;236;4.0
9758;56111;884120077;898;739;5.0
9759;56112;884120105;898;0;3.0
9760;56113;884120105;898;110;4.0
9761;56114;884120105;898;249;2.0
9762;56115;884120106;898;146;2.0
9763;56116;884120149;898;254;4.0
9764;56117;884120149;898;1015;3.0
9765;56118;884120164;898;120;5.0
9766;56119;884120185;898;256;4.0
9767;56120;884120185;898;124;3.0
9768;56121;884120205;898;283;3.0
9769;56122;884120232;898;747;4.0
9770;56123;884120249;898;24;3.0
9771;56124;884120270;898;596;2.0
9772;56125;884120317;898;545;2.0
9773;56126;884120388;898;826;2.0
9774;56127;884120603;898;933;3.0
9775;56128;884120724;898;750;4.0
9776;56129;884120967;898;716;1.0
9777;56130;884121009;898;693;5.0
9778;56131;884121051;898;189;4.0
9779;56132;884121089;898;171;4.0
9780;56133;884121089;898;172;3.0
9781;56134;884121125;898;68;3.0
9782;56135;884121125;898;173;5.0
9783;56136;884121125;898;193;5.0
9784;56137;884121125;898;95;4.0
9785;56138;884121173;898;143;3.0
9786;56139;884121173;898;175;4.0
9787;56140;884121173;898;208;5.0
9788;56141;884121214;898;82;4.0
9789;56142;884121214;898;27;5.0
9790;56143;884121214;898;422;4.0
9791;56144;884121267;898;426;5.0
9792;56145;884121267;898;178;2.0
9793;56146;884121267;898;654;4.0
9794;56147;884121308;898;179;3.0
9795;56148;884121342;898;356;4.0
9796;56149;884121342;898;462;4.0
9797;56150;884121379;898;602;4.0
9798;56151;884121379;898;517;4.0
9799;56152;884121379;898;495;5.0
9800;56153;884121424;898;282;4.0
9801;56154;884121424;898;237;2.0
9802;56155;884121424;898;70;4.0
9803;56156;884121512;898;196;4.0
9804;56157;884121512;898;745;4.0
9805;56158;884121512;898;317;4.0
9806;56159;884121513;898;30;3.0
9807;56160;884121513;898;202;4.0
9808;56161;884121572;898;227;3.0
9809;56162;884121572;898;482;4.0
9810;56163;884121572;898;7;4.0
9811;56164;884121572;898;97;4.0
9812;56165;884121612;898;478;4.0
9813;56166;884121612;898;94;5.0
9814;56167;884121612;898;384;3.0
9815;56168;884121612;898;473;3.0
9816;56169;884121647;898;63;4.0
9817;56170;884121647;898;88;4.0
9818;56171;884121683;898;203;4.0
9819;56172;884121720;898;72;4.0
9820;56173;884121720;898;187;2.0
9821;56174;884121720;898;567;4.0
9822;56175;884121767;898;526;4.0
9823;56176;884121767;898;497;4.0
9824;56177;884121767;898;185;4.0
9825;56178;884121799;898;167;4.0
9826;56179;884121857;898;134;4.0
9827;56180;884121857;898;207;3.0
9828;56181;884121884;898;194;4.0
9829;56182;884121885;898;215;5.0
9830;56183;884121911;898;657;2.0
9831;56184;884121945;898;514;3.0
9832;56185;884121946;898;238;3.0
9833;56186;884121946;898;192;3.0
9834;56187;884122016;898;469;4.0
9835;56188;884122044;898;47;4.0
9836;56189;884122044;898;213;4.0
9837;56190;884122087;898;65;4.0
9838;56191;884122087;898;355;2.0
9839;56192;884122087;898;264;4.0
9840;56193;884122112;898;1100;5.0
9841;56194;884122155;898;587;3.0
9842;56195;884122155;898;217;4.0
9843;56196;884122178;898;432;4.0
9844;56197;884122228;898;639;1.0
9845;56198;884122228;898;413;2.0
9846;56199;884122254;898;427;4.0
9847;56200;884122254;898;228;2.0
9848;56201;884122278;898;78;5.0
9849;56202;884122279;898;290;4.0
9850;56203;884122308;898;132;3.0
9851;56204;884122308;898;498;3.0
9852;56205;884122331;898;152;5.0
9853;56206;884122367;898;176;3.0
9854;56207;884122367;898;150;2.0
9855;56208;884122367;898;160;4.0
9856;56209;884122387;898;50;1.0
9857;56210;884122419;898;156;4.0
9858;56211;884122419;898;201;4.0
9859;56212;884122420;898;153;5.0
9860;56213;884122450;898;366;4.0
9861;56214;884122450;898;434;3.0
9862;56215;884122472;898;229;4.0
9863;56216;884122501;898;683;3.0
9864;56217;884122535;898;409;1.0
9865;56218;884122535;898;565;3.0
9866;56219;884122535;898;746;1.0
9867;56220;884122563;898;1;3.0
9868;56221;884122564;898;659;4.0
9869;56222;884122619;898;709;3.0
9870;56223;884122645;898;430;1.0
9871;56224;884122674;898;233;4.0
9872;56225;884122674;898;199;4.0
9873;56226;884122698;898;212;4.0
9874;56227;884122719;898;662;4.0
9875;56228;884122776;898;723;5.0
9876;56229;884122776;898;731;3.0
9877;56230;884122844;898;402;3.0
9878;56231;884122844;898;28;2.0
9879;56232;884122844;898;230;1.0
9880;56233;884122845;898;253;2.0
9881;57126;884148603;69;150;3.0
9882;57127;884148728;69;595;3.0
9883;57128;884148728;69;120;3.0
9884;57129;884148728;69;14;3.0
9885;57130;884148885;69;471;3.0
9886;57131;884148916;69;224;3.0
9887;57132;884148999;69;596;3.0
9888;57133;884149117;69;404;3.0
9889;57134;884149340;69;190;3.0
9890;57135;884149431;69;207;4.0
9891;57136;884149431;69;142;5.0
9892;57137;884149452;69;172;4.0
9893;57138;884149453;69;78;4.0
9894;57139;884149469;69;196;4.0
9895;57140;884149603;69;1064;4.0
9896;57141;884149622;69;403;4.0
9897;57142;884149646;69;683;3.0
9898;57143;884149646;69;192;4.0
9899;57144;884149646;69;210;3.0
9900;57145;884149688;69;168;4.0
9901;57146;884149722;69;567;3.0
9902;57147;884149753;69;184;4.0
9903;57148;884149806;69;417;3.0
9904;57149;884149852;69;526;4.0
9905;57150;884149877;69;151;4.0
9906;57151;884149894;69;182;4.0
9907;57152;884150153;69;654;4.0
9908;57153;884150202;69;88;4.0
9909;57154;884150202;69;188;4.0
9910;57155;884150236;69;583;3.0
9911;57156;884150257;69;745;3.0
9912;57157;884150257;69;430;3.0
9913;57158;884150369;69;428;3.0
9914;57159;884150422;69;174;3.0
9915;57160;884150656;69;138;3.0
9916;57161;884150691;69;945;3.0
9917;57162;884150753;69;100;3.0
9918;57163;884150753;69;738;2.0
9919;57164;884150865;69;754;3.0
9920;57165;884150884;69;141;3.0
9921;57166;884151014;69;93;3.0
9922;57167;884151119;69;216;4.0
9923;57168;884151168;69;62;3.0
9924;57169;884151316;69;624;3.0
9925;57170;884151344;69;1132;3.0
9926;57171;884151576;69;1145;3.0
9927;57172;884151622;69;1144;3.0
9928;57174;884151700;69;382;2.0
9929;57175;884151801;69;1029;2.0
9930;57177;884152129;69;407;4.0
9931;57179;884152379;69;819;1.0
9932;57455;884203281;285;136;4.0
9933;57674;884222552;814;312;5.0
9934;57675;884229092;909;312;4.0
9935;57676;884229194;909;750;3.0
9936;57677;884229224;909;287;3.0
9937;57678;884229250;909;1011;4.0
9938;57691;884238652;96;407;5.0
9939;57692;884238652;96;134;5.0
9940;57693;884238693;96;167;4.0
9941;57694;884238693;96;131;5.0
9942;57695;884238693;96;429;5.0
9943;57696;884238693;96;495;2.0
9944;57697;884238693;96;481;5.0
9945;57698;884238728;96;97;4.0
9946;57699;884238728;96;172;3.0
9947;57700;884238752;96;434;4.0
9948;57701;884238778;96;191;1.0
9949;57702;884238778;96;99;2.0
9950;57703;884238778;96;27;5.0
9951;57704;884238817;96;78;5.0
9952;57705;884238817;96;173;4.0
9953;57706;884238817;96;602;4.0
9954;57707;884238817;96;660;5.0
9955;57708;884238817;96;204;2.0
9956;57709;884238817;96;82;1.0
9957;57710;884238860;96;428;4.0
9958;57711;884238860;96;227;5.0
9959;57712;884238860;96;193;3.0
9960;57713;884238860;96;654;5.0
9961;57714;884238887;96;221;5.0
9962;57715;884238887;96;188;4.0
9963;57716;884238887;96;168;5.0
9964;57717;884238911;96;182;5.0
9965;57718;884238911;96;0;4.0
9966;57719;884238939;96;171;4.0
9967;57720;884238939;96;6;5.0
9968;57721;884238939;96;88;5.0
9969;57722;884238966;96;194;5.0
9970;57723;884238966;96;483;3.0
9971;57724;884238966;96;203;5.0
9972;57725;884238997;96;192;4.0
9973;57726;884238997;96;431;4.0
9974;57734;884239449;96;465;3.0
9975;57735;884239449;96;201;5.0
9976;57736;884239471;96;49;5.0
9977;57737;884239472;96;422;5.0
9978;57738;884239472;96;190;5.0
9979;57739;884239493;96;356;5.0
9980;57741;884239525;96;96;5.0
9981;57742;884239525;96;114;5.0
9982;57743;884239552;96;81;4.0
9983;57744;884239553;96;22;5.0
9984;57745;884239553;96;427;4.0
9985;57748;884239574;96;185;3.0
9986;57749;884239616;96;918;5.0
9987;57750;884239616;96;174;5.0
9988;57751;884239616;96;68;5.0
9989;57752;884239616;96;430;3.0
9990;57753;884239655;96;196;3.0
9991;57754;884239655;96;132;1.0
9992;57755;884239686;96;152;5.0
9993;57756;884239687;96;1125;3.0
9994;57757;884239687;96;525;3.0
9995;57758;884239712;96;95;5.0
9996;57759;884239744;96;669;5.0
9997;57760;884239744;96;207;5.0
9998;57762;884239791;96;433;4.0
9999;57763;884239791;96;31;5.0
10000;57764;884239791;96;662;5.0
10001;57775;884267828;814;1156;2.0
10002;57776;884267891;814;81;4.0
10003;57777;884267891;814;251;2.0
10004;58204;884320266;814;256;3.0
10005;58205;884320310;814;257;4.0
10006;58206;884320310;814;221;4.0
10007;58294;884363803;126;293;4.0
10008;58296;884363851;126;287;5.0
10009;58297;884363851;126;749;1.0
10010;58298;884363851;126;689;1.0
10011;58302;884363990;126;900;5.0
10012;58303;884363990;126;267;1.0
10013;58304;884364017;126;299;5.0
10014;58305;884364017;126;257;5.0
10015;58310;884364108;126;747;5.0
10016;58314;884364151;126;342;5.0
10017;58334;884364525;126;285;1.0
10018;58370;884364764;126;242;5.0
10019;58382;884364866;126;270;5.0
10020;58383;884364866;126;227;5.0
10021;58384;884364866;126;229;5.0
10022;58385;884364866;126;49;4.0
10023;58386;884364866;126;221;5.0
10024;58387;884364867;126;228;5.0
10025;58388;884364867;126;226;4.0
10026;58396;884364950;126;379;5.0
10027;58397;884364950;126;449;5.0
10028;58398;884364950;126;61;5.0
10029;58399;884364950;126;448;4.0
10030;58973;884482684;13;318;1.0
10031;58974;884485635;710;777;4.0
10032;58975;884485683;710;344;4.0
10033;58976;884485704;710;1159;5.0
10034;58977;884485798;710;271;5.0
10035;59079;884493523;699;180;5.0
10036;59080;884493712;699;27;3.0
10037;59081;884493712;699;650;4.0
10038;59082;884493713;699;172;5.0
10039;59083;884493862;699;173;4.0
10040;59084;884493862;699;168;3.0
10041;59085;884493899;699;49;5.0
10042;59086;884493899;699;201;3.0
10043;59087;884493899;699;55;3.0
10044;59088;884493899;699;221;3.0
10045;59089;884493943;699;422;4.0
10046;59090;884494215;699;47;4.0
10047;59091;884494215;699;97;3.0
10048;59092;884494252;699;143;4.0
10049;59093;884494278;699;179;3.0
10050;59094;884494310;699;95;4.0
10051;59095;884494380;699;72;3.0
10052;59096;884494380;699;530;4.0
10053;59097;884494420;699;167;3.0
10054;59098;884494420;699;78;3.0
10055;59099;884494420;699;317;4.0
10056;59352;884583549;285;880;5.0
10057;59353;884583549;285;308;5.0
10058;59354;884583549;285;1315;5.0
10059;59355;884583549;285;1037;5.0
10060;59356;884583549;285;887;5.0
10061;59357;884583549;285;338;5.0
10062;59358;884583549;285;682;5.0
10063;59359;884583549;285;688;5.0
10064;59360;884583549;285;1104;5.0
10065;59456;884594326;531;312;5.0
10066;59457;884594358;531;344;4.0
10067;59458;884594358;531;749;5.0
10068;59459;884594422;531;311;2.0
10069;59460;884594422;531;346;4.0
10070;59461;884594422;531;271;5.0
10071;59462;884594450;531;894;3.0
10072;59463;884594498;531;258;3.0
10073;59464;884594575;531;897;4.0
10074;59465;884594621;531;291;4.0
10075;59466;884594761;531;294;5.0
10076;59467;884594911;531;979;4.0
10077;59468;884594932;531;186;4.0
10078;59780;884637568;502;312;5.0
10079;59783;884637610;502;267;5.0
10080;59784;884637610;502;346;5.0
10081;59785;884637911;502;284;4.0
10082;59792;884638469;502;247;4.0
10083;59793;884638548;502;245;5.0
10084;59794;884638911;502;1008;2.0
10085;59795;884641599;716;301;5.0
10086;59796;884641599;716;339;4.0
10087;59797;884641621;716;261;4.0
10088;59798;884641621;716;325;3.0
