;request_id;timestamp;user_id;movie_id;rating
8589;42065;881107502;41;657;2.0
8590;42066;881107502;41;602;4.0
8591;42067;881107538;41;605;3.0
8592;42068;881107538;41;227;4.0
8593;42069;881107538;41;1049;3.0
8594;42073;881107576;41;86;4.0
8595;42077;881107642;41;654;3.0
8596;42081;881107687;41;422;5.0
8597;42082;881107687;41;356;5.0
8598;42083;881107687;41;968;5.0
8599;42084;881107687;41;201;5.0
8600;42085;881107687;41;174;2.0
8601;42088;881107718;41;317;5.0
8602;42089;881107718;41;195;5.0
8603;42090;881107718;41;495;5.0
8604;42097;881107773;41;167;3.0
8605;42098;881107773;41;426;4.0
8606;42099;881107773;41;691;4.0
8607;42110;881107821;41;565;5.0
8608;42111;881107821;41;182;4.0
8609;42112;881107821;41;47;5.0
8610;42113;881107821;41;203;5.0
8611;42115;881107880;41;210;4.0
8612;42116;881107880;41;85;3.0
8613;42123;881107949;41;194;5.0
8614;42124;881107989;41;520;2.0
8615;42125;881107989;41;264;3.0
8616;42133;881108040;41;57;5.0
8617;42134;881108040;41;78;5.0
8618;42135;881108040;41;427;3.0
8619;42138;881108093;41;461;2.0
8620;42139;881108093;41;683;4.0
8621;42140;881108093;41;442;3.0
8622;42141;881108093;41;233;4.0
8623;42142;881108093;41;82;4.0
8624;42146;881108147;41;417;5.0
8625;42147;881108147;41;384;5.0
8626;42148;881108147;41;587;5.0
8627;42149;881108147;41;478;4.0
8628;42150;881108147;41;431;3.0
8629;42151;881108147;41;215;5.0
8630;42156;881108187;41;238;5.0
8631;42157;881108187;41;27;5.0
8632;42158;881108187;41;735;5.0
8633;42159;881108229;41;70;4.0
8634;42160;881108229;41;71;3.0
8635;42161;881108229;41;160;4.0
8636;42162;881108229;41;142;4.0
8637;42166;881108279;41;745;3.0
8638;42167;881108280;41;65;4.0
8639;42168;881108280;41;780;4.0
8640;42169;881108345;41;728;3.0
8641;42170;881108345;41;500;5.0
8642;42171;881108346;41;98;5.0
8643;42172;881108346;41;731;5.0
8644;42173;881108346;41;467;4.0
8645;42178;881108425;41;793;3.0
8646;42179;881108425;41;754;4.0
8647;42180;881108425;41;87;5.0
8648;42181;881108425;41;466;3.0
8649;42186;881108484;41;938;4.0
8650;42187;881108484;41;659;3.0
8651;42188;881108484;41;72;4.0
8652;42191;881108548;41;130;2.0
8653;42192;881108548;41;734;4.0
8654;42193;881108548;41;678;2.0
8655;42194;881108548;41;43;3.0
8656;42195;881108548;41;379;4.0
8657;42196;881108633;41;209;5.0
8658;42197;881108633;41;1042;2.0
8659;42201;881108684;41;76;5.0
8660;42202;881108684;41;402;3.0
8661;42203;881108684;41;228;4.0
8662;42208;881108760;41;403;5.0
8663;42209;881108760;41;1045;3.0
8664;42210;881108760;41;370;4.0
8665;42211;881108760;41;505;3.0
8666;42212;881108760;41;432;2.0
8667;42213;881108760;41;386;3.0
8668;42220;881108815;41;952;2.0
8669;42225;881108873;41;101;5.0
8670;42226;881108873;41;1044;2.0
8671;42227;881108873;41;62;4.0
8672;42228;881108873;41;624;3.0
8673;42231;881108928;41;581;3.0
8674;42235;881108982;41;53;4.0
8675;42236;881108982;41;450;2.0
8676;42237;881108982;41;401;5.0
8677;42238;881108982;41;998;4.0
8678;42246;881109059;41;140;3.0
8679;42247;881109060;41;226;4.0
8680;42248;881109060;41;940;4.0
8681;42249;881109060;41;784;4.0
8682;42250;881109060;41;1040;4.0
8683;42251;881109148;41;37;3.0
8684;42252;881109148;41;229;5.0
8685;42253;881109148;41;134;4.0
8686;42254;881109148;41;69;3.0
8687;42255;881109149;41;719;4.0
8688;42256;881109149;41;366;2.0
8689;42273;881109271;41;558;2.0
8690;42274;881109271;41;141;4.0
8691;42275;881109271;41;626;2.0
8692;42276;881109271;41;1;5.0
8693;42277;881109271;41;1043;4.0
8694;42280;881109324;41;218;1.0
8695;42281;881109324;41;468;4.0
8696;42282;881109325;41;1041;3.0
8697;42283;881109325;41;42;2.0
8698;42291;881110138;41;590;4.0
8699;42292;881110483;41;282;3.0
8700;42293;881110483;41;409;3.0
8701;42294;881110578;41;150;4.0
8702;42295;881110578;41;120;4.0
8703;42296;881110670;41;24;3.0
8704;42297;881110719;41;844;5.0
8705;42298;881110763;41;833;1.0
8706;42299;881127436;430;753;3.0
8707;42300;881127620;430;537;4.0
8708;42301;881127786;430;688;3.0
8709;42303;881130008;393;342;3.0
8710;42304;881130008;393;175;5.0
8711;42305;881130008;393;182;4.0
8712;42306;881130009;393;664;2.0
8713;42307;881130047;393;256;4.0
8714;42308;881130076;393;249;4.0
8715;42309;881130112;393;251;3.0
8716;42310;881132876;393;227;5.0
8717;42311;881132876;393;379;4.0
8718;42312;881132876;393;49;5.0
8719;42313;881132876;393;61;4.0
8720;42314;881132876;393;221;4.0
8721;42315;881132877;393;226;4.0
8722;42316;881132958;393;228;3.0
8723;42317;881132958;393;448;3.0
8724;42318;881132958;393;449;3.0
8725;42319;881132958;393;229;3.0
8726;42648;881246552;115;342;2.0
8727;42649;881246591;115;886;3.0
8728;42650;881250949;195;268;3.0
8729;42651;881250949;195;241;3.0
8730;42652;881250949;195;285;5.0
8731;42653;881251021;195;305;4.0
8732;42654;881251045;195;339;3.0
8733;42655;881251143;195;1021;4.0
8734;42656;881251274;195;250;3.0
8735;42657;881251577;195;256;2.0
8736;42658;881251601;195;1006;4.0
8737;42659;881251642;195;1240;3.0
8738;42660;881251702;195;427;4.0
8739;42661;881251728;195;380;4.0
8740;42662;881251728;195;201;3.0
8741;42663;881251753;195;115;3.0
8742;42664;881251753;195;7;5.0
8743;42665;881251753;195;284;5.0
8744;42666;881251793;195;654;5.0
8745;42667;881251793;195;110;4.0
8746;42668;881251820;195;237;4.0
8747;42669;881251820;195;152;5.0
8748;42670;881251820;195;172;2.0
8749;42671;881251842;195;69;3.0
8750;42672;881251843;195;381;4.0
8751;42673;881251863;195;392;4.0
8752;42674;881251884;195;286;3.0
8753;42675;881251911;195;65;3.0
8754;42676;881251911;195;662;5.0
8755;42677;881251954;195;844;4.0
8756;42678;881251955;195;12;2.0
8757;42679;881251955;195;24;4.0
8758;42680;881251955;195;761;3.0
8759;42682;881252017;195;66;5.0
8760;42683;881252017;195;691;5.0
8761;42684;881252056;195;579;2.0
8762;42685;881252090;195;410;4.0
8763;42686;881252110;195;107;4.0
8764;42687;881252128;195;1117;4.0
8765;42688;881252172;195;93;3.0
8766;42689;881252305;195;109;1.0
8767;42693;881254239;483;180;5.0
8768;42694;881254239;483;49;5.0
8769;42695;881254899;483;292;5.0
8770;42816;881277267;742;268;4.0
8771;42817;881277267;742;291;3.0
8772;42818;881277267;742;301;5.0
8773;42819;881277267;742;299;4.0
8774;42820;881277267;742;241;4.0
8775;42821;881277314;742;307;2.0
8776;42822;881277357;742;302;5.0
8777;42823;881277357;742;257;5.0
8778;42824;881277357;742;288;3.0
8779;42825;881277357;742;300;4.0
8780;42826;881277551;742;310;5.0
8781;42827;881277551;742;339;3.0
8782;42828;881277551;742;267;4.0
8783;42829;881277602;742;285;3.0
8784;42830;881277656;742;258;3.0
8785;42831;881277656;742;293;2.0
8786;42832;881277656;742;325;3.0
8787;42833;881277656;742;747;4.0
8788;42834;881277656;742;878;4.0
8789;42835;881277690;742;320;2.0
8790;42836;881277690;742;287;2.0
8791;42837;881277750;742;321;3.0
8792;42838;881277800;742;337;1.0
8793;42839;881277855;742;14;3.0
8794;42840;881277855;742;275;5.0
8795;42841;881277892;742;743;5.0
8796;42842;881277931;742;223;5.0
8797;42843;881277931;742;296;5.0
8798;42844;881277931;742;407;4.0
8799;42845;881277931;742;180;3.0
8800;42846;881277962;742;99;5.0
8801;42847;881277962;742;221;4.0
8802;42848;881278061;742;272;3.0
8803;42849;881278061;742;297;4.0
8804;42850;881278061;742;8;5.0
8805;42880;881295151;757;337;4.0
8806;42881;881295151;757;341;4.0
8807;42882;881295176;757;1024;3.0
8808;42883;881295176;757;688;1.0
8809;42884;881295189;757;686;3.0
8810;42984;881370859;152;293;2.0
8811;42985;881370900;152;321;3.0
8812;42986;881370900;152;322;2.0
8813;42987;881370900;152;320;3.0
8814;42988;881370935;152;324;2.0
8815;42989;881370935;152;677;2.0
8816;42990;881371005;152;63;5.0
8817;42991;881371032;152;264;4.0
8818;42992;881371032;152;215;2.0
8819;42993;881371059;152;356;5.0
8820;42994;881371140;152;567;4.0
8821;42995;881371140;152;173;1.0
8822;42996;881371140;152;180;1.0
8823;42997;881371140;152;21;2.0
8824;42998;881371140;152;126;3.0
8825;42999;881371140;152;171;1.0
8826;43000;881371140;152;55;5.0
8827;43001;881371140;152;49;1.0
8828;43002;881371198;152;509;3.0
8829;43003;881371198;152;181;5.0
8830;43004;881371198;152;78;5.0
8831;43005;881371198;152;186;2.0
8832;43006;881371336;152;257;5.0
8833;43404;881420170;909;309;3.0
8834;43405;881420194;909;299;4.0
8835;43406;881420228;909;747;3.0
8836;43407;881420474;909;244;2.0
8837;43408;881420491;909;288;3.0
8838;43409;881420507;909;1024;2.0
8839;43410;881420841;909;404;4.0
8840;43411;881420857;909;117;3.0
8841;43412;881421019;909;2;2.0
8842;43413;881421035;909;251;2.0
8843;43414;881421048;909;596;3.0
8844;43415;881421090;909;290;1.0
8845;43416;881421142;909;830;1.0
8846;43417;881421240;909;253;1.0
8847;43418;881421309;909;97;4.0
8848;43419;881421309;909;209;4.0
8849;43420;881421332;909;413;4.0
8850;43421;881421332;909;22;4.0
8851;43505;881449527;483;14;5.0
8852;43506;881449561;483;116;4.0
8853;43507;881449561;483;24;3.0
8854;43508;881449706;483;6;4.0
8855;43509;881449737;483;741;3.0
8856;43510;881449737;483;470;4.0
8857;43511;881449826;483;23;1.0
8858;43516;881449910;483;8;1.0
8859;43517;881449910;483;120;4.0
8860;43518;881450017;483;124;4.0
8861;43519;881450017;483;150;4.0
8862;43521;881450058;483;0;5.0
8863;43522;881450085;483;273;4.0
8864;43523;881450111;483;110;4.0
8865;43524;881450112;483;236;3.0
8866;43525;881450136;483;925;4.0
8867;43526;881450160;483;234;2.0
8868;43527;881450182;483;596;3.0
8869;43528;881450182;483;404;4.0
8870;43589;881514683;12;309;4.0
8871;43590;881514683;12;285;3.0
8872;43591;881514683;12;293;2.0
8873;43592;881514684;12;306;2.0
8874;43593;881514684;12;339;2.0
8875;43594;881514726;12;307;3.0
8876;43595;881514726;12;310;3.0
8877;43596;881514810;12;267;4.0
8878;43597;881514810;12;332;3.0
8879;43598;881514811;12;327;3.0
8880;43599;881514811;12;304;4.0
8881;43600;881514811;12;689;3.0
8882;43601;881514811;12;301;5.0
8883;43602;881514876;12;873;5.0
8884;43603;881514876;12;880;2.0
8885;43604;881514876;12;270;1.0
8886;43605;881514876;12;269;4.0
8887;43606;881514876;12;261;4.0
8888;43607;881514876;12;305;3.0
8889;43608;881514876;12;302;4.0
8890;43609;881515011;12;184;3.0
8891;43610;881515011;12;97;4.0
8892;43611;881515011;12;55;5.0
8893;43612;881515011;12;11;5.0
8894;43613;881515011;12;503;5.0
8895;43614;881515112;12;616;3.0
8896;43615;881515112;12;513;5.0
8897;43616;881515112;12;473;4.0
8898;43617;881515113;12;474;3.0
8899;43618;881515193;12;215;3.0
8900;43619;881515193;12;514;2.0
8901;43620;881515193;12;190;3.0
8902;43621;881515193;12;167;4.0
8903;43622;881515193;12;479;3.0
8904;43623;881515193;12;241;2.0
8905;43624;881515193;12;197;3.0
8906;43625;881515193;12;204;2.0
8907;43626;881515239;12;196;4.0
8908;43627;881515239;12;637;3.0
8909;43628;881515239;12;588;3.0
8910;43629;881515239;12;432;4.0
8911;43630;881515295;12;529;5.0
8912;43631;881515295;12;164;3.0
8913;43632;881515295;12;653;5.0
8914;43633;881515295;12;493;4.0
8915;43634;881515296;12;194;3.0
8916;43635;881515348;12;614;4.0
8917;43636;881515348;12;85;1.0
8918;43637;881515348;12;856;3.0
8919;43638;881515411;12;612;4.0
8920;43639;881515411;12;126;5.0
8921;43640;881515411;12;237;3.0
8922;43641;881515411;12;660;5.0
8923;43642;881515411;12;356;3.0
8924;43643;881515457;12;330;3.0
8925;43644;881515457;12;331;3.0
8926;43645;881515521;12;326;3.0
8927;43646;881515521;12;357;3.0
8928;43647;881515521;12;748;3.0
8929;43648;881515521;12;875;2.0
8930;43649;881515565;12;872;1.0
8931;43650;881515613;12;874;1.0
8932;43651;881515613;12;885;5.0
8933;43652;881515647;12;262;5.0
8934;43653;881515697;12;878;2.0
8935;43654;881515698;12;298;3.0
8936;43655;881515735;12;688;2.0
8937;43656;881515736;12;299;1.0
8938;43738;881599623;94;877;1.0
8939;43739;881599672;94;585;2.0
8940;43767;881649273;565;288;1.0
8941;43768;881649273;565;259;2.0
8942;43769;881649273;565;878;2.0
8943;43770;881649273;565;326;3.0
8944;43771;881649273;565;241;5.0
8945;43772;881649357;565;482;4.0
8946;43773;881649358;565;528;4.0
8947;43774;881649358;565;21;3.0
8948;43775;881649389;565;134;5.0
8949;43776;881649428;565;181;4.0
8950;43777;881649428;565;155;4.0
8951;43778;881649428;565;495;5.0
8952;43779;881649428;565;478;4.0
8953;43780;881649445;565;510;4.0
8954;43781;881649445;565;97;4.0
8955;43782;881649471;565;479;4.0
8956;43783;881649471;565;317;4.0
8957;43784;881649505;565;442;4.0
8958;43785;881649530;565;164;5.0
8959;43786;881649530;565;143;3.0
8960;43787;881649530;565;63;5.0
8961;43788;881649548;565;99;5.0
8962;43789;881649548;565;1192;5.0
8963;43790;881649563;565;69;4.0
8964;43791;881649577;565;507;4.0
8965;43792;881649621;565;135;4.0
8966;43793;881649622;565;162;5.0
8967;43794;881649622;565;85;4.0
8968;43795;881649622;565;522;4.0
8969;43796;881649644;565;171;3.0
8970;43797;881649670;565;212;5.0
8971;43798;881649670;565;132;4.0
8972;43799;881649709;565;422;2.0
8973;43800;881649709;565;165;4.0
8974;43801;881649727;565;692;5.0
8975;43802;881649747;565;6;4.0
8976;43803;881649747;565;191;5.0
8977;43804;881649747;565;152;2.0
8978;43805;881649775;565;672;4.0
8979;43806;881649802;565;520;4.0
8980;43807;881649802;565;683;4.0
8981;43808;881649802;565;11;4.0
8982;43809;881649828;565;203;3.0
8983;43810;881649828;565;55;4.0
8984;43811;881649853;565;460;4.0
8985;43812;881649853;565;190;4.0
8986;43813;881649853;565;133;5.0
8987;43814;881649871;565;704;4.0
8988;43815;881649893;565;185;3.0
8989;43816;881649913;565;94;2.0
8990;43817;881649928;565;136;5.0
8991;43818;881649945;565;172;3.0
8992;43819;881649962;565;10;3.0
8993;43820;881649985;565;180;2.0
8994;43821;881649985;565;156;5.0
8995;43822;881650003;565;167;4.0
8996;43823;881650030;565;14;3.0
8997;43824;881650030;565;209;4.0
8998;43825;881650030;565;466;3.0
8999;43826;881650063;565;49;2.0
9000;43827;881650063;565;272;5.0
9001;43828;881650090;565;1004;5.0
9002;43829;881650090;565;96;3.0
9003;43830;881650090;565;461;4.0
9004;43831;881650090;565;87;3.0
9005;43832;881650108;565;68;4.0
9006;43833;881650123;565;229;2.0
9007;43834;881650148;565;82;4.0
9008;43835;881650148;565;233;3.0
9009;43836;881650148;565;202;4.0
9010;43837;881650148;565;511;4.0
9011;43838;881650171;565;95;3.0
9012;43839;881650172;565;659;4.0
9013;43840;881650186;565;581;5.0
9014;43841;881650219;565;126;5.0
9015;43842;881650242;565;217;4.0
9016;43843;881650242;565;650;4.0
9017;43844;881650242;565;484;3.0
9018;43845;881650262;565;227;2.0
9019;43846;881650405;565;22;4.0
9020;43847;881650405;565;195;4.0
9021;43848;881650423;565;88;4.0
9022;43849;881650442;565;706;4.0
9023;43850;881650467;565;771;4.0
9024;43851;881650467;565;377;4.0
9025;43852;881650502;565;206;5.0
9026;43853;881650502;565;142;3.0
9027;43854;881650519;565;391;4.0
9028;43855;881650534;565;234;3.0
9029;43856;881650551;565;19;4.0
9030;43857;881650551;565;201;4.0
9031;43858;881650605;565;630;4.0
9032;43859;881650627;565;287;3.0
9033;43860;881650627;565;741;3.0
9034;43861;881650654;565;176;4.0
9035;43862;881650654;565;402;3.0
9036;43863;881650654;565;464;2.0
9037;43864;881650690;565;735;4.0
9038;43865;881650690;565;7;4.0
9039;43866;881650690;565;855;5.0
9040;43867;881650709;565;81;4.0
9041;43868;881650709;565;1064;5.0
9042;43869;881650739;565;169;5.0
9043;43870;881650739;565;1;5.0
9044;43871;881650739;565;214;3.0
9045;43872;881650755;565;120;3.0
9046;43873;881650825;565;384;3.0
9047;43874;881650825;565;30;3.0
9048;43875;881650849;565;264;4.0
9049;43876;881650850;565;726;4.0
9050;43877;881650886;565;116;4.0
9051;43878;881650907;565;32;2.0
9052;43879;881650907;565;418;2.0
9053;43880;881650943;565;404;5.0
9054;43881;881650958;565;70;2.0
9055;43882;881651013;565;53;3.0
9056;43883;881651013;565;575;2.0
9057;43884;881651013;565;410;4.0
9058;43885;881651045;565;762;4.0
9059;43886;881651077;565;24;2.0
9060;43887;881651097;565;160;4.0
9061;43888;881651126;565;1231;2.0
9062;43889;881651151;565;153;3.0
9063;43890;881651183;565;76;4.0
9064;43891;881651183;565;684;3.0
9065;43892;881651225;565;154;2.0
9066;43893;881651225;565;239;3.0
9067;43894;881651286;565;218;1.0
9068;43895;881651317;565;230;1.0
9069;43896;881651339;565;1027;2.0
9070;43897;881651360;565;107;2.0
9071;43898;881651360;565;383;3.0
9072;43899;881651375;565;385;1.0
9073;43900;881651406;565;958;4.0
9074;43901;881651434;565;392;2.0
9075;43902;881651434;565;1436;2.0
9076;43903;881651464;565;789;3.0
9077;43904;881651512;565;387;3.0
9078;43905;881651512;565;386;4.0
9079;43906;881651531;565;79;3.0
9080;43907;881651561;565;754;2.0
9081;43908;881651561;565;48;2.0
9082;43909;881651583;565;1043;3.0
9083;43910;881651583;565;121;2.0
9084;43911;881651636;565;93;2.0
9085;43912;881651652;565;574;1.0
9086;43913;881651672;565;394;1.0
9087;43914;881651813;565;109;1.0
9088;43915;881651829;565;77;1.0
9089;44349;881702875;281;306;3.0
9090;44350;881702919;281;270;3.0
9091;44353;881702939;281;342;4.0
9092;44354;881703044;281;688;2.0
9093;44355;881703044;281;324;1.0
9094;44444;881713279;757;1243;3.0
9095;44818;881974639;757;418;4.0
9096;44819;881974639;757;1158;5.0
9097;44820;881974742;757;384;4.0
9098;44821;881974742;757;235;4.0
9099;44822;881974742;757;426;4.0
9100;44823;881974742;757;134;5.0
9101;44824;881974823;757;176;5.0
9102;44825;881974823;757;581;3.0
9103;44826;881974823;757;284;5.0
9104;44827;881974823;757;509;3.0
9105;44828;881974823;757;685;3.0
9106;44829;881974823;757;513;5.0
9107;44830;881974823;757;233;4.0
9108;44831;881974823;757;183;5.0
9109;44832;881974880;757;579;4.0
9110;44833;881974880;757;171;4.0
9111;44834;881974931;757;38;2.0
9112;44835;881974931;757;63;5.0
9113;44836;881974931;757;185;5.0
9114;44837;881974931;757;215;4.0
9115;44838;881975005;757;173;5.0
9116;44839;881975005;757;133;5.0
9117;44840;881975005;757;864;4.0
9118;44841;881975061;757;653;4.0
9119;44842;881975061;757;505;3.0
9120;44843;881975061;757;530;5.0
9121;44844;881975118;757;208;5.0
9122;44845;881975119;757;99;5.0
9123;44846;881975119;757;639;5.0
9124;44847;881975119;757;222;5.0
9125;44848;881975182;757;607;5.0
9126;44849;881975182;757;184;4.0
9127;44850;881975182;757;172;5.0
9128;44851;881975182;757;286;5.0
9129;44852;881975213;757;479;5.0
9130;44853;881975213;757;508;5.0
9131;44854;881975213;757;656;5.0
9132;44855;881975243;757;11;5.0
9133;44856;881975243;757;149;5.0
9134;44857;881975243;757;6;5.0
9135;44858;881975243;757;130;3.0
9136;44859;881975267;757;153;5.0
9137;44860;881975267;757;143;4.0
9138;44861;881975289;757;10;3.0
9139;44862;881975314;757;142;5.0
9140;44863;881975416;757;511;5.0
9141;44864;881975416;757;167;5.0
9142;44865;881975416;757;194;5.0
9143;44866;881975472;757;470;3.0
9144;44867;881975472;757;546;5.0
9145;44868;881975503;757;1084;5.0
9146;44869;881975503;757;429;5.0
9147;44870;881975538;757;237;5.0
9148;44871;881975539;757;478;5.0
9149;44872;881975539;757;136;5.0
9150;44873;881975577;757;7;5.0
9151;44874;881975577;757;482;5.0
9152;44875;881975687;757;196;3.0
9153;44876;881975687;757;108;3.0
9154;44877;881975687;757;461;4.0
9155;44878;881975687;757;198;4.0
9156;44879;881975687;757;488;5.0
9157;44880;881975736;757;210;4.0
9158;44881;881975736;757;1018;4.0
9159;44882;881975787;757;1038;5.0
9160;44883;881975787;757;203;4.0
9161;44884;881975814;757;420;4.0
9162;44885;881975814;757;483;5.0
9163;44886;881975814;757;150;5.0
9164;44887;881975814;757;22;4.0
9165;44888;881975815;757;80;5.0
9166;44889;881975853;757;434;5.0
9167;44890;881975853;757;190;5.0
9168;44891;881975853;757;151;5.0
9169;44892;881975853;757;651;5.0
9170;44893;881975922;757;633;5.0
9171;44894;881975922;757;652;3.0
9172;44895;881975922;757;481;5.0
9173;44896;881975922;757;92;5.0
9174;44897;881975922;757;223;4.0
9175;44898;881975962;757;507;4.0
9176;44899;881975962;757;128;4.0
9177;44900;881975990;757;27;4.0
9178;44901;881976031;757;55;5.0
9179;44902;881976031;757;178;5.0
9180;44903;881976031;757;495;3.0
9181;44904;881976031;757;480;5.0
9182;44905;881976032;757;655;5.0
9183;44906;881976032;757;606;5.0
9184;44907;881976061;757;78;4.0
9185;44908;881976061;757;319;5.0
9186;44909;881976061;757;174;4.0
9187;44910;881976089;757;473;5.0
9188;44911;881976089;757;162;5.0
9189;44912;881976089;757;519;5.0
9190;44913;881976168;757;81;4.0
9191;44914;881976168;757;741;4.0
9192;44915;881976203;757;704;5.0
9193;44916;881976203;757;116;4.0
9194;44917;881976233;757;433;3.0
9195;44918;881976233;757;169;5.0
9196;44919;881976233;757;68;5.0
9197;44920;881976262;757;487;3.0
9198;44921;881976262;757;602;5.0
9199;44922;881976262;757;170;5.0
9200;44923;881976262;757;918;5.0
9201;44924;881976289;757;60;3.0
9202;44925;881976289;757;115;5.0
9203;44926;881976289;757;97;5.0
9204;44927;881976335;757;32;4.0
9205;44928;881976335;757;220;3.0
9206;44929;881976377;757;836;4.0
9207;44930;881976377;757;615;4.0
9208;44931;881976377;757;236;4.0
9209;44932;881976377;757;516;3.0
9210;44933;881976377;757;152;5.0
9211;44934;881976377;757;212;5.0
9212;44935;881976574;757;19;4.0
9213;44936;881976574;757;238;3.0
9214;44937;881976574;757;275;2.0
9215;44938;881976745;757;427;4.0
9216;44939;881976746;757;1097;5.0
9217;44940;881976746;757;967;5.0
9218;44941;881976746;757;745;4.0
9219;44942;881976820;757;432;5.0
9220;44943;881976821;757;201;5.0
9221;44944;881976855;757;734;5.0
9222;44945;881976919;757;5;2.0
9223;44946;881976919;757;211;4.0
9224;44947;881976985;757;95;5.0
9225;44948;881977021;757;227;3.0
9226;44949;881977021;757;954;2.0
9227;44950;881977021;757;146;4.0
9228;44951;881977057;757;731;4.0
9229;44952;881977057;757;714;4.0
9230;44953;881977057;757;604;3.0
9231;44954;881977057;757;94;3.0
9232;44955;881977108;757;25;4.0
9233;44956;881977109;757;240;3.0
9234;44957;881977169;757;65;3.0
9235;44958;881977169;757;526;5.0
9236;44959;881977169;757;57;4.0
9237;44960;881977205;757;618;4.0
9238;44961;881977205;757;12;5.0
9239;44962;881977205;757;124;2.0
9240;44963;881977205;757;474;5.0
9241;44964;881977229;757;195;4.0
9242;44965;881977229;757;199;5.0
9243;44966;881977265;757;75;3.0
9244;44967;881977265;757;67;3.0
9245;44968;881977309;757;430;3.0
9246;44969;881977309;757;454;4.0
9247;44970;881977337;757;424;5.0
9248;44971;881977375;757;3;4.0
9249;44972;881977375;757;1110;4.0
9250;44973;881977375;757;90;4.0
9251;44974;881977408;757;158;3.0
9252;44975;881977428;757;675;2.0
9253;44976;881977487;757;413;4.0
9254;44977;881977487;757;446;4.0
9255;44978;881977487;757;217;4.0
9256;44979;881977488;757;565;4.0
9257;44980;881977488;757;281;3.0
9258;44981;881977533;757;140;4.0
9259;44982;881977533;757;712;3.0
9260;44983;881977625;757;127;4.0
9261;44984;881977669;757;24;4.0
9262;44985;881977669;757;567;4.0
9263;44986;881977714;757;272;4.0
9264;44987;881977714;757;627;4.0
9265;44988;881977747;757;540;4.0
9266;44989;881977747;757;42;3.0
9267;44990;881977872;757;683;4.0
9268;44991;881977872;757;355;2.0
9269;44992;881977872;757;30;3.0
9270;44993;881977872;757;577;4.0
9271;44994;881977872;757;122;1.0
9272;44995;881978016;757;566;4.0
9273;44996;881978016;757;202;5.0
9274;44997;881978057;757;228;3.0
9275;44998;881978115;757;410;4.0
9276;44999;881978115;757;789;4.0
9277;45000;881978115;757;549;4.0
9278;45001;881978115;757;290;4.0
9279;45002;881978148;757;207;4.0
9280;45003;881978148;757;107;5.0
9281;45004;881978258;757;1500;3.0
9282;45005;881978259;757;385;3.0
9283;45006;881978274;757;234;5.0
9284;45007;881978326;757;117;2.0
9285;45008;881978368;757;61;2.0
9286;45009;881978460;757;568;3.0
9287;45010;881978495;757;541;2.0
9288;45011;881978495;757;289;5.0
9289;45012;881978495;757;386;2.0
9290;45013;881978572;757;435;3.0
9291;45014;881978572;757;801;3.0
9292;45015;881978635;757;586;4.0
9293;45016;881978635;757;404;4.0
9294;45017;881978715;757;628;4.0
9295;45018;881978767;757;1045;4.0
9296;45019;881978805;757;447;4.0
9297;45020;881978805;757;216;2.0
9298;45021;881978805;757;596;2.0
9299;45022;881978864;757;958;3.0
9300;45023;881978864;757;501;4.0
9301;45024;881978864;757;736;3.0
9302;45025;881978864;757;120;2.0
9303;45026;881978864;757;715;2.0
9304;45027;881979012;757;230;3.0
9305;45028;881979012;757;392;4.0
9306;45029;881979012;757;504;5.0
9307;45030;881979419;757;649;5.0
9308;45031;881979609;757;528;4.0
9309;45032;881979788;757;383;5.0
9310;45033;881979891;757;23;4.0
9311;45034;881979942;757;87;4.0
9312;45035;881979969;757;996;4.0
9313;45036;881979987;757;684;5.0
9314;45037;881980034;757;1134;2.0
9315;45038;881980034;757;921;5.0
9316;45039;881980195;757;809;3.0
9317;45040;881980315;757;764;2.0
9318;45041;881980386;757;390;3.0
9319;45042;881980408;757;721;3.0
9320;45043;881980408;757;37;3.0
9321;45044;881980408;757;121;4.0
9322;45086;882052744;757;525;4.0
9323;45087;882052960;757;98;3.0
9324;45088;882053053;757;191;4.0
9325;45089;882053302;757;209;4.0
9326;45090;882053499;757;419;3.0
9327;45091;882053613;757;52;4.0
9328;45092;882053613;757;545;3.0
9329;45093;882053726;757;863;4.0
9330;45094;882053834;757;138;4.0
9331;45095;882053986;757;239;3.0
9332;45096;882054049;757;76;3.0
9333;45097;882054112;757;819;4.0
9334;45098;882054226;757;154;1.0
9335;45099;882054250;757;1046;3.0
9336;45100;882054297;757;1073;1.0
9337;45101;882054415;757;1033;4.0
9338;45102;882054415;757;830;4.0
9339;45103;882054468;757;779;5.0
9340;45104;882054468;757;451;3.0
9341;45105;882054519;757;763;1.0
9342;45106;882054637;757;539;3.0
9343;45107;882054797;757;440;3.0
9344;45108;882054797;757;411;5.0
9345;45109;882054854;757;825;3.0
9346;45110;882054935;757;28;3.0
9347;45111;882054936;757;104;2.0
9348;45112;882054936;757;570;4.0
9349;45113;882055007;757;553;3.0
9350;45114;882055054;757;575;4.0
9351;45115;882055193;757;840;3.0
9352;45116;882055227;757;1000;5.0
9353;45117;882055257;757;826;3.0
9354;45118;882055289;757;387;3.0
9355;45119;882055347;757;372;4.0
9356;45120;882055347;757;976;2.0
9357;45121;882055394;757;363;4.0
9358;45122;882055460;757;1089;1.0
9359;45123;882055497;757;1051;5.0
9360;45124;882055948;757;532;4.0
9361;45125;882055987;757;175;5.0
9362;45126;882055987;757;182;5.0
