;request_id;timestamp;user_id;movie_id;rating;status
13070;49545;882808622;826;357;2.0;cache_hit
13071;49546;882809210;136;891;3.0;cache_hit
13072;49547;882809814;826;311;2.0;cache_hit
13073;49561;882811888;853;263;1.0;cache_hit
13074;49573;882812195;853;1085;3.0;cache_hit
13075;49574;882812205;449;311;4.0;cache_hit
13076;49578;882812263;853;296;4.0;cache_hit
13077;49579;882812263;853;1196;3.0;cache_hit
13078;49580;882812288;853;1334;2.0;cache_hit
13079;49584;882812314;853;1280;2.0;cache_hit
13080;49587;882812349;449;1049;4.0;cache_hit
13081;49588;882812350;449;1520;3.0;cache_missed
13082;49588;882812350;449;1520;3.0;db_hit
13083;49608;882812495;449;820;2.0;cache_hit
13084;49609;882812495;449;1053;2.0;cache_hit
13085;49611;882812558;449;138;5.0;cache_hit
13086;49612;882812558;449;1151;5.0;cache_hit
13087;49613;882812558;449;1445;4.0;cache_hit
13088;49614;882812558;449;941;5.0;cache_hit
13089;49615;882812635;449;1268;4.0;cache_hit
13090;49617;882812635;449;1296;4.0;cache_hit
13091;49618;882812636;449;534;3.0;cache_hit
13092;49623;882812787;853;1133;3.0;cache_hit
13093;49624;882812821;449;1248;3.0;cache_hit
13094;49631;882812852;853;543;3.0;cache_hit
13095;49643;882812961;853;695;2.0;cache_hit
13096;49648;882813047;853;1282;2.0;cache_hit
13097;49658;882813143;853;824;3.0;cache_hit
13098;49661;882813179;853;924;2.0;cache_hit
13099;49680;882813315;853;978;4.0;cache_hit
13100;49682;882813316;853;822;2.0;cache_hit
13101;49683;882813364;853;224;1.0;cache_hit
13102;49685;882813364;853;839;2.0;cache_hit
13103;49690;882813453;853;619;2.0;cache_hit
13104;49691;882813453;853;825;2.0;cache_hit
13105;49692;882813453;853;1012;1.0;cache_hit
13106;49693;882813453;853;845;3.0;cache_hit
13107;49698;882813537;853;498;4.0;cache_hit
13108;49713;882813691;853;605;4.0;cache_hit
13109;49715;882813726;853;430;3.0;cache_hit
13110;49717;882813761;853;487;4.0;cache_hit
13111;49719;882813761;853;944;3.0;cache_hit
13112;49720;882813761;853;381;4.0;cache_hit
13113;49722;882813797;853;631;4.0;cache_hit
13114;49732;882813877;853;615;4.0;cache_hit
13115;49735;882813907;853;1076;3.0;cache_hit
13116;49743;882813990;853;486;4.0;cache_hit
13117;49750;882814063;853;86;4.0;cache_hit
13118;49752;882814091;853;810;3.0;cache_hit
13119;49761;882814235;853;756;3.0;cache_hit
13120;49765;882814298;853;798;3.0;cache_hit
13121;49769;882814333;853;491;4.0;cache_hit
13122;49771;882814368;853;1676;3.0;cache_missed
13123;49771;882814368;853;1676;3.0;db_hit
13124;49775;882814395;853;462;3.0;cache_hit
13125;49781;882814467;853;54;4.0;cache_hit
13126;49791;882814571;853;1225;4.0;cache_hit
13127;49794;882814665;853;48;4.0;cache_hit
13128;49798;882818549;667;895;4.0;cache_missed
13129;49798;882818549;667;895;4.0;db_hit
13130;49807;882820730;28;305;4.0;cache_hit
13131;49818;882821044;28;538;2.0;cache_missed
13132;49818;882821044;28;538;2.0;db_hit
13133;49822;882821582;28;677;3.0;cache_hit
13134;49823;882821669;532;1173;3.0;cache_hit
13135;49825;882821705;28;311;4.0;cache_hit
13136;49831;882821942;28;660;5.0;cache_hit
13137;49833;882821989;28;1018;4.0;cache_hit
13138;49848;882823375;177;303;4.0;cache_hit
13139;49856;882823530;177;677;3.0;cache_hit
13140;49874;882823905;177;15;4.0;cache_hit
13141;49878;882823930;177;1257;4.0;cache_hit
13142;49889;882824055;177;1196;4.0;cache_hit
13143;49912;882824467;177;457;3.0;cache_hit
13144;49921;882824671;177;925;4.0;cache_hit
13145;49924;882824869;177;459;2.0;cache_hit
13146;49964;882826398;27;894;4.0;cache_hit
13147;49966;882826399;27;759;3.0;cache_hit
13148;49971;882826514;177;477;5.0;cache_hit
13149;50019;882827134;177;1168;4.0;cache_hit
13150;50020;882827134;177;1313;3.0;cache_hit
13151;50024;882827247;177;453;4.0;cache_hit
13152;50028;882827288;177;75;3.0;cache_hit
13153;50033;882827375;177;1003;4.0;cache_hit
13154;50035;882827375;177;1156;3.0;cache_hit
13155;50040;882827433;177;723;4.0;cache_hit
13156;50043;882827532;177;730;4.0;cache_hit
13157;50045;882827574;177;37;3.0;cache_hit
13158;50049;882827645;177;719;3.0;cache_hit
13159;50058;882827834;177;791;5.0;cache_hit
13160;50059;882827870;177;789;3.0;cache_hit
13161;50063;882827947;177;130;4.0;cache_hit
13162;50068;882828021;177;848;3.0;cache_hit
13163;50070;882828021;177;50;4.0;cache_hit
13164;50078;882829150;151;965;5.0;cache_hit
13165;50085;882838796;396;893;1.0;cache_missed
13166;50085;882838796;396;893;1.0;db_hit
13167;50094;882839540;396;170;5.0;cache_hit
13168;50148;882843190;785;702;3.0;cache_hit
13169;50152;882843237;785;632;4.0;cache_hit
13170;50157;882843311;785;519;4.0;cache_hit
13171;50179;882843646;785;176;4.0;cache_hit
13172;50187;882843753;785;197;5.0;cache_hit
13173;50200;882844096;785;375;3.0;cache_hit
13174;50201;882844127;785;1043;4.0;cache_hit
13175;50215;882844336;785;288;4.0;cache_hit
13176;50218;882848783;135;646;5.0;cache_hit
13177;50222;882848866;135;41;3.0;cache_hit
13178;50228;882860832;709;312;4.0;cache_hit
13179;50248;882893291;438;1599;5.0;cache_hit
13180;50256;882893859;438;239;3.0;cache_hit
13181;50258;882893891;438;1327;4.0;cache_hit
13182;50259;882894084;438;289;4.0;cache_hit
13183;50264;882899608;636;872;1.0;cache_hit
13184;50273;882900888;636;1232;5.0;cache_hit
13185;50280;882901355;636;407;5.0;cache_hit
13186;50281;882901356;636;1343;4.0;cache_hit
13187;50284;882901356;636;148;2.0;cache_hit
13188;50288;882902487;636;935;4.0;cache_hit
13189;50298;882902988;532;659;5.0;cache_hit
13190;50304;882902988;532;204;5.0;cache_hit
13191;50308;882903044;636;743;4.0;cache_hit
13192;50310;882903191;636;1225;2.0;cache_hit
13193;50312;882903191;636;846;3.0;cache_hit
13194;50317;882903447;636;149;1.0;cache_hit
13195;50318;882903447;636;1373;1.0;cache_hit
13196;50330;882903645;636;254;3.0;cache_hit
13197;50331;882903645;636;243;1.0;cache_hit
13198;50335;882903914;636;739;2.0;cache_hit
13199;50337;882903914;636;618;2.0;cache_hit
13200;50353;882904537;636;1101;3.0;cache_hit
13201;50354;882904678;636;814;2.0;cache_hit
13202;50364;882905070;636;1283;1.0;cache_hit
13203;50366;882905070;636;832;1.0;cache_hit
13204;50367;882905070;636;1257;1.0;cache_hit
13205;50371;882905284;636;984;2.0;cache_hit
13206;50377;882905572;636;716;3.0;cache_hit
13207;50378;882905573;636;534;2.0;cache_hit
13208;50383;882910510;459;320;3.0;cache_hit
13209;50387;882910627;916;311;2.0;cache_hit
13210;50404;882911101;459;303;2.0;cache_hit
13211;50405;882911122;916;284;4.0;cache_hit
13212;50434;882912235;459;1114;3.0;cache_hit
13213;50435;882912235;459;1170;3.0;cache_hit
13214;50436;882912235;459;1136;3.0;cache_hit
13215;50442;882912285;459;1250;3.0;cache_hit
13216;50443;882912285;459;675;4.0;cache_hit
13217;50446;882912316;459;282;3.0;cache_hit
13218;50447;882912316;459;278;2.0;cache_hit
13219;50452;882912370;459;145;4.0;cache_hit
13220;50453;882912370;459;531;3.0;cache_hit
13221;50464;882912385;916;739;5.0;cache_hit
13222;50472;882912418;459;310;5.0;cache_hit
13223;50474;882912418;459;18;5.0;cache_hit
13224;50478;882912469;459;712;4.0;cache_hit
13225;50480;882912469;459;1379;3.0;cache_hit
13226;50485;882915661;889;210;2.0;cache_hit
13227;50486;882915661;889;447;2.0;cache_hit
13228;50489;882915661;889;448;1.0;cache_hit
13229;50499;882916537;889;515;2.0;cache_hit
13230;50503;882916650;889;842;3.0;cache_hit
13231;50508;882917152;889;736;3.0;cache_hit
13232;50521;882922328;51;1008;5.0;cache_hit
13233;50531;882922454;51;1084;4.0;cache_hit
13234;50536;882922540;51;106;4.0;cache_hit
13235;50547;882922661;51;863;3.0;cache_hit
13236;50550;882922806;51;279;3.0;cache_hit
13237;50569;882955387;591;271;5.0;cache_missed
13238;50569;882955387;591;271;5.0;db_hit
13239;50571;882955460;591;1263;4.0;cache_hit
13240;50575;882955543;591;654;5.0;cache_hit
13241;50580;882955582;591;466;5.0;cache_hit
13242;50588;882955662;591;521;5.0;cache_hit
13243;50591;882955663;591;962;5.0;cache_hit
13244;50598;882955735;591;47;5.0;cache_hit
13245;50602;882955765;591;460;4.0;cache_hit
13246;50604;882955766;591;465;5.0;cache_hit
13247;50608;882955794;591;1622;4.0;cache_missed
13248;50608;882955794;591;1622;4.0;db_hit
13249;50622;882955918;591;156;5.0;cache_hit
13250;50628;882955948;591;192;5.0;cache_hit
13251;50629;882955978;591;195;5.0;cache_hit
13252;50635;882956011;591;517;5.0;cache_hit
13253;50637;882956011;591;729;4.0;cache_hit
13254;50639;882956039;591;63;5.0;cache_hit
13255;50644;882956102;591;746;4.0;cache_hit
13256;50647;882956158;591;734;5.0;cache_hit
13257;50649;882956158;591;1069;5.0;cache_hit
13258;50650;882956158;591;420;5.0;cache_hit
13259;50656;882956201;591;80;4.0;cache_hit
13260;50659;882956241;591;525;5.0;cache_hit
13261;50666;882956276;591;1072;5.0;cache_hit
13262;50667;882956321;591;237;5.0;cache_hit
13263;50673;882956388;591;57;5.0;cache_hit
13264;50674;882956418;591;3;4.0;cache_hit
13265;50675;882956419;591;788;4.0;cache_hit
13266;50678;882956467;591;651;4.0;cache_hit
13267;50679;882956467;591;424;5.0;cache_hit
13268;50682;882956510;591;781;2.0;cache_hit
13269;50684;882956510;591;938;3.0;cache_hit
13270;50685;882956510;591;366;4.0;cache_hit
13271;50686;882956551;591;1183;5.0;cache_hit
13272;50687;882956551;591;139;3.0;cache_hit
13273;50694;882956624;591;1274;3.0;cache_hit
13274;50699;882956668;591;1165;3.0;cache_hit
13275;50701;882956718;591;968;4.0;cache_hit
13276;50708;882956803;591;511;5.0;cache_hit
13277;50712;882960396;581;267;4.0;cache_hit
13278;50713;882960418;581;749;5.0;cache_hit
13279;50718;882960555;581;320;3.0;cache_hit
13280;50719;882960555;581;327;3.0;cache_hit
13281;50723;882960844;581;92;5.0;cache_hit
13282;50735;882961082;581;245;4.0;cache_hit
13283;50744;882961540;581;476;4.0;cache_hit
13284;50745;882961540;581;918;5.0;cache_hit
13285;50746;882961608;581;546;4.0;cache_hit
13286;50752;882961804;581;762;2.0;cache_hit
13287;50764;882962652;581;825;3.0;cache_hit
13288;50768;882963027;581;1214;4.0;cache_hit
13289;50769;882963114;581;368;1.0;cache_hit
13290;50773;882994860;84;494;3.0;cache_hit
13291;50774;882994912;84;415;3.0;cache_hit
13292;50776;882994947;84;403;3.0;cache_hit
13293;50780;882995290;84;29;3.0;cache_hit
13294;50783;882995490;84;1020;3.0;cache_hit
13295;50788;882995615;84;641;4.0;cache_hit
13296;50796;882995826;498;886;5.0;cache_hit
13297;50797;882995832;84;388;3.0;cache_hit
13298;50806;882995967;84;714;4.0;cache_hit
13299;50811;882996735;498;250;5.0;cache_hit
13300;50817;883031585;378;338;3.0;cache_hit
13301;50818;883099368;757;345;2.0;cache_missed
13302;50818;883099368;757;345;2.0;db_hit
13303;50840;883108498;207;780;3.0;cache_hit
13304;50842;883108684;207;995;3.0;cache_hit
13305;50847;883108842;207;370;5.0;cache_hit
13306;50849;883108873;207;401;4.0;cache_hit
13307;50852;883110363;912;749;4.0;cache_hit
13308;50853;883110406;912;345;3.0;cache_hit
13309;50857;883115515;544;231;3.0;cache_hit
13310;50858;883115515;544;1187;3.0;cache_hit
13311;50859;883115552;544;390;2.0;cache_hit
13312;50861;883115718;544;449;2.0;cache_hit
13313;50862;883148627;850;312;4.0;cache_hit
13314;50866;883148669;850;750;4.0;cache_hit
13315;50870;883149815;828;1120;4.0;cache_hit
13316;50874;883156704;378;1218;2.0;cache_hit
13317;50909;883195168;849;493;3.0;cache_hit
13318;50911;883195168;849;484;5.0;cache_hit
13319;50920;883195276;849;583;4.0;cache_hit
13320;50940;883215630;254;334;4.0;cache_hit
13321;50948;883215723;254;871;4.0;cache_hit
13322;50956;883216185;254;759;1.0;cache_hit
13323;50959;883216358;254;412;2.0;cache_hit
13324;50961;883216358;254;405;1.0;cache_hit
13325;50963;883216358;254;833;4.0;cache_hit
13326;50976;883216599;254;4;2.0;cache_hit
13327;50977;883216599;254;443;3.0;cache_hit
13328;50978;883216599;254;446;3.0;cache_hit
13329;50980;883216600;254;563;1.0;cache_hit
13330;50981;883216672;254;550;1.0;cache_hit
13331;50984;883216672;254;451;3.0;cache_hit
13332;50985;883216748;254;564;1.0;cache_hit
13333;50986;883216748;254;859;2.0;cache_hit
13334;50988;883216748;254;858;3.0;cache_hit
13335;50996;883216902;254;830;4.0;cache_hit
13336;51001;883216902;254;840;1.0;cache_hit
13337;51003;883216903;254;828;1.0;cache_hit
13338;51006;883216958;254;929;1.0;cache_hit
13339;51007;883216958;254;824;1.0;cache_hit
13340;51008;883216958;254;826;2.0;cache_hit
13341;51010;883216958;254;839;1.0;cache_hit
13342;51012;883217030;254;1033;1.0;cache_hit
13343;51013;883217030;254;981;2.0;cache_hit
13344;51014;883217030;254;742;1.0;cache_hit
13345;51015;883217030;254;975;1.0;cache_hit
13346;51024;883244011;128;309;2.0;cache_hit
13347;51028;883244059;128;1175;4.0;cache_hit
13348;51031;883244662;128;881;2.0;cache_hit
13349;51035;883245310;128;905;5.0;cache_missed
13350;51035;883245310;128;905;5.0;db_hit
13351;51036;883245311;128;902;2.0;cache_missed
13352;51036;883245311;128;902;2.0;db_hit
13353;51039;883245452;128;994;2.0;cache_hit
13354;51040;883245452;128;872;1.0;cache_hit
13355;51045;883245452;128;989;2.0;cache_hit
13356;51050;883248134;518;326;4.0;cache_hit
13357;51054;883248222;518;338;3.0;cache_hit
13358;51059;883248278;518;681;1.0;cache_hit
13359;51060;883248278;518;258;1.0;cache_hit
13360;51062;883248535;518;324;1.0;cache_hit
13361;51063;883248595;518;878;5.0;cache_hit
13362;51065;883248595;518;679;5.0;cache_hit
13363;51066;883248595;518;1237;5.0;cache_missed
13364;51066;883248595;518;1237;5.0;db_hit
13365;51067;883248595;518;1294;5.0;cache_hit
13366;51068;883248595;518;265;5.0;cache_hit
13367;51069;883248595;518;902;5.0;cache_hit
13368;51070;883248595;518;334;5.0;cache_hit
13369;51074;883249643;794;1554;3.0;cache_hit
13370;51076;883250021;518;990;2.0;cache_hit
13371;51079;883250102;518;350;5.0;cache_missed
13372;51079;883250102;518;350;5.0;db_hit
13373;51080;883250102;518;349;5.0;cache_missed
13374;51080;883250102;518;349;5.0;db_hit
13375;51081;883250102;518;886;5.0;cache_hit
13376;51082;883250102;518;1590;5.0;cache_missed
13377;51082;883250102;518;1590;5.0;db_hit
13378;51083;883250102;518;262;5.0;cache_hit
13379;51084;883250102;518;1433;5.0;cache_missed
13380;51084;883250102;518;1433;5.0;db_hit
13381;51085;883250102;518;873;5.0;cache_hit
13382;51086;883250102;518;1616;5.0;cache_missed
13383;51086;883250102;518;1616;5.0;db_hit
13384;51087;883250102;518;1279;5.0;cache_hit
13385;51088;883250148;518;351;5.0;cache_missed
13386;51088;883250148;518;351;5.0;db_hit
13387;51089;883250148;518;347;5.0;cache_missed
13388;51089;883250148;518;347;5.0;db_hit
13389;51090;883250148;518;907;5.0;cache_missed
13390;51090;883250148;518;907;5.0;db_hit
13391;51091;883250148;518;1292;5.0;cache_missed
13392;51091;883250148;518;1292;5.0;db_hit
13393;51092;883250148;518;1611;5.0;cache_missed
13394;51092;883250148;518;1611;5.0;db_hit
13395;51093;883250148;518;348;5.0;cache_missed
13396;51093;883250148;518;348;5.0;db_hit
13397;51094;883250148;518;908;5.0;cache_missed
13398;51094;883250148;518;908;5.0;db_hit
13399;51095;883250148;518;1591;5.0;cache_missed
13400;51095;883250148;518;1591;5.0;db_hit
13401;51096;883250148;518;1061;5.0;cache_missed
13402;51096;883250148;518;1061;5.0;db_hit
13403;51106;883251659;794;674;3.0;cache_hit
13404;51109;883251943;794;1109;3.0;cache_hit
13405;51110;883252003;794;71;3.0;cache_hit
13406;51117;883252686;794;16;2.0;cache_hit
13407;51119;883252985;794;767;3.0;cache_hit
13408;51120;883253137;794;67;3.0;cache_hit
13409;51122;883253316;794;580;4.0;cache_hit
13410;51127;883253903;794;566;2.0;cache_hit
13411;51134;883254675;794;718;2.0;cache_hit
13412;51136;883254750;794;796;3.0;cache_hit
13413;51142;883254987;794;576;3.0;cache_hit
13414;51143;883254987;794;1412;3.0;cache_hit
13415;51145;883255182;794;997;3.0;cache_hit
13416;51149;883255477;794;1051;3.0;cache_hit
13417;51156;883263007;249;686;1.0;cache_hit
13418;51166;883263375;249;1160;4.0;cache_hit
13419;51173;883268246;5;305;4.0;cache_hit
13420;51176;883268321;5;302;3.0;cache_hit
13421;51183;883268483;5;537;2.0;cache_hit
13422;51194;883278138;101;891;2.0;cache_hit
13423;51202;883287566;757;897;3.0;cache_missed
13424;51202;883287566;757;897;3.0;db_hit
13425;51212;883325944;59;600;4.0;cache_hit
13426;51215;883325944;59;29;5.0;cache_hit
13427;51217;883325994;59;523;4.0;cache_hit
13428;51221;883326028;59;207;5.0;cache_hit
13429;51224;883326057;59;637;5.0;cache_hit
13430;51229;883326086;59;527;4.0;cache_hit
13431;51231;883326122;59;434;4.0;cache_hit
13432;51236;883326185;59;592;5.0;cache_hit
13433;51240;883326215;59;1120;3.0;cache_hit
13434;51244;883326241;59;209;4.0;cache_hit
13435;51246;883326273;59;444;5.0;cache_hit
13436;51256;883326370;59;518;4.0;cache_hit
13437;51275;883326497;59;1124;4.0;cache_hit
13438;51276;883326498;59;1121;5.0;cache_missed
13439;51276;883326498;59;1121;5.0;db_hit
13440;51278;883326525;59;159;4.0;cache_hit
13441;51281;883326566;59;185;4.0;cache_hit
13442;51285;883326593;59;165;4.0;cache_hit
13443;51293;883326652;59;1123;4.0;cache_hit
13444;51298;883326682;59;498;3.0;cache_hit
13445;51301;883326710;59;504;4.0;cache_hit
13446;51303;883326733;59;152;3.0;cache_hit
13447;51309;883326784;59;707;4.0;cache_hit
13448;51310;883326808;59;660;4.0;cache_hit
13449;51316;883326862;59;528;4.0;cache_hit
13450;51317;883326893;59;834;4.0;cache_hit
13451;51319;883326893;59;604;3.0;cache_hit
13452;51324;883326958;59;601;4.0;cache_hit
13453;51327;883326995;59;632;4.0;cache_hit
13454;51328;883326995;59;72;4.0;cache_hit
13455;51332;883326995;59;798;4.0;cache_hit
13456;51334;883327018;59;655;4.0;cache_hit
13457;51336;883327087;59;615;3.0;cache_hit
13458;51341;883327113;59;617;3.0;cache_hit
13459;51342;883327174;59;509;5.0;cache_hit
13460;51343;883327174;59;1125;4.0;cache_hit
13461;51344;883327175;59;628;3.0;cache_hit
13462;51347;883327175;59;670;4.0;cache_hit
13463;51351;883327222;59;484;4.0;cache_hit
13464;51361;883327368;59;365;4.0;cache_hit
13465;51363;883327394;59;501;4.0;cache_hit
13466;51367;883327441;59;130;4.0;cache_hit
13467;51368;883327441;59;142;3.0;cache_hit
13468;51369;883327442;59;744;5.0;cache_hit
13469;51372;883327472;59;140;3.0;cache_hit
13470;51375;883327493;59;210;4.0;cache_hit
13471;51377;883327538;59;217;4.0;cache_hit
13472;51380;883327566;59;162;4.0;cache_hit
13473;51382;883327566;59;377;4.0;cache_hit
13474;51383;883327566;59;591;4.0;cache_hit
13475;51386;883327639;59;494;3.0;cache_hit
13476;51395;883327734;59;161;4.0;cache_hit
13477;51396;883327754;59;392;4.0;cache_hit
13478;51403;883327923;59;608;3.0;cache_hit
13479;51404;883327923;59;1049;3.0;cache_hit
13480;51407;883327975;59;728;4.0;cache_hit
13481;51408;883327975;59;636;4.0;cache_hit
13482;51411;883327997;59;1122;4.0;cache_missed
13483;51411;883327997;59;1122;4.0;db_hit
13484;51423;883347023;500;843;4.0;cache_hit
13485;51440;883347950;500;1096;5.0;cache_hit
13486;51447;883348011;500;1066;5.0;cache_hit
13487;51464;883348283;500;545;4.0;cache_hit
13488;51469;883348372;500;1277;3.0;cache_hit
13489;51489;883348656;500;405;3.0;cache_hit
13490;51490;883348703;500;1080;3.0;cache_hit
13491;51495;883348743;500;1533;4.0;cache_hit
13492;51502;883348912;717;981;4.0;cache_hit
13493;51509;883349191;717;590;4.0;cache_hit
13494;51513;883349301;717;974;2.0;cache_hit
13495;51521;883349598;717;1164;3.0;cache_hit
13496;51522;883349642;717;819;2.0;cache_hit
13497;51527;883352402;588;306;1.0;cache_hit
13498;51537;883352535;588;335;1.0;cache_hit
13499;51538;883352535;588;271;5.0;cache_hit
13500;51543;883352562;588;994;1.0;cache_hit
13501;51546;883352562;588;894;5.0;cache_hit
13502;51554;883352631;588;748;3.0;cache_hit
13503;51565;883352762;588;891;4.0;cache_hit
13504;51586;883355063;570;963;4.0;cache_hit
13505;51597;883356684;350;988;4.0;cache_hit
13506;51601;883356810;350;749;5.0;cache_hit
13507;51602;883356833;350;1104;4.0;cache_missed
13508;51602;883356833;350;1104;4.0;db_hit
13509;51605;883356883;350;1315;4.0;cache_missed
13510;51605;883356883;350;1315;4.0;db_hit
13511;51606;883356913;232;260;5.0;cache_hit
13512;51610;883364143;475;429;4.0;cache_hit
13513;51622;883364250;475;432;4.0;cache_hit
13514;51624;883364295;475;745;3.0;cache_hit
13515;51627;883364324;475;200;4.0;cache_hit
13516;51634;883364433;475;1270;2.0;cache_hit
13517;51651;883364780;475;1035;2.0;cache_hit
13518;51654;883364812;475;398;3.0;cache_hit
13519;51655;883364812;475;737;3.0;cache_hit
13520;51660;883365019;475;791;4.0;cache_hit
13521;51667;883365274;475;383;4.0;cache_hit
13522;51668;883365274;475;1073;4.0;cache_hit
13523;51669;883365274;475;733;4.0;cache_hit
13524;51670;883365274;475;779;3.0;cache_hit
13525;51671;883365274;475;62;3.0;cache_hit
13526;51672;883365336;475;584;1.0;cache_hit
13527;51673;883365336;475;939;3.0;cache_hit
13528;51674;883365336;475;1179;3.0;cache_hit
13529;51675;883365384;475;1036;1.0;cache_hit
13530;51676;883365385;475;998;2.0;cache_hit
13531;51678;883365442;475;764;4.0;cache_hit
13532;51699;883387916;441;349;2.0;cache_hit
13533;51700;883387935;441;694;5.0;cache_hit
13534;51720;883388508;441;32;3.0;cache_hit
13535;51728;883388609;441;40;4.0;cache_hit
13536;51731;883388909;441;1169;4.0;cache_hit
13537;51732;883388960;441;1217;2.0;cache_hit
13538;51734;883388986;441;779;3.0;cache_hit
13539;51739;883389337;441;833;2.0;cache_hit
13540;51740;883389380;441;634;4.0;cache_hit
13541;51752;883390009;441;218;3.0;cache_hit
13542;51761;883390083;441;440;3.0;cache_hit
13543;51764;883390139;441;799;3.0;cache_hit
13544;51765;883390139;441;664;2.0;cache_hit
13545;51766;883390140;441;568;2.0;cache_hit
13546;51767;883390169;441;451;3.0;cache_hit
13547;51768;883390169;441;858;3.0;cache_hit
13548;51780;883390416;441;67;3.0;cache_hit
13549;51781;883390416;441;26;2.0;cache_hit
13550;51786;883390416;441;635;5.0;cache_hit
13551;51787;883390466;441;577;2.0;cache_hit
13552;51790;883390466;441;549;2.0;cache_hit
13553;51791;883390466;441;38;3.0;cache_hit
13554;51804;883390674;441;37;3.0;cache_hit
13555;51805;883390674;441;1182;3.0;cache_hit
13556;51806;883390674;441;809;2.0;cache_hit
13557;51807;883390703;441;575;2.0;cache_hit
13558;51818;883391146;441;43;2.0;cache_hit
13559;51821;883391167;441;469;4.0;cache_hit
13560;51822;883391221;441;942;4.0;cache_hit
13561;51825;883391221;441;683;3.0;cache_hit
13562;51833;883391299;441;158;4.0;cache_hit
13563;51835;883391344;441;571;3.0;cache_hit
13564;51837;883391377;441;449;3.0;cache_hit
13565;51838;883391377;441;974;3.0;cache_hit
13566;51839;883391377;441;985;1.0;cache_hit
13567;51840;883391397;441;768;1.0;cache_hit
13568;51863;883417810;208;15;4.0;cache_hit
13569;51873;883425448;549;1619;4.0;cache_hit
13570;51876;883425610;549;312;5.0;cache_hit
13571;51881;883425723;549;876;4.0;cache_hit
13572;51883;883425762;549;687;3.0;cache_hit
13573;51891;883426027;549;923;4.0;cache_hit
13574;51899;883426119;549;242;2.0;cache_hit
13575;51927;883427339;704;931;5.0;cache_hit
13576;51939;883427640;704;698;5.0;cache_hit
13577;51950;883427691;704;1543;4.0;cache_hit
13578;51951;883427716;704;415;3.0;cache_hit
13579;51954;883427778;704;398;5.0;cache_hit
13580;51955;883427778;704;621;4.0;cache_hit
13581;51956;883427778;704;622;5.0;cache_hit
13582;51958;883427817;704;399;4.0;cache_hit
13583;51960;883427857;704;1042;5.0;cache_hit
13584;51961;883427857;704;376;4.0;cache_hit
13585;51963;883427875;704;861;1.0;cache_hit
13586;51968;883427951;704;559;2.0;cache_hit
13587;51976;883428028;704;525;3.0;cache_hit
13588;51988;883428128;704;575;4.0;cache_hit
13589;51998;883428201;704;553;2.0;cache_hit
13590;52013;883432170;856;347;1.0;cache_hit
13591;52034;883433686;91;979;3.0;cache_hit
13592;52089;883444859;486;1243;2.0;cache_hit
13593;52091;883444884;486;819;3.0;cache_hit
13594;52092;883444941;486;931;3.0;cache_hit
13595;52097;883445168;486;840;2.0;cache_hit
13596;52099;883445251;486;977;1.0;cache_hit
13597;52119;883446027;486;214;4.0;cache_hit
13598;52123;883446322;486;567;4.0;cache_hit
13599;52134;883446637;486;1409;5.0;cache_hit
13600;52143;883446757;486;938;3.0;cache_hit
13601;52164;883449953;717;750;5.0;cache_hit
13602;52187;883452307;83;476;4.0;cache_hit
13603;52197;883452630;83;1039;3.0;cache_hit
13604;52206;883453148;83;465;4.0;cache_hit
13605;52209;883453587;83;86;5.0;cache_hit
13606;52216;883453642;83;522;4.0;cache_hit
13607;52217;883453664;83;485;5.0;cache_hit
13608;52218;883453713;83;542;5.0;cache_hit
13609;52223;883460304;208;897;3.0;cache_hit
13610;52227;883460644;208;765;4.0;cache_hit
13611;52234;883489438;890;277;4.0;cache_hit
13612;52235;883489497;890;865;5.0;cache_hit
13613;52242;883489728;890;716;4.0;cache_hit
13614;52243;883489783;890;1039;3.0;cache_hit
13615;52245;883489806;890;933;3.0;cache_hit
13616;52258;883498685;50;183;3.0;cache_hit
13617;52290;883504866;442;308;5.0;cache_hit
13618;52301;883512591;148;271;3.0;cache_hit
13619;52302;883512623;148;261;1.0;cache_hit
13620;52304;883512623;148;344;4.0;cache_missed
13621;52304;883512623;148;344;4.0;db_hit
13622;52305;883512658;148;345;4.0;cache_hit
13623;52306;883512658;148;318;2.0;cache_hit
13624;52308;883512658;148;307;2.0;cache_hit
13625;52309;883512658;148;304;4.0;cache_hit
13626;52312;883512689;148;895;4.0;cache_hit
13627;52313;883512689;148;309;2.0;cache_hit
13628;52316;883512752;148;1295;3.0;cache_hit
13629;52317;883512752;148;310;3.0;cache_hit
13630;52322;883512813;148;244;3.0;cache_hit
13631;52325;883512856;148;325;3.0;cache_hit
13632;52327;883512904;148;337;2.0;cache_hit
13633;52332;883512968;148;336;2.0;cache_hit
13634;52345;883518875;893;749;4.0;cache_hit
13635;52346;883518875;893;897;4.0;cache_hit
13636;52353;883524172;184;702;4.0;cache_hit
13637;52360;883524249;184;938;3.0;cache_hit
13638;52361;883524281;184;159;1.0;cache_hit
13639;52364;883524320;184;113;4.0;cache_hit
13640;52366;883524364;184;177;4.0;cache_hit
13641;52367;883524364;184;700;3.0;cache_hit
13642;52384;883525255;184;278;4.0;cache_hit
13643;52392;883526268;184;527;4.0;cache_hit
13644;52395;883526268;184;198;4.0;cache_hit
13645;52398;883526288;184;286;5.0;cache_hit
13646;52403;883529363;486;391;4.0;cache_hit
13647;52426;883530190;464;113;4.0;cache_hit
