;request_id;timestamp;user_id;movie_id;rating
12390;53522;883712519;726;549;4.0
12391;53524;883712603;726;61;3.0
12392;53526;883712603;726;28;3.0
12393;53527;883712632;726;1075;2.0
12394;53528;883712632;726;1187;2.0
12395;53530;883712652;726;66;4.0
12396;53533;883712717;726;778;2.0
12397;53534;883712717;726;398;3.0
12398;53535;883712751;726;540;4.0
12399;53536;883712751;726;551;2.0
12400;53537;883712780;726;801;2.0
12401;53538;883712780;726;764;2.0
12402;53539;883712780;726;231;3.0
12403;53540;883712780;726;396;2.0
12404;53541;883712780;726;38;2.0
12405;53542;883712804;726;383;2.0
12406;53543;883712805;726;385;2.0
12407;53546;883712851;726;52;1.0
12408;53547;883712851;726;443;2.0
12409;53548;883712913;726;216;3.0
12410;53549;883712993;726;721;2.0
12411;53550;883712993;726;37;1.0
12412;53551;883712993;726;541;2.0
12413;53553;883713082;726;1436;2.0
12414;53554;883713082;726;1230;3.0
12415;53555;883713082;726;808;4.0
12416;53556;883713147;726;774;4.0
12417;53557;883713194;726;800;2.0
12418;53558;883713194;726;569;2.0
12419;53559;883713194;726;446;3.0
12420;53560;883713257;726;773;3.0
12421;53561;883713257;726;584;2.0
12422;53563;883713257;726;93;4.0
12423;53564;883713286;726;568;2.0
12424;53565;883713286;726;230;3.0
12425;53566;883713286;726;1272;3.0
12426;53568;883713348;726;848;2.0
12427;53569;883713348;726;1138;3.0
12428;53570;883713388;726;759;1.0
12429;53571;883713388;726;566;2.0
12430;53572;883713419;726;634;2.0
12431;53573;883713419;726;1410;2.0
12432;53574;883713419;726;166;2.0
12433;53575;883713454;726;79;4.0
12434;53576;883713454;726;62;2.0
12435;53577;883713454;726;423;1.0
12436;53578;883713454;726;575;4.0
12437;53579;883713473;726;1228;2.0
12438;53580;883713473;726;232;4.0
12439;53581;883713521;726;939;2.0
12440;53582;883713521;726;1214;2.0
12441;53583;883713521;726;400;2.0
12442;53584;883713548;726;561;2.0
12443;53585;883713548;726;439;1.0
12444;53586;883713574;726;1221;1.0
12445;53587;883713632;726;555;2.0
12446;53588;883713632;726;981;4.0
12447;53589;883713668;726;157;2.0
12448;53590;883713692;726;1033;2.0
12449;53592;883713692;726;770;3.0
12450;53593;883713714;726;397;2.0
12451;53594;883713737;726;782;3.0
12452;53595;883713737;726;1302;2.0
12453;53596;883713738;726;825;2.0
12454;53597;883713760;726;1249;1.0
12455;53598;883717304;5;271;4.0
12456;53603;883717581;31;1011;4.0
12457;53620;883717913;31;1022;3.0
12458;53621;883717913;31;289;3.0
12459;53630;883718121;31;627;4.0
12460;53641;883748450;101;1239;2.0
12461;53647;883748488;101;101;3.0
12462;53650;883750415;767;894;2.0
12463;53679;883752708;812;900;1.0
12464;53686;883757170;723;1233;1.0
12465;53690;883757259;723;351;1.0
12466;53693;883757397;723;1175;1.0
12467;53697;883757468;723;905;1.0
12468;53701;883757468;723;1590;1.0
12469;53702;883757468;723;343;1.0
12470;53706;883757537;723;348;2.0
12471;53707;883757537;723;1104;1.0
12472;53709;883757597;723;994;1.0
12473;53710;883757597;723;310;1.0
12474;53711;883757597;723;1433;1.0
12475;53713;883757670;723;328;4.0
12476;53715;883757670;723;346;4.0
12477;53718;883757670;723;936;3.0
12478;53721;883757671;723;937;3.0
12479;53722;883757703;723;1616;1.0
12480;53725;883757703;723;345;1.0
12481;53734;883757784;723;897;1.0
12482;53742;883757874;723;341;3.0
12483;53744;883757874;723;892;3.0
12484;53748;883758119;723;947;1.0
12485;53749;883758119;723;265;1.0
12486;53750;883758119;723;298;1.0
12487;53754;883758119;723;679;1.0
12488;53755;883758208;723;907;1.0
12489;53756;883758208;723;1431;1.0
12490;53759;883758241;723;360;1.0
12491;53760;883758241;723;350;1.0
12492;53761;883758267;723;881;1.0
12493;53762;883758267;723;1126;3.0
12494;53791;883764421;394;377;5.0
12495;53802;883765156;394;923;4.0
12496;53806;883765731;394;457;3.0
12497;53815;883766403;394;364;5.0
12498;53817;883766579;794;149;3.0
12499;53821;883767108;794;1094;3.0
12500;53830;883767246;507;90;4.0
12501;53841;883767383;507;114;3.0
12502;53861;883768797;507;1152;4.0
12503;53871;883774317;794;551;2.0
12504;53877;883774317;794;563;1.0
12505;53878;883774317;794;216;1.0
12506;53879;883775341;507;213;3.0
12507;53887;883776778;507;501;4.0
12508;53906;883777329;507;72;3.0
12509;53909;883777382;507;1134;3.0
12510;53913;883777430;507;505;5.0
12511;53915;883777430;507;100;5.0
12512;53928;883782509;198;323;1.0
12513;53935;883782636;198;242;1.0
12514;53940;883782655;198;947;1.0
12515;53942;883782807;198;812;3.0
12516;53955;883782934;198;1325;3.0
12517;53956;883782952;198;1353;1.0
12518;53959;883783005;198;472;4.0
12519;53975;883788511;616;1315;1.0
12520;53977;883788511;616;241;3.0
12521;53984;883788730;616;1020;4.0
12522;53985;883788782;616;1018;4.0
12523;53990;883788820;616;867;4.0
12524;53992;883788859;616;73;5.0
12525;53994;883788900;616;1186;3.0
12526;53997;883788929;616;169;1.0
12527;54000;883788955;616;652;4.0
12528;54008;883789080;616;647;3.0
12529;54009;883789105;616;518;3.0
12530;54010;883789105;616;1072;3.0
12531;54013;883789212;616;606;4.0
12532;54017;883789294;616;854;3.0
12533;54021;883789294;616;614;3.0
12534;54024;883789386;616;645;4.0
12535;54026;883789386;616;655;4.0
12536;54027;883789386;616;643;4.0
12537;54028;883789386;616;610;4.0
12538;54029;883789386;616;487;4.0
12539;54031;883789386;616;446;4.0
12540;54032;883789424;616;319;5.0
12541;54037;883789425;616;670;4.0
12542;54040;883789464;616;853;1.0
12543;54046;883789465;616;200;1.0
12544;54052;883789536;616;673;3.0
12545;54054;883789537;616;671;3.0
12546;54057;883789590;616;443;4.0
12547;54058;883789590;616;669;1.0
12548;54060;883789590;616;572;4.0
12549;54061;883789590;616;445;2.0
12550;54062;883789590;616;858;3.0
12551;54063;883789590;616;440;3.0
12552;54064;883789590;616;666;2.0
12553;54066;883789635;616;859;1.0
12554;54068;883789635;616;668;1.0
12555;54069;883789635;616;564;4.0
12556;54070;883789635;616;439;4.0
12557;54071;883789635;616;412;1.0
12558;54074;883789716;616;423;1.0
12559;54076;883789716;616;634;4.0
12560;54077;883789716;616;667;4.0
12561;54079;883789747;616;562;1.0
12562;54080;883789747;616;589;1.0
12563;54081;883789747;616;815;1.0
12564;54082;883789747;616;766;3.0
12565;54083;883790181;403;1237;3.0
12566;54099;883790400;403;347;3.0
12567;54104;883790465;403;686;3.0
12568;54112;883790585;403;900;2.0
12569;54136;883791666;384;1016;3.0
12570;54138;883793836;757;314;5.0
12571;54139;883798770;620;880;2.0
12572;54141;883799203;620;875;2.0
12573;54142;883799608;620;889;1.0
12574;54144;883799884;620;538;1.0
12575;54146;883800011;620;893;1.0
12576;54148;883806413;757;344;5.0
12577;54159;883816150;221;1058;1.0
12578;54160;883816184;221;105;2.0
12579;54161;883816411;221;406;2.0
12580;54162;883816441;221;1053;1.0
12581;54165;883822485;275;1018;5.0
12582;54166;883822485;275;942;4.0
12583;54170;883834448;767;314;3.0
12584;54212;883840797;144;314;5.0
12585;54213;883840965;144;893;1.0
12586;54218;883864569;540;1083;4.0
12587;54245;883865007;540;467;4.0
12588;54246;883865020;499;1325;4.0
12589;54261;883865133;540;923;5.0
12590;54272;883865290;499;1162;1.0
12591;54273;883865290;499;1384;4.0
12592;54274;883865317;540;1052;3.0
12593;54277;883865341;499;918;3.0
12594;54284;883865391;499;9;3.0
12595;54287;883865462;499;15;4.0
12596;54288;883865463;499;1314;4.0
12597;54290;883865483;499;1009;4.0
12598;54291;883865483;499;1159;5.0
12599;54293;883865532;499;761;4.0
12600;54294;883865532;499;1047;3.0
12601;54295;883865532;499;1008;4.0
12602;54300;883865566;499;845;3.0
12603;54318;883865786;499;2;4.0
12604;54320;883865826;499;119;3.0
12605;54326;883865929;540;1040;3.0
12606;54327;883865952;499;369;3.0
12607;54328;883865952;499;531;4.0
12608;54330;883865985;499;1323;2.0
12609;54333;883866007;540;475;5.0
12610;54335;883866028;540;755;4.0
12611;54338;883866068;540;762;3.0
12612;54341;883866093;540;780;5.0
12613;54344;883866114;540;109;4.0
12614;54346;883866210;540;375;3.0
12615;54347;883866280;540;1035;2.0
12616;54353;883868208;82;827;3.0
12617;54357;883868345;82;1015;4.0
12618;54362;883868805;82;861;4.0
12619;54364;883868978;82;992;2.0
12620;54367;883869456;384;895;5.0
12621;54368;883869630;82;579;4.0
12622;54399;883873839;499;516;4.0
12623;54403;883873911;499;497;4.0
12624;54404;883873940;499;610;5.0
12625;54413;883874139;499;1165;4.0
12626;54420;883874290;499;835;5.0
12627;54427;883874469;499;713;2.0
12628;54429;883874518;540;451;3.0
12629;54432;883874529;499;1110;4.0
12630;54434;883874557;499;963;4.0
12631;54435;883874558;499;528;4.0
12632;54445;883874682;540;499;4.0
12633;54459;883874717;540;624;4.0
12634;54460;883874749;540;945;5.0
12635;54465;883874776;499;639;4.0
12636;54467;883874778;540;141;5.0
12637;54468;883874778;540;1408;4.0
12638;54469;883874778;540;622;3.0
12639;54470;883874778;540;101;4.0
12640;54471;883874804;540;1090;3.0
12641;54472;883874804;540;621;3.0
12642;54474;883874834;540;1411;1.0
12643;54478;883874872;540;559;3.0
12644;54479;883874872;540;811;3.0
12645;54484;883875092;499;30;4.0
12646;54485;883875092;499;38;4.0
12647;54488;883875136;499;556;3.0
12648;54491;883875241;499;995;1.0
12649;54493;883875274;499;463;4.0
12650;54497;883875370;540;930;3.0
12651;54503;883875432;540;542;4.0
12652;54504;883875468;499;1194;4.0
12653;54505;883875501;499;1615;4.0
12654;54508;883875561;499;1134;3.0
12655;54509;883875561;499;720;1.0
12656;54514;883875756;499;1017;3.0
12657;54516;883875793;499;76;3.0
12658;54518;883875862;499;43;1.0
12659;54521;883876053;499;216;4.0
12660;54530;883876224;499;1468;1.0
12661;54531;883876224;499;395;3.0
12662;54532;883876251;499;158;2.0
12663;54534;883876300;499;1068;4.0
12664;54535;883876370;499;552;2.0
12665;54536;883876370;499;568;4.0
12666;54544;883876714;499;664;3.0
12667;54548;883876837;499;820;2.0
12668;54549;883876859;499;42;3.0
12669;54552;883876904;499;826;2.0
12670;54553;883876961;105;106;4.0
12671;54554;883877001;499;774;1.0
12672;54557;883877094;105;243;4.0
12673;54558;883877162;499;553;3.0
12674;54560;883877252;499;406;3.0
12675;54561;883877359;499;1056;3.0
12676;54562;883877467;499;1310;1.0
12677;54583;883879638;606;846;4.0
12678;54584;883879691;606;949;3.0
12679;54592;883880027;606;706;4.0
12680;54595;883880079;606;44;4.0
12681;54598;883880110;606;381;3.0
12682;54601;883884599;698;9;4.0
12683;54603;883884998;698;1614;3.0
12684;54617;883889063;225;149;4.0
12685;54630;883889322;225;508;4.0
12686;54645;883889844;225;235;3.0
12687;54650;883890235;225;369;3.0
12688;54652;883890262;225;1116;3.0
12689;54655;883903272;471;889;4.0
12690;54661;883904360;471;1078;4.0
12691;54662;883904504;471;742;4.0
12692;54663;883904614;471;1094;4.0
12693;54664;883904649;471;119;5.0
12694;54665;883904649;471;1001;4.0
12695;54666;883904681;471;930;2.0
12696;54668;883934716;194;920;3.0
12697;54684;883947589;845;512;5.0
12698;54688;883947590;845;492;5.0
12699;54709;883947737;845;491;3.0
12700;54712;883947737;845;176;3.0
12701;54721;883947819;845;524;4.0
12702;54722;883947819;845;477;4.0
12703;54729;883947861;845;506;3.0
12704;54733;883947911;845;240;4.0
12705;54736;883947911;845;510;5.0
12706;54741;883947960;845;490;3.0
12707;54748;883948003;845;614;5.0
12708;54756;883948048;845;1123;4.0
12709;54763;883948089;845;1450;4.0
12710;54771;883948141;845;683;5.0
12711;54774;883948173;845;481;5.0
12712;54776;883948173;845;1285;4.0
12713;54779;883948221;845;609;4.0
12714;54786;883948343;845;487;5.0
12715;54788;883948343;845;805;3.0
12716;54790;883948343;845;504;5.0
12717;54792;883948377;845;607;4.0
12718;54794;883948377;845;427;3.0
12719;54797;883948417;845;86;4.0
12720;54798;883948417;845;90;4.0
12721;54799;883948417;845;788;4.0
12722;54800;883948417;845;746;3.0
12723;54802;883948457;845;130;3.0
12724;54809;883948495;845;225;4.0
12725;54813;883948495;845;793;5.0
12726;54814;883948495;845;836;5.0
12727;54817;883948534;845;649;5.0
12728;54825;883948571;845;517;4.0
12729;54828;883948606;845;769;5.0
12730;54833;883948607;845;218;4.0
12731;54835;883948642;845;629;3.0
12732;54837;883948642;845;54;5.0
12733;54843;883948685;845;605;4.0
12734;54844;883948685;845;496;5.0
12735;54847;883948720;845;1478;3.0
12736;54848;883948720;845;954;3.0
12737;54852;883948765;845;613;5.0
12738;54856;883948765;845;67;3.0
12739;54863;883948840;845;498;4.0
12740;54864;883948840;845;660;4.0
12741;54865;883948840;845;494;4.0
12742;54878;883948948;845;140;4.0
12743;54879;883948948;845;485;5.0
12744;54880;883948949;845;1;5.0
12745;54883;883948949;845;722;2.0
12746;54884;883948949;845;467;4.0
12747;54885;883948989;845;98;4.0
12748;54887;883948989;845;381;3.0
12749;54888;883948989;845;1205;3.0
12750;54889;883948989;845;678;3.0
12751;54890;883949046;845;1049;4.0
12752;54892;883949046;845;425;1.0
12753;54897;883949121;845;1539;3.0
12754;54898;883949121;845;1178;2.0
12755;54900;883949156;845;549;4.0
12756;54905;883949199;845;45;4.0
12757;54906;883949199;845;608;5.0
12758;54907;883949200;845;75;4.0
12759;54908;883949200;845;577;3.0
12760;54909;883949200;845;469;5.0
12761;54912;883949254;845;64;3.0
12762;54913;883949254;845;696;5.0
12763;54914;883949254;845;1247;4.0
12764;54915;883949254;845;191;5.0
12765;54925;883949335;845;692;5.0
12766;54926;883949335;845;579;5.0
12767;54927;883949335;845;1529;2.0
12768;54929;883949335;845;1472;5.0
12769;54931;883949335;845;786;4.0
12770;54936;883949379;845;940;2.0
12771;54940;883949380;845;379;3.0
12772;54942;883949421;845;611;5.0
12773;54946;883949422;845;672;4.0
12774;54947;883949422;845;727;4.0
12775;54949;883949459;845;1054;3.0
12776;54951;883949459;845;53;3.0
12777;54952;883949508;845;28;2.0
12778;54955;883949508;845;715;3.0
12779;54956;883949508;845;138;2.0
12780;54957;883949508;845;554;2.0
12781;54958;883949508;845;801;2.0
12782;54960;883949547;845;232;5.0
12783;54971;883949594;845;730;3.0
12784;54972;883949594;845;626;4.0
12785;54976;883949643;845;718;2.0
12786;54980;883949643;845;948;2.0
12787;54984;883949698;845;226;4.0
12788;54985;883949698;845;569;4.0
12789;54990;883949771;845;1034;4.0
12790;54991;883949771;845;1248;3.0
12791;54992;883949771;845;228;3.0
12792;54993;883949771;845;785;4.0
12793;54994;883949771;845;413;4.0
12794;54998;883949781;670;924;3.0
12795;54999;883949781;670;1072;3.0
12796;55000;883949781;670;32;5.0
12797;55002;883949781;670;355;3.0
12798;55009;883949982;845;1077;2.0
12799;55017;883949986;807;871;5.0
12800;55024;883950128;845;1106;4.0
12801;55026;883950129;845;416;4.0
12802;55027;883950129;845;580;4.0
12803;55028;883950129;845;848;3.0
12804;55030;883950155;845;376;2.0
12805;55031;883950185;845;391;2.0
12806;55032;883950186;845;575;4.0
12807;55034;883950186;845;1517;2.0
12808;55036;883950220;845;1220;3.0
12809;55037;883950220;845;621;4.0
12810;55038;883950220;845;1147;3.0
12811;55039;883950220;845;641;5.0
12812;55044;883950253;845;39;2.0
12813;55045;883950286;845;435;4.0
12814;55046;883950286;845;101;2.0
12815;55049;883950364;845;1410;4.0
12816;55050;883950364;845;1044;3.0
12817;55051;883950364;845;784;4.0
12818;55053;883950390;845;1109;3.0
12819;55054;883950391;845;372;3.0
12820;55056;883950434;845;1219;2.0
12821;55057;883950434;845;1217;4.0
12822;55059;883950434;845;809;3.0
12823;55060;883950463;845;1438;2.0
12824;55061;883950463;845;561;5.0
12825;55062;883950488;845;1181;2.0
12826;55063;883950523;845;1477;4.0
12827;55064;883950524;845;1177;2.0
12828;55066;883950524;845;795;1.0
12829;55067;883950568;845;1065;3.0
12830;55068;883950568;845;109;3.0
12831;55069;883950569;845;574;2.0
12832;55070;883950569;845;1167;4.0
12833;55071;883950605;845;699;2.0
12834;55072;883950605;845;414;2.0
12835;55075;883950634;845;1238;2.0
12836;55076;883950634;845;139;4.0
12837;55078;883950665;845;375;2.0
12838;55079;883950665;845;1296;3.0
12839;55080;883950665;845;35;2.0
12840;55081;883950711;845;1132;2.0
12841;55083;883950711;845;539;2.0
12842;55085;883950712;845;541;3.0
12843;55086;883950712;845;585;2.0
12844;55087;883950712;845;564;2.0
12845;55089;883950753;845;560;3.0
12846;55090;883950753;845;397;1.0
12847;55091;883950753;845;615;3.0
12848;55092;883950791;845;966;3.0
12849;55093;883950791;845;1209;2.0
12850;55094;883950791;845;1003;3.0
12851;55095;883950791;845;1040;4.0
12852;55096;883950820;845;1043;4.0
12853;55097;883950820;845;52;3.0
12854;55098;883950858;845;1208;1.0
12855;55100;883950859;845;1028;1.0
12856;55101;883950859;845;40;3.0
12857;55102;883950889;845;622;1.0
12858;55103;883950889;845;559;1.0
12859;55104;883950889;845;399;1.0
12860;55105;883950950;845;448;3.0
12861;55106;883950950;845;451;3.0
12862;55107;883950950;845;387;3.0
12863;55109;883953545;42;271;5.0
12864;55112;883954588;82;863;4.0
12865;55129;883955135;42;152;5.0
12866;55135;883955247;42;945;4.0
12867;55144;883955387;42;417;4.0
12868;55155;883955498;42;965;4.0
12869;55158;883955498;42;276;1.0
12870;55159;883955498;42;1055;3.0
12871;55165;883955605;42;500;4.0
12872;55168;883955650;42;595;3.0
12873;55170;883955675;42;630;2.0
12874;55177;883955745;42;13;2.0
12875;55180;883955806;42;279;3.0
12876;55182;883955859;42;1052;3.0
12877;55185;883955884;42;685;3.0
12878;55188;883955969;42;950;3.0
12879;55192;883955995;42;290;3.0
12880;55200;883956146;42;624;4.0
12881;55204;883956259;42;955;1.0
12882;55214;883956417;42;949;3.0
12883;55215;883956417;42;16;3.0
12884;55226;883956518;42;154;4.0
12885;55230;883961242;373;1512;2.0
12886;55235;883975358;692;1135;3.0
12887;55249;883982002;718;777;3.0
12888;55251;883982173;256;920;5.0
12889;55258;884012586;818;861;2.0
12890;55261;884012662;818;1536;5.0
12891;55265;884018462;151;1300;5.0
12892;55267;884018821;151;789;5.0
12893;55270;884018961;151;782;4.0
12894;55272;884019146;151;363;4.0
12895;55274;884023918;298;888;3.0
12896;55277;884024462;486;954;5.0
12897;55278;884024462;486;355;4.0
12898;55279;884024462;486;1424;4.0
12899;55281;884025034;486;425;3.0
12900;55282;884025080;486;767;3.0
12901;55283;884025080;486;1216;3.0
12902;55292;884027027;158;1001;3.0
12903;55293;884027141;158;1220;5.0
12904;55300;884029259;42;277;3.0
12905;55307;884029545;859;314;3.0
12906;55309;884029658;42;1053;3.0
12907;55312;884029742;42;930;1.0
12908;55316;884034132;670;582;3.0
12909;55317;884034132;670;1490;1.0
12910;55324;884035173;670;53;3.0
12911;55327;884035303;670;378;3.0
12912;55348;884035775;670;946;3.0
12913;55353;884035892;670;67;3.0
12914;55355;884035892;670;1596;1.0
12915;55356;884035907;151;219;5.0
12916;55357;884035936;151;723;5.0
12917;55374;884036050;670;26;3.0
12918;55375;884036050;670;809;2.0
12919;55376;884036365;670;1221;3.0
12920;55377;884036365;670;561;5.0
12921;55379;884036365;670;1214;3.0
12922;55381;884036365;670;837;3.0
12923;55382;884036365;670;685;3.0
12924;55385;884036411;670;801;3.0
12925;55387;884036411;670;569;3.0
12926;55391;884036466;486;719;4.0
12927;55393;884036683;670;1238;3.0
12928;55394;884036683;670;778;3.0
12929;55396;884036815;893;344;4.0
12930;55401;884039431;296;271;5.0
12931;55403;884042206;486;42;3.0
12932;55407;884042629;486;920;5.0
12933;55409;884044329;486;1034;4.0
12934;55410;884044329;486;685;4.0
12935;55412;884044654;486;84;2.0
12936;55413;884045135;486;789;3.0
12937;55414;884045135;486;1208;4.0
12938;55415;884045297;486;802;2.0
12939;55416;884045297;486;940;3.0
12940;55418;884045361;486;782;4.0
12941;55419;884045494;486;1439;4.0
12942;55420;884046202;540;1314;1.0
12943;55426;884046800;486;398;5.0
12944;55429;884046888;540;1441;1.0
12945;55430;884046888;540;1073;1.0
12946;55431;884046888;540;876;1.0
12947;55434;884046888;540;768;1.0
12948;55437;884046953;540;253;3.0
12949;55439;884047153;540;458;5.0
12950;55440;884047204;540;138;3.0
12951;55472;884050192;486;808;2.0
12952;55473;884050192;486;539;2.0
12953;55492;884050502;74;1151;1.0
12954;55494;884050531;74;1000;1.0
12955;55500;884050705;74;1149;4.0
12956;55503;884050711;486;540;3.0
12957;55510;884050829;74;1150;2.0
12958;55512;884050829;74;459;5.0
12959;55514;884050879;486;1219;4.0
12960;55515;884050879;486;778;2.0
12961;55523;884050979;74;412;2.0
12962;55524;884051006;486;801;4.0
12963;55525;884051056;74;823;1.0
12964;55526;884051056;74;830;3.0
12965;55527;884051113;74;832;2.0
12966;55531;884051761;486;1043;3.0
12967;55533;884051840;486;585;2.0
12968;55539;884051948;74;189;5.0
12969;55550;884057578;585;741;3.0
12970;55578;884059196;585;75;5.0
12971;55595;884060807;585;435;2.0
12972;55601;884061084;585;671;2.0
12973;55604;884061189;585;550;2.0
12974;55605;884061189;585;799;3.0
12975;55616;884061623;585;240;4.0
12976;55642;884062742;585;760;3.0
12977;55644;884063080;585;1406;3.0
12978;55648;884063080;585;585;2.0
12979;55670;884064574;69;47;4.0
12980;55671;884064631;585;30;4.0
12981;55678;884064912;585;1045;3.0
12982;55694;884065692;585;43;3.0
12983;55700;884065745;585;580;2.0
12984;55705;884065797;585;1089;3.0
12985;55706;884065825;585;977;2.0
12986;55708;884065851;585;695;3.0
12987;55710;884065879;585;1206;2.0
12988;55715;884066060;585;692;3.0
12989;55724;884066336;585;50;4.0
12990;55736;884066514;69;108;3.0
12991;55743;884066823;69;416;3.0
12992;55751;884067003;585;84;3.0
12993;55760;884067151;585;779;4.0
12994;55767;884067339;69;127;4.0
12995;55768;884067339;69;397;2.0
12996;55786;884068767;585;2;5.0
12997;55789;884069337;285;344;4.0
12998;55793;884069544;285;1264;5.0
12999;55794;884069544;285;340;5.0
13000;55795;884069544;285;883;5.0
13001;55796;884069544;285;329;5.0
13002;55797;884069544;285;882;5.0
13003;55798;884069544;285;1279;5.0
13004;55803;884098435;449;314;4.0
13005;55804;884098534;449;877;2.0
13006;55828;884110735;200;990;4.0
13007;55838;884110927;200;333;4.0
13008;55864;884111312;200;1068;2.0
13009;55865;884111359;200;1130;5.0
13010;55869;884111360;200;206;3.0
13011;55872;884111397;200;555;4.0
13012;55881;884111485;200;641;4.0
13013;55892;884111637;200;1424;3.0
13014;55895;884111637;200;1354;1.0
13015;55897;884111677;200;1069;5.0
13016;55901;884111708;200;420;2.0
13017;55903;884111775;200;655;4.0
13018;55907;884111830;200;1136;4.0
13019;55909;884111873;200;1192;4.0
13020;55911;884111873;200;197;4.0
13021;55912;884111873;200;581;5.0
13022;55917;884111899;200;1193;4.0
13023;55918;884111927;200;25;4.0
13024;55920;884111958;200;56;4.0
13025;55921;884111986;200;60;2.0
13026;55922;884111986;200;701;1.0
13027;55923;884111986;200;380;3.0
13028;55924;884112029;200;639;4.0
13029;55927;884112077;200;1267;4.0
13030;55928;884112077;200;736;2.0
13031;55929;884112077;200;959;2.0
13032;55930;884112136;200;1005;2.0
13033;55939;884112201;200;1186;3.0
13034;55951;884112282;200;802;2.0
13035;55976;884112537;200;557;2.0
13036;55978;884112537;200;843;2.0
13037;55979;884112537;200;200;4.0
13038;55986;884112627;200;636;3.0
13039;55988;884112627;200;772;4.0
13040;55992;884112673;200;566;3.0
13041;55993;884112673;200;776;1.0
13042;55994;884112673;200;669;4.0
13043;55995;884112747;200;1097;2.0
13044;55999;884112800;200;115;1.0
13045;56001;884112800;200;1099;4.0
13046;56004;884112840;200;788;3.0
13047;56009;884113082;200;961;4.0
13048;56010;884113082;200;588;3.0
13049;56012;884113114;200;1423;3.0
13050;56013;884113302;200;704;3.0
13051;56016;884113343;200;771;5.0
13052;56018;884113368;200;159;5.0
13053;56021;884113453;200;1062;3.0
13054;56026;884113490;200;1064;3.0
13055;56027;884113592;200;1055;2.0
13056;56028;884113592;200;922;3.0
13057;56032;884113635;200;746;2.0
13058;56034;884113713;200;41;4.0
13059;56036;884113772;200;1191;3.0
13060;56038;884113806;200;1210;3.0
13061;56039;884113806;200;64;4.0
13062;56040;884113806;200;1165;3.0
13063;56041;884113924;200;602;4.0
13064;56043;884113924;200;643;3.0
13065;56044;884113949;200;692;4.0
13066;56047;884113975;200;1426;2.0
13067;56048;884114015;200;1425;2.0
13068;56052;884114069;200;239;3.0
13069;56054;884114099;200;1427;4.0
13070;56056;884114194;200;1421;2.0
13071;56059;884114233;200;978;2.0
13072;56063;884114275;200;648;3.0
13073;56073;884114471;200;128;4.0
13074;56077;884114505;200;766;4.0
13075;56078;884114506;200;369;1.0
13076;56079;884114635;200;852;4.0
13077;56080;884114635;200;36;2.0
13078;56081;884114682;200;395;3.0
13079;56082;884114682;200;666;2.0
13080;56083;884114713;200;799;2.0
13081;56085;884114713;200;773;1.0
13082;56089;884114770;200;439;2.0
13083;56091;884114813;200;562;1.0
13084;56092;884114813;200;437;1.0
13085;56093;884114813;200;589;1.0
13086;56094;884114813;200;144;3.0
13087;56095;884114895;200;954;3.0
13088;56096;884114895;200;691;3.0
13089;56111;884120077;898;739;5.0
13090;56127;884120603;898;933;3.0
13091;56129;884120967;898;716;1.0
13092;56130;884121009;898;693;5.0
13093;56189;884122044;898;213;4.0
13094;56193;884122112;898;1100;5.0
13095;56197;884122228;898;639;1.0
13096;56198;884122228;898;413;2.0
13097;56222;884122619;898;709;3.0
13098;56226;884122698;898;212;4.0
13099;56227;884122719;898;662;4.0
13100;56228;884122776;898;723;5.0
13101;56236;884124191;579;328;3.0
13102;56238;884124304;579;342;5.0
13103;56243;884124472;579;357;4.0
13104;56244;884124583;579;686;3.0
13105;56264;884125199;579;122;4.0
13106;56267;884125243;579;248;5.0
13107;56301;884126061;297;1345;3.0
13108;56305;884126077;579;828;2.0
13109;56315;884126288;297;595;3.0
13110;56323;884127082;199;889;4.0
13111;56328;884127249;297;841;4.0
13112;56329;884127369;297;152;3.0
13113;56334;884127370;199;111;3.0
13114;56335;884127370;199;933;2.0
13115;56336;884127370;199;757;3.0
13116;56337;884127370;199;651;2.0
13117;56339;884127431;199;408;2.0
13118;56342;884127690;297;510;4.0
13119;56350;884127798;199;279;4.0
13120;56353;884128065;199;234;2.0
13121;56379;884128554;199;672;5.0
13122;56388;884128858;199;391;5.0
13123;56403;884129029;199;401;4.0
13124;56407;884129209;199;659;3.0
13125;56412;884129301;199;377;5.0
13126;56414;884129346;199;140;4.0
13127;56423;884129457;199;608;3.0
13128;56429;884129542;199;583;4.0
13129;56430;884129567;199;548;4.0
13130;56432;884129602;199;238;3.0
13131;56451;884129814;199;42;3.0
13132;56452;884129814;199;1090;4.0
13133;56458;884129837;199;419;5.0
13134;56459;884129868;492;885;2.0
13135;56460;884129868;492;753;3.0
13136;56467;884129962;199;364;5.0
13137;56468;884129962;199;139;4.0
13138;56471;884129979;492;259;1.0
13139;56475;884130014;199;428;5.0
13140;56477;884130014;199;950;5.0
13141;56485;884130085;199;400;2.0
13142;56489;884130114;199;579;2.0
13143;56491;884130215;492;1277;5.0
13144;56495;884130289;199;1218;3.0
13145;56496;884130289;199;1410;3.0
13146;56500;884130348;199;673;4.0
13147;56503;884130391;199;585;4.0
13148;56505;884130415;199;62;4.0
13149;56507;884130416;492;108;4.0
13150;56512;884130484;199;1138;3.0
13151;56513;884130484;199;390;4.0
13152;56521;884130540;199;551;4.0
13153;56522;884130540;199;138;3.0
13154;56530;884130593;492;23;4.0
13155;56535;884130621;199;811;4.0
