;request_id;timestamp;user_id;movie_id;rating;status
12340;50116;882842149;785;695;3.0;cache_missed
12341;50117;882842173;785;865;3.0;cache_missed
12342;50118;882842195;785;457;3.0;cache_missed
12343;50119;882842195;785;236;5.0;cache_hit
12344;50120;882842311;785;470;4.0;cache_missed
12345;50121;882842311;785;404;4.0;cache_missed
12346;50122;882842416;785;120;2.0;cache_missed
12347;50123;882842463;785;321;3.0;cache_missed
12348;50124;882842726;785;284;3.0;cache_missed
12349;50125;882842762;785;870;1.0;cache_missed
12350;50126;882842762;785;239;1.0;cache_missed
12351;50127;882842762;785;454;1.0;cache_missed
12352;50128;882842878;785;356;5.0;cache_missed
12353;50129;882842878;785;88;4.0;cache_missed
12354;50130;882842878;785;527;5.0;cache_missed
12355;50131;882842946;785;131;5.0;cache_missed
12356;50132;882842946;785;264;4.0;cache_missed
12357;50133;882842946;785;496;4.0;cache_missed
12358;50134;882843006;785;198;4.0;cache_missed
12359;50135;882843006;785;85;4.0;cache_hit
12360;50136;882843039;785;142;4.0;cache_missed
12361;50137;882843039;785;587;5.0;cache_missed
12362;50138;882843039;785;209;4.0;cache_missed
12363;50139;882843069;785;172;4.0;cache_hit
12364;50140;882843069;785;175;4.0;cache_hit
12365;50141;882843112;785;171;5.0;cache_missed
12366;50142;882843112;785;98;4.0;cache_missed
12367;50143;882843112;785;179;4.0;cache_hit
12368;50144;882843112;785;186;4.0;cache_missed
12369;50145;882843150;785;207;5.0;cache_missed
12370;50146;882843150;785;422;5.0;cache_missed
12371;50147;882843150;785;182;4.0;cache_missed
12372;50148;882843190;785;702;3.0;cache_missed
12373;50149;882843190;785;97;5.0;cache_hit
12374;50150;882843190;785;691;4.0;cache_hit
12375;50151;882843190;785;317;5.0;cache_missed
12376;50152;882843237;785;632;4.0;cache_missed
12377;50153;882843237;785;428;4.0;cache_missed
12378;50154;882843237;785;187;5.0;cache_missed
12379;50155;882843272;785;190;4.0;cache_missed
12380;50156;882843272;785;215;4.0;cache_hit
12381;50157;882843311;785;519;4.0;cache_missed
12382;50158;882843312;785;194;4.0;cache_missed
12383;50159;882843312;785;495;5.0;cache_hit
12384;50160;882843312;785;418;4.0;cache_missed
12385;50161;882843352;785;417;4.0;cache_missed
12386;50162;882843352;785;503;4.0;cache_missed
12387;50163;882843353;785;132;5.0;cache_missed
12388;50164;882843353;785;731;4.0;cache_hit
12389;50165;882843397;785;380;3.0;cache_hit
12390;50166;882843397;785;94;5.0;cache_missed
12391;50167;882843398;785;483;4.0;cache_missed
12392;50168;882843431;785;196;3.0;cache_hit
12393;50169;882843500;785;403;4.0;cache_missed
12394;50170;882843500;785;178;4.0;cache_missed
12395;50171;882843500;785;210;4.0;cache_missed
12396;50172;882843534;785;500;4.0;cache_missed
12397;50173;882843534;785;415;4.0;cache_missed
12398;50174;882843534;785;69;4.0;cache_missed
12399;50175;882843534;785;160;4.0;cache_missed
12400;50176;882843607;785;683;4.0;cache_missed
12401;50177;882843607;785;65;4.0;cache_missed
12402;50178;882843607;785;708;2.0;cache_missed
12403;50179;882843646;785;176;4.0;cache_missed
12404;50180;882843646;785;237;4.0;cache_missed
12405;50181;882843646;785;27;5.0;cache_missed
12406;50182;882843683;785;96;4.0;cache_missed
12407;50183;882843683;785;654;4.0;cache_missed
12408;50184;882843683;785;195;4.0;cache_missed
12409;50186;882843753;785;202;4.0;cache_hit
12410;50187;882843753;785;197;5.0;cache_missed
12411;50188;882843753;785;233;3.0;cache_missed
12412;50189;882843786;785;70;5.0;cache_missed
12413;50190;882843786;785;185;4.0;cache_missed
12414;50191;882843812;785;201;4.0;cache_hit
12415;50192;882843925;785;203;4.0;cache_missed
12416;50193;882844010;785;199;5.0;cache_missed
12417;50194;882844010;785;464;4.0;cache_missed
12418;50195;882844010;785;87;4.0;cache_hit
12419;50196;882844052;785;848;2.0;cache_missed
12420;50197;882844096;785;101;4.0;cache_missed
12421;50198;882844096;785;448;2.0;cache_missed
12422;50199;882844096;785;81;4.0;cache_missed
12423;50200;882844096;785;375;3.0;cache_missed
12424;50201;882844127;785;1043;4.0;cache_missed
12425;50202;882844127;785;230;2.0;cache_missed
12426;50203;882844171;785;707;4.0;cache_missed
12427;50204;882844171;785;450;2.0;cache_missed
12428;50205;882844294;785;545;4.0;cache_missed
12429;50206;882844294;785;3;4.0;cache_missed
12430;50207;882844294;785;173;4.0;cache_missed
12431;50208;882844294;785;384;4.0;cache_missed
12432;50209;882844295;785;723;4.0;cache_missed
12433;50210;882844295;785;227;4.0;cache_missed
12434;50211;882844295;785;698;4.0;cache_missed
12435;50212;882844295;785;49;4.0;cache_missed
12436;50213;882844295;785;229;4.0;cache_missed
12437;50214;882844295;785;68;4.0;cache_missed
12438;50215;882844336;785;288;4.0;cache_missed
12439;50216;882848498;757;301;5.0;cache_hit
12440;50217;882848783;135;55;4.0;cache_missed
12441;50218;882848783;135;646;5.0;cache_missed
12442;50219;882848820;135;222;4.0;cache_missed
12443;50220;882848820;135;317;5.0;cache_hit
12444;50221;882848866;135;746;4.0;cache_missed
12445;50222;882848866;135;41;3.0;cache_missed
12446;50223;882848866;135;203;4.0;cache_hit
12447;50224;882848925;135;524;5.0;cache_missed
12448;50225;882848925;135;88;4.0;cache_hit
12449;50226;882859352;194;257;4.0;cache_missed
12450;50227;882860806;709;750;3.0;cache_hit
12451;50228;882860832;709;312;4.0;cache_hit
12452;50229;882892424;438;894;3.0;cache_missed
12453;50230;882892424;438;287;3.0;cache_missed
12454;50231;882892424;438;300;3.0;cache_missed
12455;50232;882892424;438;241;5.0;cache_missed
12456;50233;882892424;438;306;3.0;cache_missed
12457;50234;882892424;438;299;4.0;cache_hit
12458;50235;882892424;438;267;4.0;cache_hit
12459;50236;882892675;438;272;2.0;cache_missed
12460;50237;882892705;438;99;3.0;cache_hit
12461;50238;882892755;438;275;5.0;cache_hit
12462;50239;882892755;438;245;4.0;cache_missed
12463;50240;882892818;438;590;4.0;cache_missed
12464;50241;882892818;438;292;3.0;cache_missed
12465;50242;882893171;438;12;3.0;cache_missed
12466;50243;882893220;438;474;3.0;cache_missed
12467;50244;882893220;438;236;5.0;cache_hit
12468;50245;882893220;438;284;5.0;cache_hit
12469;50246;882893245;438;6;4.0;cache_hit
12470;50247;882893245;438;13;5.0;cache_missed
12471;50248;882893291;438;1599;5.0;cache_missed
12472;50249;882893323;438;404;4.0;cache_hit
12473;50250;882893602;438;1047;4.0;cache_missed
12474;50251;882893688;438;124;3.0;cache_hit
12475;50252;882893737;438;256;4.0;cache_missed
12476;50253;882893737;438;92;4.0;cache_missed
12477;50254;882893737;438;146;4.0;cache_missed
12478;50255;882893768;438;120;2.0;cache_hit
12479;50256;882893859;438;239;3.0;cache_hit
12480;50257;882893859;438;281;3.0;cache_missed
12481;50258;882893891;438;1327;4.0;cache_missed
12482;50259;882894084;438;289;4.0;cache_missed
12483;50260;882898692;636;267;2.0;cache_hit
12484;50261;882899182;636;322;1.0;cache_missed
12485;50262;882899511;151;422;5.0;cache_hit
12486;50263;882899527;636;300;1.0;cache_hit
12487;50264;882899608;636;872;1.0;cache_missed
12488;50265;882899928;636;324;1.0;cache_missed
12489;50266;882900047;636;288;2.0;cache_hit
12490;50267;882900047;636;244;3.0;cache_missed
12491;50268;882900320;151;70;5.0;cache_hit
12492;50269;882900888;636;321;3.0;cache_hit
12493;50270;882900888;636;689;5.0;cache_missed
12494;50271;882900888;636;327;4.0;cache_missed
12495;50272;882900888;636;293;3.0;cache_missed
12496;50273;882900888;636;1232;5.0;cache_missed
12497;50274;882900888;636;337;4.0;cache_missed
12498;50275;882900888;636;331;4.0;cache_missed
12499;50276;882900888;636;332;3.0;cache_missed
12500;50277;882900888;636;285;5.0;cache_hit
12501;50278;882900888;636;299;3.0;cache_hit
12502;50279;882901146;636;49;4.0;cache_hit
12503;50280;882901355;636;407;5.0;cache_missed
12504;50281;882901356;636;1343;4.0;cache_missed
12505;50282;882901356;636;284;3.0;cache_hit
12506;50283;882901356;636;126;2.0;cache_hit
12507;50284;882901356;636;148;2.0;cache_missed
12508;50287;882902487;636;921;1.0;cache_missed
12509;50288;882902487;636;935;4.0;cache_missed
12510;50289;882902540;636;514;4.0;cache_missed
12511;50290;882902540;636;180;4.0;cache_hit
12512;50293;882902835;636;292;3.0;cache_hit
12513;50294;882902835;636;123;3.0;cache_missed
12514;50295;882902924;636;99;4.0;cache_hit
12515;50296;882902924;636;0;4.0;cache_hit
12516;50297;882902924;636;8;1.0;cache_hit
12517;50307;882903044;636;6;1.0;cache_hit
12518;50308;882903044;636;743;4.0;cache_missed
12519;50309;882903191;636;474;1.0;cache_hit
12520;50310;882903191;636;1225;2.0;cache_missed
12521;50311;882903191;636;274;3.0;cache_hit
12522;50312;882903191;636;846;3.0;cache_missed
12523;50313;882903250;636;404;1.0;cache_hit
12524;50314;882903250;636;272;3.0;cache_hit
12525;50315;882903250;636;281;3.0;cache_hit
12526;50316;882903301;636;507;2.0;cache_missed
12527;50317;882903447;636;149;1.0;cache_missed
12528;50318;882903447;636;1373;1.0;cache_missed
12529;50319;882903447;636;245;2.0;cache_hit
12530;50320;882903447;636;14;4.0;cache_missed
12531;50321;882903511;636;23;2.0;cache_missed
12532;50322;882903511;636;236;2.0;cache_hit
12533;50323;882903511;636;92;3.0;cache_hit
12534;50324;882903511;636;256;2.0;cache_hit
12535;50325;882903582;636;124;3.0;cache_hit
12536;50326;882903582;636;595;2.0;cache_missed
12537;50327;882903644;636;740;1.0;cache_missed
12538;50328;882903645;636;110;3.0;cache_missed
12539;50329;882903645;636;146;1.0;cache_hit
12540;50330;882903645;636;254;3.0;cache_missed
12541;50331;882903645;636;243;1.0;cache_missed
12542;50332;882903767;636;675;3.0;cache_missed
12543;50333;882903822;636;470;2.0;cache_missed
12544;50334;882903822;636;282;2.0;cache_missed
12545;50335;882903914;636;739;2.0;cache_missed
12546;50336;882903914;636;543;3.0;cache_missed
12547;50337;882903914;636;618;2.0;cache_missed
12548;50338;882904064;636;150;5.0;cache_missed
12549;50339;882904065;636;273;5.0;cache_missed
12550;50340;882904148;636;362;2.0;cache_missed
12551;50341;882904148;636;116;2.0;cache_missed
12552;50342;882904148;636;1059;2.0;cache_missed
12553;50343;882904148;636;409;2.0;cache_missed
12554;50344;882904233;636;1032;3.0;cache_missed
12555;50345;882904233;636;590;3.0;cache_hit
12556;50346;882904233;636;741;4.0;cache_missed
12557;50347;882904233;636;234;1.0;cache_missed
12558;50348;882904458;636;1243;1.0;cache_missed
12559;50349;882904458;636;12;1.0;cache_hit
12560;50350;882904458;636;120;4.0;cache_hit
12561;50351;882904537;636;594;3.0;cache_missed
12562;50352;882904537;636;24;4.0;cache_missed
12563;50353;882904537;636;1101;3.0;cache_missed
12564;50354;882904678;636;814;2.0;cache_missed
12565;50355;882904678;636;410;1.0;cache_missed
12566;50356;882904679;636;279;2.0;cache_missed
12567;50357;882904829;636;224;3.0;cache_missed
12568;50358;882904829;636;684;3.0;cache_missed
12569;50359;882904898;636;925;2.0;cache_missed
12570;50360;882904961;636;830;1.0;cache_missed
12571;50361;882904961;636;1010;1.0;cache_missed
12572;50362;882904961;636;117;1.0;cache_missed
12573;50363;882905070;636;828;2.0;cache_missed
12574;50364;882905070;636;1283;1.0;cache_missed
12575;50365;882905070;636;147;3.0;cache_missed
12576;50366;882905070;636;832;1.0;cache_missed
12577;50367;882905070;636;1257;1.0;cache_missed
12578;50368;882905182;636;545;1.0;cache_hit
12579;50369;882905182;636;1027;3.0;cache_missed
12580;50370;882905183;636;290;4.0;cache_missed
12581;50371;882905284;636;984;2.0;cache_missed
12582;50372;882905285;636;865;3.0;cache_missed
12583;50373;882905285;636;933;1.0;cache_missed
12584;50374;882905388;636;1050;2.0;cache_missed
12585;50375;882905388;636;459;2.0;cache_missed
12586;50376;882905388;636;930;1.0;cache_missed
12587;50377;882905572;636;716;3.0;cache_missed
12588;50378;882905573;636;534;2.0;cache_missed
12589;50565;882926095;757;312;4.0;cache_hit
12590;50784;882995558;498;689;4.0;cache_hit
12591;50786;882995586;498;270;3.0;cache_missed
12592;50789;882995625;498;299;4.0;cache_hit
12593;50795;882995808;498;300;4.0;cache_hit
12594;50796;882995826;498;886;5.0;cache_missed
12595;50802;882995923;498;311;4.0;cache_missed
12596;50810;882996296;498;327;5.0;cache_hit
12597;50811;882996735;498;250;5.0;cache_missed
12598;50812;882996761;498;49;3.0;cache_hit
12599;50813;882996793;498;6;4.0;cache_hit
12600;50818;883099368;757;345;2.0;cache_missed
12601;50870;883149815;828;1120;4.0;cache_missed
12602;50871;883149860;828;317;5.0;cache_hit
12603;50879;883190310;757;894;4.0;cache_hit
12604;50880;883190351;757;311;3.0;cache_hit
12605;50881;883190434;757;891;2.0;cache_missed
12606;50882;883191566;194;234;3.0;cache_hit
12607;51047;883248065;518;267;5.0;cache_hit
12608;51048;883248089;518;287;4.0;cache_hit
12609;51049;883248089;518;332;3.0;cache_hit
12610;51050;883248134;518;326;4.0;cache_missed
12611;51051;883248134;518;312;5.0;cache_hit
12612;51052;883248159;518;331;3.0;cache_hit
12613;51053;883248191;518;323;1.0;cache_missed
12614;51054;883248222;518;338;3.0;cache_missed
12615;51055;883248222;518;894;4.0;cache_hit
12616;51056;883248251;518;263;2.0;cache_missed
12617;51057;883248251;518;327;2.0;cache_hit
12618;51058;883248251;518;339;5.0;cache_missed
12619;51059;883248278;518;681;1.0;cache_missed
12620;51060;883248278;518;258;1.0;cache_missed
12621;51061;883248307;518;747;2.0;cache_missed
12622;51062;883248535;518;324;1.0;cache_hit
12623;51063;883248595;518;878;5.0;cache_missed
12624;51064;883248595;518;335;5.0;cache_missed
12625;51065;883248595;518;679;5.0;cache_missed
12626;51066;883248595;518;1237;5.0;cache_missed
12627;51067;883248595;518;1294;5.0;cache_missed
12628;51068;883248595;518;265;5.0;cache_missed
12629;51069;883248595;518;902;5.0;cache_missed
12630;51070;883248595;518;334;5.0;cache_missed
12631;51076;883250021;518;990;2.0;cache_missed
12632;51077;883250021;518;242;1.0;cache_missed
12633;51079;883250102;518;350;5.0;cache_missed
12634;51080;883250102;518;349;5.0;cache_missed
12635;51081;883250102;518;886;5.0;cache_hit
12636;51082;883250102;518;1590;5.0;cache_missed
12637;51083;883250102;518;262;5.0;cache_missed
12638;51084;883250102;518;1433;5.0;cache_missed
12639;51085;883250102;518;873;5.0;cache_missed
12640;51086;883250102;518;1616;5.0;cache_missed
12641;51087;883250102;518;1279;5.0;cache_missed
12642;51088;883250148;518;351;5.0;cache_missed
12643;51089;883250148;518;347;5.0;cache_missed
12644;51090;883250148;518;907;5.0;cache_missed
12645;51091;883250148;518;1292;5.0;cache_missed
12646;51092;883250148;518;1611;5.0;cache_missed
12647;51093;883250148;518;348;5.0;cache_missed
12648;51094;883250148;518;908;5.0;cache_missed
12649;51095;883250148;518;1591;5.0;cache_missed
12650;51096;883250148;518;1061;5.0;cache_missed
12651;51151;883262672;249;312;5.0;cache_hit
12652;51152;883262694;249;750;2.0;cache_hit
12653;51153;883262792;249;258;1.0;cache_hit
12654;51154;883262792;249;327;3.0;cache_hit
12655;51155;883262927;249;324;4.0;cache_hit
12656;51156;883263007;249;686;1.0;cache_missed
12657;51157;883263374;249;337;4.0;cache_hit
12658;51158;883263374;249;269;4.0;cache_missed
12659;51159;883263374;249;199;5.0;cache_missed
12660;51160;883263374;249;270;4.0;cache_hit
12661;51161;883263374;249;0;4.0;cache_hit
12662;51162;883263374;249;178;4.0;cache_missed
12663;51163;883263374;249;339;4.0;cache_hit
12664;51164;883263374;249;332;4.0;cache_hit
12665;51165;883263374;249;753;4.0;cache_missed
12666;51166;883263375;249;1160;4.0;cache_missed
12667;51167;883263390;249;247;2.0;cache_missed
12668;51168;883263439;249;1013;4.0;cache_missed
12669;51202;883287566;757;897;3.0;cache_missed
12670;51203;883287566;757;13;5.0;cache_hit
12671;51204;883295500;194;750;4.0;cache_hit
12672;51205;883295540;194;1088;4.0;cache_missed
12673;51206;883295570;194;677;3.0;cache_missed
12674;51845;883405554;869;312;4.0;cache_hit
12675;51848;883417458;208;285;2.0;cache_hit
12676;51849;883417491;208;1136;4.0;cache_missed
12677;51850;883417491;208;180;4.0;cache_hit
12678;51851;883417517;208;407;4.0;cache_hit
12679;51852;883417547;208;13;3.0;cache_hit
12680;51853;883417547;208;8;3.0;cache_hit
12681;51854;883417589;208;49;5.0;cache_hit
12682;51855;883417589;208;126;5.0;cache_hit
12683;51856;883417613;208;284;5.0;cache_hit
12684;51857;883417640;208;248;2.0;cache_missed
12685;51858;883417667;208;128;2.0;cache_missed
12686;51859;883417667;208;1085;4.0;cache_missed
12687;51860;883417796;208;275;2.0;cache_missed
12688;51861;883417796;208;292;4.0;cache_hit
12689;51862;883417810;208;812;5.0;cache_missed
12690;51863;883417810;208;15;4.0;cache_missed
12691;51864;883417810;208;250;5.0;cache_hit
12692;52223;883460304;208;897;3.0;cache_hit
12693;52224;883460468;208;303;2.0;cache_missed
12694;52225;883460492;208;300;3.0;cache_hit
12695;52226;883460644;208;0;5.0;cache_hit
12696;52227;883460644;208;765;4.0;cache_missed
12697;52228;883461108;208;320;4.0;cache_missed
12698;52229;883463275;194;357;2.0;cache_missed
12699;52333;883518021;757;749;2.0;cache_missed
12700;52351;883523876;184;285;4.0;cache_hit
12701;52352;883524172;184;317;4.0;cache_hit
12702;52353;883524172;184;702;4.0;cache_missed
12703;52354;883524172;184;1019;4.0;cache_missed
12704;52355;883524172;184;195;4.0;cache_missed
12705;52356;883524206;184;238;3.0;cache_missed
12706;52357;883524249;184;222;4.0;cache_missed
12707;52358;883524249;184;46;4.0;cache_missed
12708;52359;883524249;184;22;4.0;cache_missed
12709;52360;883524249;184;938;3.0;cache_missed
12710;52361;883524281;184;159;1.0;cache_missed
12711;52362;883524320;184;204;3.0;cache_missed
12712;52363;883524320;184;274;4.0;cache_hit
12713;52364;883524320;184;113;4.0;cache_missed
12714;52365;883524364;184;637;4.0;cache_missed
12715;52366;883524364;184;177;4.0;cache_missed
12716;52367;883524364;184;700;3.0;cache_missed
12717;52368;883524396;184;8;4.0;cache_hit
12718;52369;883524428;184;196;5.0;cache_missed
12719;52370;883524428;184;85;5.0;cache_missed
12720;52371;883524428;184;27;5.0;cache_missed
12721;52372;883524428;184;513;5.0;cache_missed
12722;52373;883524428;184;422;5.0;cache_missed
12723;52374;883524428;184;320;5.0;cache_hit
12724;52375;883524428;184;268;5.0;cache_missed
12725;52376;883524475;184;275;4.0;cache_hit
12726;52377;883524475;184;739;4.0;cache_hit
12727;52378;883524475;184;180;4.0;cache_hit
12728;52379;883524507;184;284;5.0;cache_hit
12729;52380;883524507;184;844;4.0;cache_missed
12730;52381;883524529;184;110;4.0;cache_hit
12731;52382;883525183;184;126;5.0;cache_hit
12732;52383;883525206;184;24;4.0;cache_hit
12733;52384;883525255;184;278;4.0;cache_missed
12734;52385;883525255;184;14;3.0;cache_missed
12735;52386;883525255;184;514;4.0;cache_missed
12736;52387;883525998;184;49;4.0;cache_hit
12737;52388;883526267;184;689;4.0;cache_hit
12738;52389;883526267;184;479;4.0;cache_missed
12739;52390;883526267;184;301;4.0;cache_missed
12740;52391;883526267;184;257;4.0;cache_missed
12741;52392;883526268;184;527;4.0;cache_missed
12742;52393;883526268;184;115;4.0;cache_missed
12743;52394;883526268;184;215;4.0;cache_missed
12744;52395;883526268;184;198;4.0;cache_missed
12745;52396;883526268;184;446;4.0;cache_missed
12746;52397;883526268;184;236;4.0;cache_missed
12747;52398;883526288;184;286;5.0;cache_missed
12748;52554;883546120;670;55;1.0;cache_missed
12749;52555;883546120;670;175;2.0;cache_missed
12750;52556;883546120;670;78;2.0;cache_missed
12751;52557;883546120;670;11;5.0;cache_missed
12752;52558;883546333;670;30;2.0;cache_missed
12753;52559;883546333;670;221;1.0;cache_missed
12754;52560;883546333;670;590;3.0;cache_hit
12755;52561;883546677;670;430;2.0;cache_missed
12756;52562;883546677;670;1108;2.0;cache_missed
12757;52563;883546677;670;122;5.0;cache_missed
12758;52564;883546889;670;16;4.0;cache_missed
12759;52565;883546890;670;233;4.0;cache_missed
12760;52566;883546890;670;54;3.0;cache_missed
12761;52567;883546890;670;683;3.0;cache_missed
12762;52569;883547351;670;1216;4.0;cache_missed
12763;52570;883547351;670;232;4.0;cache_missed
12764;52571;883547351;670;769;2.0;cache_missed
12765;52572;883547351;670;22;4.0;cache_hit
12766;52604;883589512;710;1023;5.0;cache_missed
12767;52605;883589546;208;348;2.0;cache_hit
12768;52606;883589546;208;350;2.0;cache_hit
12769;52607;883589546;208;905;2.0;cache_missed
12770;52608;883589568;208;332;2.0;cache_hit
12771;52609;883589568;208;1104;2.0;cache_missed
12772;52610;883589606;208;268;2.0;cache_hit
12773;52611;883589606;208;241;4.0;cache_missed
12774;52612;883589607;208;270;2.0;cache_hit
12775;52613;883589626;208;687;1.0;cache_missed
12776;52614;883589626;208;257;2.0;cache_hit
12777;52615;883589693;710;1465;4.0;cache_missed
12778;52616;883589726;710;1116;4.0;cache_missed
12779;52617;883589763;710;311;5.0;cache_hit
12780;52930;883627072;373;844;2.0;cache_hit
12781;52931;883627129;373;411;4.0;cache_missed
12782;52932;883627509;373;845;2.0;cache_missed
12783;52933;883627582;373;1092;2.0;cache_missed
12784;52934;883627906;373;951;2.0;cache_missed
12785;52935;883627906;373;1058;2.0;cache_missed
12786;52936;883628021;373;1048;1.0;cache_missed
12787;52937;883628021;373;1032;4.0;cache_missed
12788;52938;883628021;373;423;1.0;cache_missed
12789;52939;883628159;373;931;1.0;cache_missed
12790;52940;883628189;373;976;1.0;cache_missed
12791;52941;883628801;373;526;4.0;cache_missed
12792;52942;883628973;373;192;4.0;cache_missed
12793;52943;883629108;373;962;5.0;cache_missed
12794;52971;883670515;12;894;1.0;cache_hit
12795;52972;883670552;12;345;4.0;cache_hit
12796;52973;883670552;12;749;5.0;cache_hit
12797;52974;883670630;12;311;1.0;cache_hit
12798;52975;883670672;12;900;1.0;cache_missed
12799;52976;883670672;12;342;1.0;cache_missed
12800;52977;883670672;12;889;1.0;cache_missed
12801;52978;883670705;12;686;1.0;cache_hit
12802;52979;883670742;12;893;1.0;cache_missed
12803;52980;883670742;12;681;1.0;cache_hit
12804;52981;883670785;12;538;1.0;cache_missed
12805;52982;883670785;12;877;1.0;cache_missed
12806;52983;883670785;12;260;1.0;cache_missed
12807;52984;883670785;12;456;1.0;cache_missed
12808;52985;883670819;12;687;1.0;cache_hit
12809;52987;883681262;130;247;3.0;cache_hit
12810;52988;883681313;130;13;5.0;cache_hit
12811;52989;883681313;130;123;5.0;cache_missed
12812;52990;883681351;130;286;4.0;cache_hit
12813;52991;883681351;130;273;3.0;cache_missed
12814;52992;883681351;130;844;4.0;cache_hit
12815;52993;883681384;130;0;4.0;cache_hit
12816;52994;883681384;130;743;4.0;cache_missed
12817;52995;883681384;130;274;2.0;cache_hit
12818;52996;883681418;130;99;5.0;cache_missed
12819;52997;883681418;130;126;4.0;cache_hit
12820;52998;883681418;130;18;4.0;cache_missed
12821;53000;883681442;130;292;3.0;cache_hit
12822;53001;883681466;130;136;1.0;cache_missed
12823;53002;883681466;130;812;3.0;cache_hit
12824;53003;883681514;130;125;4.0;cache_missed
12825;53004;883681514;130;296;4.0;cache_missed
12826;53005;883681514;130;285;5.0;cache_hit
12827;53006;883681561;130;1280;4.0;cache_missed
12828;53007;883681561;130;220;3.0;cache_missed
12829;53008;883681723;130;275;5.0;cache_hit
12830;53009;883681723;130;312;5.0;cache_hit
12831;53010;883681723;130;241;5.0;cache_hit
12832;53011;883681723;130;250;5.0;cache_hit
12833;53012;883681723;130;749;5.0;cache_hit
12834;53013;883681723;130;8;5.0;cache_hit
12835;53014;883681723;130;268;5.0;cache_hit
12836;53015;883681723;130;301;5.0;cache_hit
12837;53016;883681723;130;284;5.0;cache_hit
12838;53017;883681723;130;535;5.0;cache_missed
12839;53019;883688297;194;312;5.0;cache_hit
12840;53263;883705435;709;197;4.0;cache_missed
12841;53264;883705436;709;91;3.0;cache_missed
12842;53265;883705436;709;1100;4.0;cache_missed
12843;53266;883705484;709;264;4.0;cache_missed
12844;53267;883705502;709;345;4.0;cache_hit
12845;53268;883708066;726;537;3.0;cache_missed
12846;53269;883708087;726;267;4.0;cache_missed
12847;53270;883708087;726;293;4.0;cache_missed
12848;53271;883708119;726;747;4.0;cache_missed
12849;53272;883708149;726;1024;2.0;cache_missed
12850;53273;883708149;726;342;3.0;cache_hit
12851;53274;883708149;726;327;4.0;cache_hit
12852;53275;883708149;726;270;4.0;cache_hit
12853;53276;883708208;726;750;3.0;cache_hit
12854;53277;883708208;726;878;4.0;cache_missed
12855;53278;883708229;726;677;3.0;cache_hit
12856;53279;883708265;726;258;4.0;cache_hit
12857;53280;883708265;726;259;1.0;cache_missed
12858;53281;883708435;726;311;3.0;cache_hit
12859;53282;883708462;726;679;3.0;cache_missed
12860;53283;883708462;726;357;2.0;cache_hit
12861;53284;883708478;726;889;1.0;cache_hit
12862;53285;883708523;726;538;2.0;cache_hit
12863;53286;883708660;726;116;3.0;cache_missed
12864;53287;883708660;726;0;3.0;cache_hit
12865;53288;883708750;726;180;3.0;cache_hit
12866;53289;883708806;726;256;2.0;cache_missed
12867;53290;883708806;726;245;4.0;cache_missed
12868;53291;883708830;726;99;2.0;cache_hit
12869;53292;883708830;726;126;4.0;cache_hit
12870;53293;883708895;726;407;4.0;cache_hit
12871;53294;883708927;726;6;2.0;cache_missed
12872;53295;883708927;726;274;3.0;cache_hit
12873;53296;883708927;726;24;3.0;cache_hit
12874;53297;883708927;726;248;2.0;cache_hit
12875;53298;883708951;726;49;4.0;cache_hit
12876;53299;883709009;726;932;1.0;cache_missed
12877;53300;883709009;726;290;4.0;cache_missed
12878;53301;883709009;726;282;2.0;cache_missed
12879;53302;883709157;726;281;4.0;cache_missed
12880;53303;883709188;726;814;3.0;cache_missed
12881;53304;883709188;726;470;3.0;cache_missed
12882;53305;883709188;726;595;4.0;cache_missed
12883;53306;883709207;726;247;5.0;cache_hit
12884;53307;883709208;726;840;3.0;cache_missed
12885;53308;883709242;726;249;5.0;cache_missed
12886;53309;883709266;726;110;3.0;cache_hit
12887;53310;883709266;726;108;2.0;cache_missed
12888;53311;883709325;726;277;2.0;cache_missed
12889;53312;883709325;726;844;3.0;cache_hit
12890;53313;883709325;726;257;2.0;cache_hit
12891;53314;883709350;726;221;3.0;cache_hit
12892;53315;883709374;726;471;2.0;cache_missed
12893;53316;883709402;726;122;3.0;cache_hit
12894;53317;883709402;726;146;3.0;cache_missed
12895;53318;883709438;726;273;5.0;cache_hit
12896;53319;883709438;726;925;3.0;cache_missed
12897;53320;883709438;726;147;2.0;cache_missed
12898;53321;883709438;726;251;2.0;cache_missed
12899;53322;883709518;726;543;3.0;cache_missed
12900;53323;883709518;726;234;3.0;cache_missed
12901;53324;883709518;726;120;4.0;cache_missed
12902;53325;883709518;726;684;3.0;cache_missed
12903;53326;883709539;726;819;2.0;cache_missed
12904;53327;883709571;726;404;3.0;cache_missed
12905;53328;883709607;726;239;3.0;cache_missed
12906;53329;883709607;726;283;3.0;cache_missed
12907;53330;883709607;726;545;2.0;cache_missed
12908;53331;883709641;726;362;3.0;cache_missed
12909;53332;883709641;726;596;3.0;cache_missed
12910;53333;883709671;726;454;3.0;cache_missed
12911;53334;883709710;726;412;2.0;cache_missed
12912;53335;883709710;726;865;3.0;cache_missed
12913;53336;883709710;726;409;2.0;cache_missed
12914;53337;883709711;726;23;3.0;cache_missed
12915;53338;883709711;726;1048;1.0;cache_hit
12916;53339;883709729;726;117;4.0;cache_missed
12917;53340;883709750;726;992;4.0;cache_missed
12918;53341;883709750;726;1046;2.0;cache_missed
12919;53342;883709774;726;627;3.0;cache_missed
